F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","22-Aug-2019","30-Jun-2019","2","37,040","-6,149","-10,583","-11,746","0","28,338","- %","-28.57%","-41.45%","584,288","6.34","6.31","-2.01","-2.00","0.00","0.00","0.0485","0.05",""," -25.09%","28-Jun-2019","0.04","0.63","-1.99","0.82","-50.26%","0.00%","22-Aug-2019","0.05","0.79","-2.49","1.03","-40.21%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","","55,606","-6,318","-12,961","-15,679","-","34,239","- %","-23.31%","-45.79%","584,288","9.52","9.48","-2.68","-2.67","0.00","0.00","0.0586","0.06",""," -81.45%","31-Dec-2018","0.05","0.53","-1.86","0.85","-53.67%","0.00%","27-Feb-2019","0.05","0.53","-1.86","0.85","-53.67%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","37,553","-2,025","-5,337","-7,721","-","44,113","- %","-14.21%","-17.50%","584,288","6.43","6.40","-1.32","-1.32","0.00","0.00","0.0755","0.08",""," -10.79%","29-Jun-2018","0.085","1.32","-6.43","1.13","-15.55%","0.00%","29-Aug-2018","0.065","1.01","-4.92","0.86","-20.33%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","39,162","-1,729","-3,732","-6,969","-","54,514","- %","-9.53%","-12.78%","584,288","6.70","6.67","-1.26","-1.19","0.00","0.00","0.0933","0.09",""," -17.58%","30-Jun-2017","0.08","1.19","-6.71","0.86","-14.91%","0.00%","25-Aug-2017","0.10","1.49","-8.38","1.07","-11.93%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","41,085","-2,066","-3,476","-5,927","-","21,238","- %","-8.46%","-27.91%","189,967","21.63","7.00","-3.12","-1.01","0.00","0.00","0.1118","0.04",""," -46.20%","30-Jun-2016","0.095","0.44","-3.04","0.85","-32.84%","0.00%","30-Aug-2016","0.07","0.32","-2.24","0.63","-44.57%","0.00%"
"30-Jun-2015","25-Aug-2015","30-Jun-2015","4","37,177","-2,487","-3,163","-4,054","-","26,190","- %","-8.51%","-15.48%","177,807","20.91","6.34","-2.28","-0.69","0.00","0.00","0.1473","0.04",""," 73.92%","30-Jun-2015","0.135","0.65","-5.92","0.92","-16.89%","0.00%","25-Aug-2015","0.12","0.57","-5.26","0.81","-19.00%","0.00%"
"30-Jun-2014","29-Aug-2014","30-Jun-2014","4","39,396","-14,813","-15,371","-15,543","-","28,530","- %","-39.02%","-54.48%","177,098","22.25","6.71","-8.78","-2.65","0.00","0.00","0.1611","0.05",""," -92.89%","30-Jun-2014","0.20","0.90","-2.28","1.24","-43.88%","0.00%","29-Aug-2014","0.215","0.97","-2.45","1.33","-40.82%","0.00%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","50,241","-6,246","-7,452","-8,058","-","43,021","- %","-14.83%","-18.73%","171,812","29.24","8.56","-4.69","-1.37","0.00","0.00","0.2504","0.07",""," -308.49%","28-Jun-2013","0.185","0.63","-3.94","0.74","-25.35%","0.00%","29-Aug-2013","0.18","0.62","-3.84","0.72","-26.06%","0.00%"
"30-Jun-2012","28-Aug-2012","30-Jun-2012","4","56,308","7,378","5,098","3,865","808","49,013","20.92%","9.05%","7.89%","161,706","34.82","9.60","2.39","0.66","0.50","0.14","0.3031","0.08",""," -17.99%","29-Jun-2012","0.25","0.72","10.46","0.82","9.56%","2.00%","28-Aug-2012","0.26","0.75","10.88","0.86","9.19%","1.92%"
"30-Jun-2011","18-Aug-2011","30-Jun-2011","4","51,002","7,136","5,513","4,713","2,429","47,113","51.55%","10.81%","10.00%","161,958","31.49","8.69","2.91","0.80","1.50","0.41","0.2909","0.08",""," 173.38%","30-Jun-2011","0.17","0.54","5.84","0.58","17.12%","8.82%","18-Aug-2011","0.19","0.60","6.53","0.65","15.32%","7.89%"

