F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","599,343","27,114","19,882","20,020","0","350,299","- %","3.32%","5.72%","310,000","193.34","193.34","6.46","6.46","0.00","0.00","1.1300","1.13"," -23.30%"," -74.37%","29-Mar-2019","0.57","0.29","8.83","0.50","11.33%","0.00%","30-May-2019","0.48","0.25","7.43","0.42","13.45%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","597,925","35,532","25,965","26,100","0","350,299","- %","4.34%","7.45%","310,000","192.88","192.88","8.42","8.42","0.00","0.00","1.1300","1.13"," -49.19%"," -67.55%","31-Dec-2018","0.485","0.25","5.76","0.43","17.36%","0.00%","27-Feb-2019","0.505","0.26","6.00","0.45","16.67%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","588,448","63,708","51,254","51,365","0","353,399","- %","8.71%","14.53%","310,000","189.82","189.82","16.57","16.57","0.00","0.00","1.1400","1.14"," -9.15%"," -17.91%","28-Sep-2018","0.62","0.33","3.74","0.54","26.72%","0.00%","27-Nov-2018","0.52","0.27","3.14","0.46","31.86%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","611,192","69,689","56,396","56,539","0","344,100","- %","9.23%","16.43%","310,000","197.16","197.16","18.24","18.24","0.00","0.00","1.1100","1.11"," -27.62%"," 4.05%","29-Jun-2018","0.59","0.30","3.23","0.53","30.91%","0.00%","28-Aug-2018","0.625","0.32","3.43","0.56","29.18%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","581,860","92,045","77,997","78,111","0","341,000","- %","13.40%","22.91%","310,000","187.70","187.70","25.20","25.20","0.00","0.00","1.1000","1.10"," -2.87%"," 117.58%","30-Mar-2018","0.725","0.39","2.88","0.66","34.75%","0.00%","30-May-2018","0.66","0.35","2.62","0.60","38.18%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","577,357","95,470","80,369","80,420","0","334,800","- %","13.92%","24.02%","310,000","186.24","186.24","25.94","25.94","0.00","0.00","1.0800","1.08"," 28.53%"," 190.56%","29-Dec-2017","0.91","0.49","3.51","0.84","28.51%","0.00%","28-Feb-2018","0.925","0.50","3.57","0.86","28.05%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","565,465","77,063","62,532","62,568","0","306,900","- %","11.06%","20.39%","310,000","182.41","182.41","20.18","20.18","0.00","0.00","0.9900","0.99"," 15.15%"," 195.69%","29-Sep-2017","0.825","0.45","4.09","0.83","24.46%","0.00%","27-Nov-2017","0.855","0.47","4.24","0.86","23.61%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","502,685","67,353","54,338","54,338","0","291,399","- %","10.81%","18.65%","310,000","162.16","162.16","17.53","17.53","0.00","0.00","0.9400","0.94"," 51.36%"," 168.15%","30-Jun-2017","0.77","0.47","4.39","0.82","22.76%","0.00%","28-Aug-2017","0.775","0.48","4.42","0.82","22.62%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","509,816","49,384","35,900","35,900","0","266,600","- %","7.04%","13.47%","310,000","164.46","164.46","11.58","11.58","0.00","0.00","0.8600","0.86"," 29.71%"," 188.08%","31-Mar-2017","0.66","0.40","5.70","0.77","17.55%","0.00%","30-May-2017","0.71","0.43","6.13","0.83","16.31%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","498,716","38,129","27,678","27,678","0","257,299","- %","5.55%","10.76%","310,000","160.88","160.88","8.93","8.93","0.00","0.00","0.8300","0.83"," 30.80%"," 49.78%","30-Dec-2016","0.465","0.29","5.21","0.56","19.20%","0.00%","24-Feb-2017","0.575","0.36","6.44","0.69","15.53%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","492,168","29,469","21,160","21,160","0","248,000","- %","4.30%","8.53%","310,000","158.76","158.76","6.83","6.83","0.00","0.00","0.8000","0.80"," 4.42%"," -2.83%","30-Sep-2016","0.535","0.34","7.84","0.67","12.76%","0.00%","23-Nov-2016","0.515","0.32","7.54","0.64","13.25%","0.00%"
"31-Dec-2016","23-Aug-2016","30-Jun-2016","2","497,859","28,314","20,264","20,264","0","241,799","- %","4.07%","8.38%","310,000","160.60","160.60","6.54","6.54","0.00","0.00","0.7800","0.78"," 62.61%"," -20.65%","30-Jun-2016","0.45","0.28","6.88","0.58","14.53%","0.00%","23-Aug-2016","0.48","0.30","7.34","0.62","13.62%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","492,515","17,916","12,462","12,462","0","235,599","- %","2.53%","5.29%","310,000","158.88","158.88","4.02","4.02","0.00","0.00","0.7600","0.76"," -32.56%"," -58.34%","31-Mar-2016","0.47","0.30","11.69","0.62","8.55%","0.00%","25-May-2016","0.49","0.31","12.19","0.64","8.20%","0.00%"
