F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","13,110,836","-69,792","-114,454","-111,140","-","4,377,782","- %","-0.87%","-2.54%","3,648,152","359.38","359.38","-3.00","-3.00","0.00","0.00","1.2000","1.20"," -723.50%"," -153.78%","28-Jun-2019","1.12","0.31","-36.76","0.93","-2.72%","0.00%","28-Aug-2019","0.95","0.26","-31.18","0.79","-3.21%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","13,104,324","92,232","36,712","-13,496","-","4,414,264","- %","0.28%","-0.31%","3,648,152","359.20","359.20","-0.36","-0.36","0.00","0.00","1.2100","1.21"," 98.75%"," -353.68%","29-Mar-2019","1.18","0.33","-318.97","0.98","-0.31%","0.00%","29-May-2019","1.16","0.32","-313.56","0.96","-0.32%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","13,467,261","-1,041,554","-1,142,123","-1,079,952","-","4,450,745","- %","-8.48%","-24.26%","3,648,152","369.15","369.15","-29.60","-29.60","0.00","0.00","1.2200","1.22"," 7.02%"," -851.39%","31-Dec-2018","0.715","0.19","-2.42","0.59","-41.40%","0.00%","28-Feb-2019","1.12","0.30","-3.78","0.92","-26.43%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","13,644,458","-1,198,876","-1,205,601","-1,161,537","-","4,742,597","- %","-8.84%","-24.49%","3,648,152","374.01","374.01","-31.87","-31.87","0.00","0.00","1.3000","1.30"," -2,552.28%"," -1,397.25%","28-Sep-2018","1.55","0.41","-4.87","1.19","-20.54%","0.00%","28-Nov-2018","0.93","0.25","-2.92","0.72","-34.24%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","14,080,080","25,482","19,200","-43,794","-","5,581,672","- %","0.14%","-0.78%","3,648,152","385.95","385.95","-1.20","-1.20","0.00","0.00","1.5300","1.53"," -923.20%"," -177.15%","29-Jun-2018","1.51","0.39","-125.79","0.99","-0.79%","0.00%","28-Aug-2018","1.65","0.43","-137.45","1.08","-0.73%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","14,410,864","100,228","33,876","5,320","-","5,581,672","- %","0.24%","0.10%","3,648,152","395.02","395.02","0.16","0.16","0.00","0.00","1.5300","1.53"," -96.30%"," -21.90%","30-Mar-2018","1.70","0.43","1,165.76","1.11","0.09%","0.00%","28-May-2018","1.62","0.41","1,110.90","1.06","0.09%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","16,974,713","411,534","208,046","143,727","182,407","5,618,153","126.91%","1.23%","2.56%","3,648,152","465.30","465.30","3.90","3.90","5.00","5.00","1.5400","1.54"," 60.52%"," 356.77%","29-Dec-2017","1.69","0.36","42.90","1.10","2.33%","2.96%","23-Feb-2018","1.99","0.43","50.51","1.29","1.98%","2.51%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","16,927,785","221,346","63,357","89,538","243,210","5,764,080","271.63%","0.37%","1.55%","3,648,152","464.01","464.01","2.40","2.40","6.67","6.67","1.5800","1.58"," 57.74%"," 182.92%","29-Sep-2017","1.69","0.36","68.86","1.07","1.45%","3.94%","23-Nov-2017","1.84","0.40","74.97","1.16","1.33%","3.62%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","17,093,700","111,948","-6,554","56,764","-","5,727,598","- %","-0.04%","0.99%","3,648,152","468.56","468.56","1.60","1.60","0.00","0.00","1.5700","1.57"," 733.29%"," 484.32%","30-Jun-2017","1.71","0.36","109.90","1.09","0.91%","0.00%","30-Aug-2017","1.55","0.33","99.62","0.99","1.00%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","17,260,156","-130,676","-128,796","6,812","-","3,648,152","- %","-0.75%","0.19%","3,648,152","473.12","473.12","0.20","0.20","0.00","0.00","1.0000","1.00"," -78.35%"," 102.10%","31-Mar-2017","2.09","0.44","1,119.30","2.09","0.09%","0.00%","31-May-2017","1.75","0.37","937.21","1.75","0.11%","0.00%"
