F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-May-2019","31-Mar-2019","3","387,013","24,185","25,351","22,479","0","490,628","- %","6.55%","4.58%","318,589","121.48","121.48","7.06","7.06","0.00","0.00","1.5400","1.54"," 12.99%"," 23.54%","29-Mar-2019","0.92","0.76","13.04","0.60","7.67%","0.00%","29-May-2019","0.805","0.66","11.41","0.52","8.76%","0.00%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","367,512","20,955","21,349","19,894","0","489,643","- %","5.81%","4.06%","320,028","114.84","115.36","6.22","6.24","0.00","0.00","1.5300","1.54"," 10.04%"," -17.90%","31-Dec-2018","0.575","0.50","9.25","0.38","10.81%","0.00%","26-Feb-2019","0.945","0.82","15.20","0.62","6.58%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","372,335","18,180","20,108","18,079","0","467,241","- %","5.40%","3.87%","320,028","116.34","116.87","5.65","5.67","0.00","0.00","1.4600","1.47"," 5.30%"," -46.68%","28-Sep-2018","1.21","1.04","21.42","0.83","4.67%","0.00%","29-Nov-2018","1.03","0.89","18.23","0.71","5.48%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","","384,098","14,266","18,808","17,169","0","458,264","- %","4.90%","3.75%","309,638","124.05","120.56","5.54","5.39","0.00","0.00","1.4800","1.44"," -5.64%"," -47.32%","29-Jun-2018","1.08","0.87","19.48","0.73","5.13%","0.00%","30-Aug-2018","1.23","0.99","22.18","0.83","4.51%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","3","373,140","21,970","20,222","18,196","0","441,046","- %","5.42%","4.13%","306,282","121.83","117.12","5.94","5.71","0.00","0.00","1.4400","1.38"," -24.91%"," -25.09%","30-Mar-2018","1.49","1.22","25.08","1.03","3.99%","0.00%","30-May-2018","0.98","0.80","16.50","0.68","6.06%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","375,712","26,595","26,162","24,231","0","441,789","- %","6.96%","5.48%","306,798","122.46","117.93","7.90","7.61","0.00","0.00","1.4400","1.39"," -28.53%"," -38.39%","29-Dec-2017","1.28","1.05","16.21","0.89","6.17%","0.00%","27-Feb-2018","1.41","1.15","17.85","0.98","5.60%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","1","408,484","41,981","36,636","33,906","0","428,234","- %","8.97%","7.92%","299,465","136.40","128.22","11.32","10.64","0.00","0.00","1.4300","1.34"," 4.03%"," -6.12%","29-Sep-2017","1.44","1.06","12.72","1.01","7.86%","0.00%","29-Nov-2017","1.54","1.13","13.60","1.08","7.35%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","","430,830","42,153","36,058","32,593","0","403,031","- %","8.37%","8.09%","292,052","147.52","135.23","11.16","10.23","0.00","0.00","1.3800","1.26"," 34.19%"," 243.55%","30-Jun-2017","1.60","1.08","14.34","1.16","6.97%","0.00%","24-Aug-2017","1.40","0.95","12.54","1.01","7.97%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","","446,417","34,072","28,739","24,289","0","395,666","- %","6.44%","6.14%","290,931","153.44","140.12","8.35","7.62","0.00","0.00","1.3600","1.24"," -38.24%"," 33.60%","31-Mar-2017","1.80","1.17","21.56","1.32","4.64%","0.00%","24-May-2017","1.79","1.17","21.44","1.32","4.66%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","","471,050","50,536","44,121","39,328","0","401,602","- %","9.37%","9.79%","291,016","161.86","147.85","13.51","12.34","0.00","0.00","1.3800","1.26"," 8.89%"," 647.54%","30-Dec-2016","1.70","1.05","12.58","1.23","7.95%","0.00%","24-Feb-2017","1.77","1.09","13.10","1.28","7.64%","0.00%"
