F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","1,013,100","13,299","12,799","12,799","0","344,966","- %","1.26%","3.71%","263,333","384.72","368.39","4.86","4.65","0.00","0.00","1.3100","1.25"," -9.98%"," -31.98%","28-Jun-2019","0.395","0.10","8.13","0.30","12.30%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"
"30-Jun-2019","30-May-2019","31-Mar-2019","3","988,261","14,259","14,218","14,218","0","333,158","- %","1.44%","4.27%","266,527","370.79","359.36","5.33","5.17","0.00","0.00","1.2500","1.21"," -14.69%"," -24.57%","29-Mar-2019","0.46","0.12","8.62","0.37","11.60%","0.00%","30-May-2019","0.415","0.11","7.78","0.33","12.85%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","1,027,870","16,699","16,667","16,667","0","337,916","- %","1.62%","4.93%","266,076","386.31","373.76","6.26","6.06","0.00","0.00","1.2700","1.23"," 1.27%"," -16.33%","31-Dec-2018","0.49","0.13","7.82","0.39","12.78%","0.00%","27-Feb-2019","0.465","0.12","7.42","0.37","13.47%","0.00%"
"30-Jun-2019","30-Nov-2018","30-Sep-2018","1","1,022,919","16,940","16,458","16,458","0","323,954","- %","1.61%","5.08%","267,731","382.07","371.96","6.15","5.98","0.00","0.00","1.2100","1.18"," -12.54%"," -29.87%","28-Sep-2018","0.54","0.14","8.78","0.45","11.38%","0.00%","30-Nov-2018","0.485","0.13","7.89","0.40","12.67%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","1,014,183","19,299","18,817","18,817","0","304,730","- %","1.86%","6.17%","249,779","406.03","368.78","7.53","6.84","0.00","0.00","1.2200","1.11"," -0.17%"," -18.12%","29-Jun-2018","0.47","0.12","6.24","0.39","16.03%","0.00%","30-Aug-2018","0.55","0.14","7.30","0.45","13.70%","0.00%"
"30-Jun-2018","31-May-2018","31-Mar-2018","3","1,021,045","19,531","18,849","18,849","0","295,459","- %","1.85%","6.38%","244,181","418.15","371.28","7.72","6.85","0.00","0.00","1.2100","1.07"," -5.38%"," -16.27%","30-Mar-2018","0.54","0.13","7.00","0.45","14.29%","0.00%","31-May-2018","0.495","0.12","6.41","0.41","15.59%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","1,018,125","21,257","19,921","19,921","0","282,336","- %","1.96%","7.06%","233,336","436.33","370.22","8.54","7.24","0.00","0.00","1.2100","1.03"," -15.11%"," -7.03%","29-Dec-2017","0.665","0.15","7.79","0.55","12.84%","0.00%","27-Feb-2018","0.585","0.13","6.85","0.48","14.59%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","1,023,330","24,910","23,469","23,468","0","272,865","- %","2.29%","8.60%","211,523","483.79","372.11","11.09","8.53","0.00","0.00","1.2900","0.99"," 2.12%"," 22.61%","29-Sep-2017","0.695","0.14","6.26","0.54","15.96%","0.00%","28-Nov-2017","0.67","0.14","6.04","0.52","16.56%","0.00%"
"30-Jun-2017","29-Aug-2019","30-Jun-2017","4","1,010,122","24,771","22,980","22,980","0","264,080","- %","2.27%","8.70%","211,264","478.13","367.31","10.88","8.36","0.00","0.00","1.2500","0.96"," 2.08%"," 34.92%","30-Jun-2017","0.815","0.17","7.49","0.65","13.35%","0.00%","29-Aug-2017","0.805","0.17","7.40","0.64","13.51%","0.00%"
"30-Jun-2017","31-May-2017","31-Mar-2017","3","907,908","27,404","22,510","22,511","0","268,071","- %","2.48%","8.40%","211,080","430.13","330.14","10.66","8.19","0.00","0.00","1.2700","0.97"," 5.05%"," 3.07%","31-Mar-2017","0.90","0.21","8.44","0.71","11.85%","0.00%","31-May-2017","0.855","0.20","8.02","0.67","12.47%","0.00%"
