F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","399,243","-61,525","-61,473","56,408","-","174,527","- %","-15.40%","32.32%","758,817","52.61","43.92","-7.70","6.21","0.00","0.00","0.2300","0.19",""," 439.40%","31-Dec-2018","0.315","0.60","4.24","1.37","23.60%","0.00%","26-Feb-2019","0.34","0.65","4.57","1.48","21.86%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","356,970","-16,890","-16,982","-16,620","-","169,291","- %","-4.76%","-9.82%","736,049","48.50","39.27","-2.30","-1.83","0.00","0.00","0.2300","0.19",""," -123.26%","29-Dec-2017","0.55","1.13","-24.36","2.39","-4.11%","0.00%","28-Feb-2018","0.48","0.99","-21.26","2.09","-4.70%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","371,835","76,041","71,456","71,465","-","131,177","- %","19.22%","54.48%","690,409","53.86","40.91","10.40","7.86","0.00","0.00","0.1900","0.14",""," 2,509.47%","30-Dec-2016","0.28","0.52","2.71","1.47","36.97%","0.00%","28-Feb-2017","0.27","0.50","2.61","1.42","38.34%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","517,719","20,145","-26,352","-2,966","-","66,735","- %","-5.09%","-4.44%","741,499","69.82","56.96","-0.40","-0.33","0.00","0.00","0.0900","0.07",""," 97.49%","31-Dec-2015","0.265","0.00","0.00","3.31","0.00%","0.00%","24-Feb-2016","0.265","0.00","0.00","3.31","0.00%","0.00%"
"30-Jun-2014","29-Aug-2014","31-Dec-2014","","430,171","10,130","-224,493","-118,032","-","20,707","- %","-52.19%","-570.00%","690,245","62.32","47.33","-17.10","-12.99","0.00","0.00","0.0300","0.02",""," -79.77%","30-Jun-2014","0.35","0.56","-2.05","11.67","-48.86%","0.00%","29-Aug-2014","0.35","0.56","-2.05","11.67","-48.86%","0.00%"
"31-Dec-2012","25-Feb-2013","30-Jun-2013","","588,600","-120,090","-120,443","-65,656","-","155,679","- %","-20.46%","-42.17%","676,865","86.96","64.76","-9.70","-7.22","0.00","0.00","0.2300","0.17","","  - %","31-Dec-2012","0.44","0.51","-4.54","1.91","-22.05%","0.00%","25-Feb-2013","0.38","0.44","-3.92","1.65","-25.53%","0.00%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","538,526","-177,781","-177,696","-85,725","-","171,625","- %","-33.00%","-49.95%","660,097","81.58","59.25","-13.40","-9.43","0.00","0.00","0.2600","0.19",""," 40.22%","30-Dec-2011","0.58","0.71","-4.47","2.23","-22.39%","0.00%","23-Feb-2012","0.63","0.77","-4.85","2.42","-20.61%","0.00%"
"31-Dec-2010","17-Feb-2011","31-Dec-2010","4","393,968","-225,871","-225,563","-143,397","-","263,358","- %","-57.25%","-54.45%","658,395","59.84","43.34","-21.80","-15.78","0.00","0.00","0.4000","0.29",""," 21.49%","30-Dec-2010","0.74","1.24","-3.40","1.85","-29.43%","0.00%","17-Feb-2011","0.71","1.19","-3.26","1.78","-30.68%","0.00%"
"31-Dec-2009","11-Feb-2010","31-Dec-2009","4","217,815","-184,962","-187,410","-182,645","-","274,327","- %","-86.04%","-66.58%","449,716","48.43","23.96","-27.80","-20.09","0.00","0.00","0.6100","0.30",""," -230.63%","31-Dec-2009","1.23","2.54","-3.03","2.02","-33.02%","0.00%","11-Feb-2010","1.17","2.42","-2.88","1.92","-34.71%","0.00%"
"31-Dec-2008","16-Feb-2009","31-Dec-2008","4","87,495","-57,759","-60,294","-55,242","-","341,165","- %","-68.91%","-16.19%","331,228","26.42","9.63","-17.00","-6.08","0.00","0.00","1.0300","0.38",""," -283.17%","31-Dec-2008","1.06","4.01","-6.36","1.03","-15.73%","0.00%","16-Feb-2009","1.07","4.05","-6.42","1.04","-15.59%","0.00%"

