F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","2,123,009","268,326","243,531","242,594","73,425","2,261,489","30.27%","11.47%","10.73%","1,468,500","144.57","144.57","16.52","16.52","5.00","5.00","1.5400","1.54"," 116.31%"," 24.16%","28-Jun-2019","4.03","2.79","24.39","2.62","4.10%","1.24%","22-Aug-2019","4.39","3.04","26.57","2.85","3.76%","1.14%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","984,387","124,485","112,379","112,151","33,775","2,158,695","30.12%","11.42%","5.20%","1,468,500","67.03","67.03","7.64","7.64","2.30","2.30","1.4700","1.47"," -71.09%"," 21.05%","29-Mar-2019","3.77","5.62","49.36","2.56","2.03%","0.61%","29-May-2019","4.06","6.06","53.16","2.76","1.88%","0.57%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","3,283,174","434,052","389,269","387,904","117,480","2,099,954","30.29%","11.86%","18.47%","1,468,500","223.57","223.57","26.61","26.61","8.00","8.00","1.4300","1.43"," 39.23%"," 25.12%","31-Dec-2018","3.78","1.69","14.31","2.64","6.99%","2.12%","27-Feb-2019","3.96","1.77","14.99","2.77","6.67%","2.02%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","2,305,176","302,795","278,953","278,611","83,704","2,011,845","30.04%","12.10%","13.85%","1,468,500","156.97","156.97","19.16","19.16","5.70","5.70","1.3700","1.37"," 42.59%"," 21.39%","28-Sep-2018","3.81","2.43","20.08","2.78","4.98%","1.50%","27-Nov-2018","3.85","2.45","20.29","2.81","4.93%","1.48%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","1,534,955","205,685","196,542","195,387","59,474","1,953,105","30.44%","12.80%","10.00%","1,468,500","104.53","104.53","13.50","13.50","4.05","4.05","1.3300","1.33"," 110.89%"," 20.99%","29-Jun-2018","3.25","3.11","24.43","2.44","4.09%","1.25%","29-Aug-2018","3.79","3.63","28.49","2.85","3.51%","1.07%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","730,825","96,518","92,734","92,648","27,055","1,780,000","29.20%","12.69%","5.20%","1,424,000","51.32","49.77","6.51","6.31","1.90","1.84","1.2500","1.21"," -70.12%"," 18.28%","30-Mar-2018","3.42","6.66","52.57","2.74","1.90%","0.56%","22-May-2018","3.31","6.45","50.87","2.65","1.97%","0.57%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","2,712,822","361,188","306,512","310,023","90,780","1,388,399","29.28%","11.30%","22.33%","1,335,000","203.21","184.73","23.87","21.11","6.80","6.18","1.0400","0.95"," 35.08%"," 104.19%","29-Dec-2017","3.24","1.59","13.95","3.12","7.17%","2.10%","26-Feb-2018","3.55","1.75","15.29","3.41","6.54%","1.92%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","1,915,450","255,316","227,211","229,516","69,419","1,361,699","30.25%","11.86%","16.86%","1,335,000","143.48","130.44","17.69","15.63","5.20","4.73","1.0200","0.93"," 42.13%"," 310.40%","29-Sep-2017","2.32","1.62","13.49","2.27","7.41%","2.24%","21-Nov-2017","2.63","1.83","15.30","2.58","6.54%","1.98%"
"31-Dec-2017","11-Aug-2017","30-Jun-2017","2","1,262,127","169,524","160,202","161,488","49,395","1,322,984","30.59%","12.69%","12.21%","1,335,000","94.54","85.95","12.65","11.00","3.70","3.36","0.9910","0.90"," 106.17%"," 1,081.94%","30-Jun-2017","1.99","2.10","16.45","2.01","6.08%","1.86%","11-Aug-2017","1.91","2.02","15.79","1.93","6.33%","1.94%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","612,423","81,210","77,325","78,329","26,782","1,179,653","34.19%","12.63%","6.64%","1,217,393","50.31","41.70","6.43","5.33","2.20","1.82","0.9690","0.80"," -48.41%","  - %","31-Mar-2017","1.65","3.28","25.64","1.70","3.90%","1.33%","19-May-2017","2.11","4.19","32.79","2.18","3.05%","1.04%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,408,556","166,604","151,440","151,831","-","808,395","- %","10.75%","18.78%","1,063,678","132.42","95.92","14.28","10.34","0.00","0.00","0.7600","0.55"," 171.49%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","28-Feb-2017","1.70","1.28","11.91","2.24","8.40%","0.00%"
"31-Dec-2016","06-Feb-2017","30-Sep-2016","3","663,460","63,454","59,429","55,925","-","650,497","- %","8.96%","8.60%","1,063,600","62.38","45.18","5.26","3.81","0.00","0.00","0.6116","0.44"," 309.32%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

