F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Aug-2019","30-Jun-2019","4","476,006","13,387","9,075","9,075","-","551,341","- %","1.91%","1.65%","227,827","208.93","205.56","3.98","3.92","0.00","0.00","2.4200","2.38"," 28.23%"," -52.80%","28-Jun-2019","0.42","0.20","10.54","0.17","9.48%","0.00%","27-Aug-2019","0.41","0.20","10.29","0.17","9.72%","0.00%"
"30-Jun-2019","29-May-2019","31-Mar-2019","3","469,462","10,842","7,077","7,077","-","535,393","- %","1.51%","1.32%","227,827","206.06","202.73","3.11","3.06","0.00","0.00","2.3500","2.31"," -4.64%"," -70.96%","29-Mar-2019","0.42","0.20","13.52","0.18","7.40%","0.00%","29-May-2019","0.40","0.19","12.88","0.17","7.77%","0.00%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","439,876","11,644","7,422","7,422","-","535,393","- %","1.69%","1.39%","227,827","193.07","189.95","3.26","3.21","0.00","0.00","2.3500","2.31"," -33.01%"," -78.31%","31-Dec-2018","0.485","0.25","14.89","0.21","6.72%","0.00%","26-Feb-2019","0.415","0.21","12.74","0.18","7.85%","0.00%"
"30-Jun-2019","21-Nov-2018","30-Sep-2018","1","416,512","16,400","11,080","11,080","-","544,506","- %","2.66%","2.03%","227,827","182.82","179.86","4.88","4.78","0.00","0.00","2.3900","2.35"," -42.38%"," -77.91%","28-Sep-2018","0.495","0.27","10.18","0.21","9.82%","0.00%","21-Nov-2018","0.445","0.24","9.15","0.19","10.93%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","380,474","22,840","19,229","19,228","-","546,784","- %","5.05%","3.52%","227,827","167.00","164.30","8.44","8.30","0.00","0.00","2.4000","2.36"," -21.11%"," 30.39%","29-Jun-2018","0.525","0.31","6.22","0.22","16.08%","0.00%","28-Aug-2018","0.545","0.33","6.46","0.23","15.49%","0.00%"
"30-Jun-2018","17-May-2018","31-Mar-2018","3","400,300","27,702","24,374","24,373","-","533,115","- %","6.09%","4.57%","227,827","175.70","172.86","10.69","10.53","0.00","0.00","2.3400","2.30"," -28.76%"," 2,173.63%","30-Mar-2018","0.575","0.33","5.37","0.25","18.61%","0.00%","17-May-2018","0.60","0.34","5.61","0.26","17.83%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","425,068","37,548","34,210","34,212","-","544,506","- %","8.05%","6.28%","227,827","186.57","183.56","15.02","14.77","0.00","0.00","2.3900","2.35"," -31.81%"," 2,572.81%","29-Dec-2017","0.69","0.37","4.59","0.29","21.76%","0.00%","27-Feb-2018","0.705","0.38","4.69","0.29","21.30%","0.00%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","403,184","53,416","50,164","50,168","-","551,341","- %","12.44%","9.10%","227,827","176.97","174.11","22.04","21.66","0.00","0.00","2.4200","2.38"," 240.21%"," 8,431.97%","29-Sep-2017","0.72","0.41","3.27","0.30","30.58%","0.00%","21-Nov-2017","0.78","0.44","3.54","0.32","28.23%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","339,658","16,716","14,759","14,746","-","652,893","- %","4.35%","2.26%","277,827","122.26","146.68","6.47","6.37","0.00","0.00","2.3500","2.82"," 1,275.56%"," 103.81%","30-Jun-2017","0.57","0.47","10.74","0.24","9.31%","0.00%","28-Aug-2017","0.485","0.40","9.14","0.21","10.94%","0.00%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","338,881","6,464","1,077","1,072","-","524,002","- %","0.32%","0.20%","227,827","148.75","146.34","0.47","0.46","0.00","0.00","2.3000","2.26"," -16.25%"," 101.66%","31-Mar-2017","0.525","0.35","111.58","0.23","0.90%","0.00%","24-May-2017","0.62","0.42","131.77","0.27","0.76%","0.00%"
