F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-Aug-2019","30-Jun-2019","2","6,452","-2,173","-2,178","-2,178","0","21,099","- %","-33.76%","-10.32%","241,968","2.67","2.43","-0.90","-0.82","0.00","0.00","0.0872","0.08"," -6.19%"," 46.58%","28-Jun-2019","0.27","10.13","-30.00","3.10","-3.33%","0.00%","23-Aug-2019","0.24","9.00","-26.66","2.75","-3.75%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","7,051","-2,046","-2,051","-2,051","0","22,236","- %","-29.09%","-9.22%","241,968","2.91","2.65","-0.85","-0.77","0.00","0.00","0.0919","0.08"," 9.41%"," 36.93%","29-Mar-2019","0.25","8.58","-29.49","2.72","-3.39%","0.00%","24-May-2019","0.27","9.27","-31.85","2.94","-3.14%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","9,551","-2,259","-2,264","-2,264","0","23,930","- %","-23.70%","-9.46%","241,968","3.95","3.59","-0.94","-0.85","0.00","0.00","0.0989","0.09"," 49.64%"," -11.80%","31-Dec-2018","0.28","7.09","-29.93","2.83","-3.34%","0.00%","22-Feb-2019","0.28","7.09","-29.93","2.83","-3.34%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","9,897","-4,496","-4,496","-4,496","0","22,696","- %","-45.43%","-19.81%","241,968","4.09","3.72","-1.86","-1.69","0.00","0.00","0.0938","0.09"," -10.28%"," -378.81%","28-Sep-2018","0.235","5.75","-12.65","2.51","-7.91%","0.00%","22-Nov-2018","0.30","7.33","-16.15","3.20","-6.19%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","10,587","-4,077","-4,077","-4,077","0","24,027","- %","-38.51%","-16.97%","241,968","4.38","3.98","-1.68","-1.53","0.00","0.00","0.0993","0.09"," -25.37%"," -424.71%","29-Jun-2018","0.22","5.03","-13.06","2.22","-7.66%","0.00%","24-Aug-2018","0.235","5.37","-13.95","2.37","-7.17%","0.00%"
"31-Dec-2018","07-May-2018","31-Mar-2018","1","11,600","-3,272","-3,252","-3,252","0","25,527","- %","-28.03%","-12.74%","241,968","4.79","4.36","-1.34","-1.22","0.00","0.00","0.1055","0.10"," -60.59%"," -165.04%","30-Mar-2018","0.25","5.21","-18.60","2.37","-5.38%","0.00%","07-May-2018","0.22","4.59","-16.37","2.09","-6.11%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","12,457","-2,025","-2,025","-2,025","0","26,568","- %","-16.26%","-7.62%","241,968","5.15","4.68","-0.84","-0.76","0.00","0.00","0.1098","0.10"," -115.65%"," -70.60%","29-Dec-2017","0.255","4.95","-30.47","2.32","-3.28%","0.00%","28-Feb-2018","0.255","4.95","-30.47","2.32","-3.28%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","13,131","-856","-939","-939","0","27,632","- %","-7.15%","-3.40%","241,968","5.43","4.94","-0.39","-0.35","0.00","0.00","0.1142","0.10"," -20.85%"," 28.43%","29-Sep-2017","0.30","5.53","-77.31","2.63","-1.29%","0.00%","23-Nov-2017","0.28","5.16","-72.15","2.45","-1.39%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","12,862","-694","-777","-777","0","28,552","- %","-6.04%","-2.72%","241,968","5.32","4.83","-0.32","-0.29","0.00","0.00","0.1180","0.11"," 36.67%"," -134.04%","30-Jun-2017","0.25","4.70","-77.85","2.12","-1.28%","0.00%","21-Aug-2017","0.25","4.70","-77.85","2.12","-1.28%","0.00%"
"31-Dec-2017","09-May-2017","31-Mar-2017","1","13,148","-1,138","-1,227","-1,227","0","28,721","- %","-9.33%","-4.27%","241,968","5.43","4.94","-0.51","-0.46","0.00","0.00","0.1187","0.11"," -3.37%"," -295.38%","31-Mar-2017","0.275","5.06","-54.23","2.32","-1.84%","0.00%","09-May-2017","0.29","5.34","-57.19","2.44","-1.75%","0.00%"
