F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-May-2019","31-Mar-2019","1","1,916,501","673,222","525,178","498,850","97,147","9,049,942","19.47%","27.40%","5.51%","1,975,970","96.99","96.50","25.25","25.12","5.00","4.89","4.5800","4.56",""," -0.83%","29-Mar-2019","2.20","2.27","8.71","0.48","11.48%","2.27%","30-May-2019","2.08","2.14","8.24","0.45","12.14%","2.40%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","1,920,602","674,996","527,420","503,086","97,158","8,666,526","19.31%","27.46%","5.80%","1,943,167","98.84","96.71","25.89","25.33","5.00","4.89","4.4600","4.36",""," 20.40%","31-Dec-2018","2.23","2.26","8.61","0.50","11.61%","2.24%","28-Feb-2019","2.32","2.35","8.96","0.52","11.16%","2.16%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,560,455","550,699","424,438","417,855","43,271","7,877,566","10.36%","27.20%","5.30%","1,849,194","84.39","78.57","24.00","21.04","2.34","2.18","4.2600","3.97",""," -9.97%","29-Dec-2017","2.31","2.74","10.22","0.54","9.78%","1.01%","28-Feb-2018","2.44","2.89","10.80","0.57","9.26%","0.96%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,324,430","599,871","464,131","464,131","161,653","6,683,743","34.83%","35.04%","6.94%","1,942,948","68.17","66.69","27.50","23.37","8.32","8.14","3.4400","3.37",""," 25.69%","30-Dec-2016","2.39","3.51","10.01","0.69","9.99%","3.48%","28-Feb-2017","2.49","3.65","10.42","0.72","9.59%","3.34%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","1,802,492","514,409","382,173","369,269","155,241","8,276,961","42.04%","21.20%","4.46%","1,942,948","92.77","90.76","19.01","18.59","7.99","7.82","4.2600","4.17",""," -37.69%","31-Dec-2015","2.34","2.52","12.31","0.55","8.12%","3.41%","26-Feb-2016","2.15","2.32","11.31","0.50","8.84%","3.72%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","1,819,813","801,065","598,502","592,677","291,442","7,927,229","49.17%","32.89%","7.48%","1,942,948","93.66","91.63","34.52","29.84","15.00","14.67","4.0800","3.99",""," -8.82%","31-Dec-2014","2.90","3.10","9.51","0.71","10.52%","5.17%","26-Feb-2015","2.94","3.14","9.64","0.72","10.38%","5.10%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","1,525,749","854,236","650,021","650,021","224,196","6,382,132","34.49%","42.60%","10.19%","1,494,644","102.08","76.82","43.49","32.73","15.00","11.29","4.2700","3.21",""," 3.35%","31-Dec-2013","4.15","4.07","9.54","0.97","10.48%","3.61%","26-Feb-2014","4.10","4.02","9.43","0.96","10.61%","3.66%"
"31-Dec-2012","21-Feb-2013","31-Dec-2012","4","2,971,723","826,652","628,942","628,942","224,195","6,038,321","35.65%","21.16%","10.42%","1,494,633","198.83","149.63","42.08","31.67","15.00","11.29","4.0400","3.04",""," 23.81%","31-Dec-2012","3.44","1.73","8.17","0.85","12.23%","4.36%","21-Feb-2013","3.25","1.63","7.72","0.80","12.95%","4.62%"
"31-Dec-2011","20-Feb-2012","31-Dec-2011","4","2,655,610","709,148","507,995","507,995","179,345","5,589,588","35.30%","19.13%","9.09%","1,494,542","177.69","133.72","33.99","25.58","12.00","9.03","3.7400","2.81",""," 3.96%","30-Dec-2011","3.08","1.73","9.06","0.82","11.04%","3.90%","20-Feb-2012","3.15","1.77","9.27","0.84","10.79%","3.81%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","2,272,995","637,533","488,625","488,625","134,483","5,200,045","27.52%","21.50%","9.40%","1,494,266","152.11","114.45","32.70","24.60","9.00","6.77","3.4800","2.62",""," 31.41%","30-Dec-2010","3.09","2.03","9.45","0.89","10.58%","2.91%","24-Feb-2011","3.28","2.16","10.03","0.94","9.97%","2.74%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","2,008,858","497,160","371,843","371,843","127,036","4,737,710","34.16%","18.51%","7.85%","1,494,545","134.41","101.15","24.88","18.72","8.50","6.40","3.1700","2.39",""," 27.01%","31-Dec-2009","2.52","1.87","10.13","0.79","9.87%","3.37%","25-Feb-2010","2.64","1.96","10.61","0.83","9.42%","3.22%"

