F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-May-2019","31-Mar-2019","1","14,740","2,186","1,544","1,529","1,489","56,599","97.41%","10.47%","2.70%","297,892","4.95","4.95","0.51","0.51","0.50","0.50","0.1900","0.19"," -61.10%"," -19.31%","29-Mar-2019","0.335","6.77","65.27","1.76","1.53%","1.49%","27-May-2019","0.32","6.47","62.34","1.68","1.60%","1.56%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","45,899","5,413","3,943","3,931","744","56,599","18.95%","8.59%","6.95%","297,892","15.41","15.41","1.32","1.32","0.25","0.25","0.1900","0.19"," 85.60%"," 13.15%","31-Dec-2018","0.285","1.85","21.60","1.50","4.63%","0.88%","25-Feb-2019","0.345","2.24","26.14","1.82","3.82%","0.72%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","17,139","3,171","2,133","2,118","1,489","5,421,634","70.32%","12.45%","0.04%","297,892","5.75","5.75","0.72","0.72","0.50","0.50","18.2000","18.20"," -3.55%"," 40.36%","28-Sep-2018","0.325","5.65","45.71","0.02","2.19%","1.54%","26-Nov-2018","0.33","5.74","46.41","0.02","2.15%","1.52%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","15,094","3,027","2,195","2,196","-","5,356,098","- %","14.54%","0.04%","297,892","5.07","5.07","0.74","0.74","0.00","0.00","17.9800","17.98"," 15.88%"," 233.23%","29-Jun-2018","0.285","5.62","38.66","0.02","2.59%","0.00%","24-Aug-2018","0.30","5.92","40.70","0.02","2.46%","0.00%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","17,228","2,671","1,895","1,895","1,489","51,356","78.60%","11.00%","3.69%","297,892","5.78","5.78","0.64","0.64","0.50","0.50","0.1724","0.17"," -45.45%"," 88.75%","30-Mar-2018","0.28","4.84","44.02","1.62","2.27%","1.79%","16-May-2018","0.30","5.19","47.16","1.74","2.12%","1.67%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","35,018","5,462","3,474","3,474","-","51,386","- %","9.92%","6.76%","297,892","11.76","11.76","1.17","1.17","0.00","0.00","0.1725","0.17"," 130.22%"," 135.85%","29-Dec-2017","0.29","2.47","24.87","1.68","4.02%","0.00%","26-Feb-2018","0.30","2.55","25.72","1.74","3.89%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","15,234","2,123","1,509","1,509","1,489","47,901","98.71%","9.91%","3.15%","297,892","5.11","5.11","0.51","0.51","0.50","0.50","0.1608","0.16"," 128.98%"," -10.23%","29-Sep-2017","0.32","6.26","63.17","1.99","1.58%","1.56%","24-Nov-2017","0.30","5.87","59.22","1.87","1.69%","1.67%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","16,237","927","659","659","-","47,871","- %","4.06%","1.38%","297,892","5.45","5.45","0.22","0.22","0.00","0.00","0.1607","0.16"," -34.36%"," -64.53%","30-Jun-2017","0.35","6.42","158.21","2.18","0.63%","0.00%","25-Aug-2017","0.345","6.33","155.95","2.15","0.64%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","29,524","1,363","1,004","1,004","1,489","0","148.35%","3.40%","- %","297,892","9.91","9.91","0.34","0.34","0.50","0.50","0.0000","0.00"," -31.84%"," 1.21%","31-Mar-2017","0.35","3.53","103.85","0.00","0.96%","1.43%","26-May-2017","0.355","3.58","105.33","0.00","0.95%","1.41%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","30,971","1,728","1,473","1,473","-","47,632","- %","4.76%","3.09%","297,892","10.40","10.40","0.49","0.49","0.00","0.00","0.1599","0.16"," -12.37%"," -14.01%","30-Dec-2016","0.34","3.27","68.76","2.13","1.45%","0.00%","24-Feb-2017","0.36","3.46","72.80","2.25","1.37%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","30,778","2,338","1,681","1,681","1,489","46,173","88.61%","5.46%","3.64%","297,892","10.33","10.33","0.56","0.56","0.50","0.50","0.1550","0.16"," -9.53%"," -2.27%","30-Sep-2016","0.35","3.39","62.02","2.26","1.61%","1.43%","24-Nov-2016","0.36","3.48","63.80","2.32","1.57%","1.39%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","21,824","2,483","1,858","1,858","-","45,964","- %","8.51%","4.04%","297,892","7.33","7.33","0.62","0.62","0.00","0.00","0.1543","0.15"," 87.30%"," 53.30%","30-Jun-2016","0.29","3.96","46.50","1.88","2.15%","0.00%","25-Aug-2016","0.335","4.57","53.71","2.17","1.86%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","11,134","1,339","992","992","1,489","44,117","150.15%","8.91%","2.25%","297,892","3.74","3.74","0.33","0.33","0.50","0.50","0.1481","0.15"," -42.09%"," -68.15%","31-Mar-2016","0.285","7.63","85.58","1.92","1.17%","1.75%","27-May-2016","0.305","8.16","91.59","2.06","1.09%","1.64%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","17,129","2,172","1,713","1,713","-","45,011","- %","10.00%","3.81%","297,892","5.75","5.75","0.58","0.58","0.00","0.00","0.1511","0.15"," -0.41%"," 52.40%","31-Dec-2015","0.295","5.13","51.30","1.95","1.95%","0.00%","26-Feb-2016","0.285","4.96","49.56","1.89","2.02%","0.00%"
"31-Dec-2015","20-Nov-2015","30-Sep-2015","3","16,469","2,482","1,720","1,720","1,489","43,402","86.60%","10.44%","3.96%","297,892","5.53","5.53","0.58","0.58","0.50","0.50","0.1457","0.15"," 41.91%"," 21.64%","30-Sep-2015","0.36","6.51","62.35","2.47","1.60%","1.39%","20-Nov-2015","0.315","5.70","54.56","2.16","1.83%","1.59%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","11,481","1,723","1,212","1,212","-","42,807","- %","10.56%","2.83%","223,420","5.14","3.85","0.54","0.41","0.00","0.00","0.1916","0.14"," -61.09%"," 0.92%","30-Jun-2015","0.36","7.01","66.36","1.88","1.51%","0.00%","27-Aug-2015","0.34","6.62","62.68","1.77","1.60%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","27,426","4,268","3,115","3,115","1,117","40,796","35.86%","11.36%","7.64%","223,420","12.28","9.21","1.39","1.05","0.50","0.38","0.1826","0.14"," 177.14%"," 67.47%","31-Mar-2015","0.36","2.93","25.82","1.97","3.87%","1.39%","26-May-2015","0.335","2.73","24.03","1.83","4.16%","1.49%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","13,136","1,504","1,124","1,124","-","39,590","- %","8.56%","2.84%","223,420","5.88","4.41","0.50","0.38","0.00","0.00","0.1772","0.13"," -20.51%"," 2.55%","31-Dec-2014","0.31","5.27","61.62","1.75","1.62%","0.00%","27-Feb-2015","0.355","6.04","70.56","2.00","1.42%","0.00%"
"31-Dec-2014","21-Nov-2014","30-Sep-2014","3","12,306","1,917","1,414","1,414","1,117","38,472","79.00%","11.49%","3.68%","223,420","5.51","4.13","0.63","0.47","0.50","0.38","0.1722","0.13"," 17.74%"," 18.13%","30-Sep-2014","0.39","7.08","61.62","2.26","1.62%","1.28%","21-Nov-2014","0.37","6.72","58.46","2.15","1.71%","1.35%"
"31-Dec-2014","22-Aug-2014","30-Jun-2014","2","10,558","1,614","1,201","1,201","-","38,182","- %","11.38%","3.15%","223,420","4.73","3.54","0.54","0.40","0.00","0.00","0.1709","0.13"," -35.43%"," -10.77%","30-Jun-2014","0.425","8.99","79.06","2.49","1.26%","0.00%","22-Aug-2014","0.43","9.10","79.99","2.52","1.25%","0.00%"
"31-Dec-2014","23-May-2014","31-Mar-2014","1","9,301","2,496","1,860","1,860","1,117","36,976","60.06%","20.00%","5.03%","223,420","4.16","3.12","0.83","0.62","0.50","0.38","0.1655","0.12"," 69.71%"," 82.17%","31-Mar-2014","0.235","5.64","28.23","1.42","3.54%","2.13%","23-May-2014","0.255","6.13","30.63","1.54","3.26%","1.96%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","8,226","1,487","1,096","1,096","-","36,238","- %","13.32%","3.02%","223,420","3.68","2.76","0.49","0.37","0.00","0.00","0.1622","0.12"," -8.44%"," -20.41%","31-Dec-2013","0.17","4.62","34.65","1.05","2.89%","0.00%","28-Feb-2014","0.18","4.89","36.69","1.11","2.73%","0.00%"
"31-Dec-2013","22-Nov-2013","30-Sep-2013","3","8,235","1,612","1,197","1,197","1,117","35,143","93.32%","14.54%","3.41%","223,420","3.69","2.76","0.54","0.40","0.50","0.38","0.1573","0.12"," -11.07%"," 330.58%","30-Sep-2013","0.14","3.80","26.13","0.89","3.83%","3.57%","22-Nov-2013","0.17","4.61","31.73","1.08","3.15%","2.94%"
"31-Dec-2013","23-Aug-2013","30-Jun-2013","2","9,380","1,806","1,346","1,346","1,117","35,054","82.99%","14.35%","3.84%","223,420","4.20","3.15","0.60","0.45","0.50","0.38","0.1569","0.12"," 31.83%"," 144.73%","28-Jun-2013","0.13","3.10","21.58","0.83","4.63%","3.85%","23-Aug-2013","0.14","3.33","23.24","0.89","4.30%","3.57%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","7,396","1,406","1,021","1,021","-","34,831","- %","13.80%","2.93%","223,420","3.31","2.48","0.46","0.34","0.00","0.00","0.1559","0.12"," -25.85%"," -22.89%","29-Mar-2013","0.115","3.47","25.16","0.74","3.97%","0.00%","28-May-2013","0.135","4.08","29.54","0.87","3.39%","0.00%"
