F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","65","-2,297","-2,297","-2,297","-","14,602","- %","-3,533.85%","-15.73%","48,673","0.13","0.13","-4.72","-4.72","0.00","0.00","0.3000","0.30"," -425.63%"," -4,060.34%","31-Dec-2018","0.365","273.32","-7.73","1.22","-12.93%","0.00%","28-Feb-2019","0.385","288.30","-8.16","1.28","-12.26%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","227","-437","-437","-437","-","17,035","- %","-192.51%","-2.57%","48,673","0.47","0.47","-0.90","-0.90","0.00","0.00","0.3500","0.35"," -924.53%"," -2,670.59%","28-Sep-2018","0.31","66.47","-34.53","0.89","-2.90%","0.00%","28-Nov-2018","0.46","98.63","-51.24","1.31","-1.95%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","1,749","53","53","53","-","17,522","- %","3.03%","0.30%","48,673","3.59","3.59","0.11","0.11","0.00","0.00","0.3600","0.36"," 140.91%"," -18.46%","29-Jun-2018","0.29","8.07","266.33","0.81","0.38%","0.00%","21-Aug-2018","0.30","8.35","275.51","0.83","0.36%","0.00%"
"31-Dec-2018","14-May-2018","31-Mar-2018","1","1,591","22","22","22","-","17,522","- %","1.38%","0.13%","48,673","3.27","3.27","0.05","0.05","0.00","0.00","0.3600","0.36"," -62.07%"," -52.17%","30-Mar-2018","0.335","10.25","741.17","0.93","0.13%","0.00%","14-May-2018","0.31","9.48","685.86","0.86","0.15%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","2,113","58","58","58","-","17,522","- %","2.74%","0.33%","48,673","4.34","4.34","0.12","0.12","0.00","0.00","0.3600","0.36"," 241.18%"," 106.56%","29-Dec-2017","0.40","9.21","335.68","1.11","0.30%","0.00%","27-Feb-2018","0.335","7.72","281.13","0.93","0.36%","0.00%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","1,551","18","17","17","-","17,522","- %","1.10%","0.10%","48,673","3.19","3.19","0.03","0.03","0.00","0.00","0.3600","0.36"," -73.85%"," 102.53%","29-Sep-2017","0.41","12.87","1,173.89","1.14","0.09%","0.00%","17-Nov-2017","0.47","14.75","1,345.68","1.31","0.07%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","1,879","69","65","65","-","17,522","- %","3.46%","0.37%","48,673","3.86","3.86","0.13","0.13","0.00","0.00","0.3600","0.36"," 41.30%"," 112.43%","30-Jun-2017","0.49","12.69","366.92","1.36","0.27%","0.00%","29-Aug-2017","0.46","11.92","344.46","1.28","0.29%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","2,587","46","46","46","-","17,035","- %","1.78%","0.27%","48,673","5.31","5.31","0.10","0.09","0.00","0.00","0.3500","0.35"," 105.20%"," 64.29%","31-Mar-2017","0.51","9.60","539.64","1.46","0.19%","0.00%","25-May-2017","0.70","13.17","740.69","2.00","0.14%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","672","-884","-884","-884","-","17,035","- %","-131.55%","-5.19%","48,673","1.38","1.38","-1.87","-1.82","0.00","0.00","0.3500","0.35"," -31.55%"," -192.72%","30-Dec-2016","0.28","20.28","-15.42","0.80","-6.49%","0.00%","27-Feb-2017","0.52","37.66","-28.63","1.49","-3.49%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","1,154","-670","-672","-672","-","18,009","- %","-58.23%","-3.73%","48,673","2.37","2.37","-1.42","-1.38","0.00","0.00","0.3700","0.37"," -28.49%"," -929.63%","30-Sep-2016","0.31","13.08","-22.45","0.84","-4.45%","0.00%","28-Nov-2016","0.29","12.23","-21.00","0.78","-4.76%","0.00%"
