F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","58,766","11,000","8,395","8,395","8,435","93,989","100.48%","14.29%","8.93%","120,500","48.77","48.77","6.97","6.97","7.00","7.00","0.7800","0.78"," -17.69%"," -33.01%","29-Jun-2018","1.43","2.93","20.53","1.83","4.87%","4.90%","23-Aug-2018","1.45","2.97","20.81","1.86","4.80%","4.83%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","57,779","13,492","10,199","10,199","12,050","91,579","118.15%","17.65%","11.14%","120,500","47.95","47.95","8.46","8.46","10.00","10.00","0.7600","0.76"," -17.02%"," -20.17%","30-Mar-2018","1.52","3.17","17.96","2.00","5.57%","6.58%","25-May-2018","1.48","3.09","17.49","1.95","5.72%","6.76%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","57,368","16,221","12,291","12,291","12,050","96,400","98.04%","21.42%","12.75%","120,500","47.61","47.61","10.20","10.20","10.00","10.00","0.8000","0.80"," 0.18%"," -7.48%","29-Dec-2017","1.65","3.47","16.18","2.06","6.18%","6.06%","23-Feb-2018","1.59","3.34","15.59","1.99","6.42%","6.29%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","56,903","16,189","12,269","12,269","12,050","93,989","98.22%","21.56%","13.05%","120,500","47.22","47.22","10.18","10.18","10.00","10.00","0.7800","0.78"," -2.10%"," -21.24%","29-Sep-2017","1.82","3.85","17.88","2.33","5.59%","5.49%","27-Nov-2017","1.69","3.58","16.60","2.17","6.02%","5.92%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","57,298","16,597","12,532","12,532","12,050","97,605","96.15%","21.87%","12.84%","120,500","47.55","47.55","10.40","10.40","10.00","10.00","0.8100","0.81"," -1.91%"," -10.96%","30-Jun-2017","1.82","3.83","17.50","2.25","5.71%","5.49%","22-Aug-2017","1.81","3.81","17.40","2.23","5.75%","5.52%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","57,468","16,783","12,776","12,776","13,255","93,989","103.75%","22.23%","13.59%","120,500","47.69","47.69","10.60","10.60","11.00","11.00","0.7800","0.78"," -3.83%"," -1.39%","31-Mar-2017","1.96","4.11","18.49","2.51","5.41%","5.61%","29-May-2017","1.86","3.90","17.54","2.38","5.70%","5.91%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","57,367","17,477","13,285","13,285","13,255","96,400","99.77%","23.16%","13.78%","120,500","47.61","47.61","11.02","11.02","11.00","11.00","0.8000","0.80"," -14.71%"," 15.62%","30-Dec-2016","1.79","3.76","16.24","2.24","6.16%","6.15%","24-Feb-2017","1.99","4.18","18.05","2.49","5.54%","5.53%"
"31-Dec-2016","17-Nov-2016","30-Sep-2016","3","58,924","20,622","15,577","15,577","14,460","93,989","92.83%","26.44%","16.57%","120,500","48.90","48.90","12.93","12.93","12.00","12.00","0.7800","0.78"," 10.67%"," 64.35%","30-Sep-2016","1.83","3.74","14.16","2.35","7.06%","6.56%","17-Nov-2016","1.74","3.56","13.46","2.23","7.43%","6.90%"
"31-Dec-2016","17-Aug-2016","30-Jun-2016","2","56,330","18,494","14,075","14,075","14,460","97,605","102.74%","24.99%","14.42%","120,500","46.75","46.75","11.68","11.68","12.00","12.00","0.8100","0.81"," 8.64%"," 43.42%","30-Jun-2016","1.38","2.95","11.81","1.70","8.46%","8.70%","17-Aug-2016","1.60","3.42","13.70","1.98","7.30%","7.50%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","55,485","17,229","12,956","12,956","12,050","93,989","93.01%","23.35%","13.78%","120,500","46.05","46.05","10.75","10.75","10.00","10.00","0.7800","0.78"," 12.76%"," 23.11%","31-Mar-2016","1.38","3.00","12.83","1.77","7.79%","7.25%","25-May-2016","1.33","2.89","12.37","1.71","8.08%","7.52%"
