F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","24-Aug-2018","30-Jun-2018","4","6,024","-4,096","-4,010","-4,010","-","28,287","- %","-66.57%","-14.18%","210,000","2.87","2.87","-1.91","-1.91","0.00","0.00","0.1347","0.13"," -469.93%"," -285.48%","29-Jun-2018","0.71","24.75","-37.18","5.27","-2.69%","0.00%","24-Aug-2018","0.92","32.07","-48.18","6.83","-2.08%","0.00%"
"30-Jun-2018","25-May-2018","31-Mar-2018","3","6,129","1,162","1,084","1,084","-","31,500","- %","17.69%","3.44%","210,000","2.92","2.92","0.52","0.52","0.00","0.00","0.1500","0.15"," 15.07%"," -30.29%","30-Mar-2018","0.80","27.41","154.98","5.33","0.65%","0.00%","25-May-2018","0.675","23.13","130.77","4.50","0.76%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","5,771","1,082","942","942","-","31,500","- %","16.32%","2.99%","126,000","4.58","2.75","0.75","0.45","0.00","0.00","0.2500","0.15"," -59.27%"," -19.56%","29-Dec-2017","1.38","30.13","184.59","5.52","0.54%","0.00%","23-Feb-2018","0.915","19.98","122.39","3.66","0.82%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","7,005","2,437","2,313","2,313","-","32,759","- %","33.02%","7.06%","126,000","5.56","3.34","1.84","1.10","0.00","0.00","0.2600","0.16"," 6.98%"," 55.13%","29-Sep-2017","2.08","37.41","113.31","8.00","0.88%","0.00%","28-Nov-2017","2.13","38.31","116.03","8.19","0.86%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","6,680","2,230","2,162","2,162","2,520","30,239","116.56%","32.37%","7.15%","126,000","5.30","3.18","1.72","1.03","2.00","1.20","0.2400","0.14"," 39.04%"," 7,907.41%","30-Jun-2017","1.96","36.97","114.23","8.17","0.88%","1.02%","28-Aug-2017","2.00","37.72","116.56","8.33","0.86%","1.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","6,093","1,661","1,555","1,555","-","28,980","- %","25.52%","5.37%","126,000","4.84","2.90","1.23","0.74","0.00","0.00","0.2300","0.14"," 32.79%"," 304.34%","31-Mar-2017","0.765","15.82","61.99","3.33","1.61%","0.00%","26-May-2017","1.37","28.33","111.01","5.96","0.90%","0.00%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","5,646","1,486","1,171","1,171","-","26,441","- %","20.74%","4.43%","125,913","4.48","2.69","0.93","0.56","0.00","0.00","0.2100","0.13"," -21.46%"," 490.33%","30-Dec-2016","0.54","12.04","58.06","2.57","1.72%","0.00%","22-Feb-2017","0.54","12.04","58.06","2.57","1.72%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","6,251","1,587","1,491","1,491","-","25,271","- %","23.85%","5.90%","126,355","4.95","2.98","1.18","0.71","0.00","0.00","0.2000","0.12"," 5,422.22%"," -28.18%","30-Sep-2016","0.67","13.54","56.78","3.35","1.76%","0.00%","22-Nov-2016","0.54","10.92","45.76","2.70","2.19%","0.00%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","4,792","148","27","27","-","25,650","- %","0.56%","0.11%","135,000","3.55","2.28","0.02","0.01","0.00","0.00","0.1900","0.12"," 103.55%"," -96.27%","30-Jun-2016","0.64","18.03","3,200.00","3.37","0.03%","0.00%","23-Aug-2016","0.56","15.78","2,800.00","2.95","0.04%","0.00%"
"30-Jun-2016","23-May-2016","31-Mar-2016","3","4,072","-758","-761","-761","-","24,098","- %","-18.69%","-3.16%","126,833","3.21","1.94","-0.60","-0.36","0.00","0.00","0.1900","0.11"," -153.67%"," -406.85%","31-Mar-2016","0.62","19.31","-103.33","3.26","-0.97%","0.00%","23-May-2016","0.645","20.09","-107.50","3.39","-0.93%","0.00%"
"30-Jun-2016","24-Feb-2016","31-Dec-2015","2","4,696","-294","-300","-300","625","25,000","- %","-6.39%","-1.20%","125,000","3.76","2.24","-0.24","-0.14","0.50","0.30","0.2000","0.12"," -114.45%"," -127.88%","31-Dec-2015","0.78","20.76","-325.00","3.90","-0.31%","0.64%","24-Feb-2016","0.77","20.50","-320.83","3.85","-0.31%","0.65%"
