F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","4,858,206","178,586","102,537","101,034","26,106","2,845,597","25.84%","2.11%","3.55%","652,660","744.37","722.95","15.48","15.03","4.00","3.88","4.3600","4.23"," 53.15%"," 214.04%","31-Dec-2018","1.35","0.18","8.72","0.31","11.47%","2.96%","25-Feb-2019","1.48","0.20","9.56","0.34","10.46%","2.70%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","4,921,824","126,477","66,189","65,970","17,404","2,806,438","26.38%","1.34%","2.35%","652,660","754.12","732.41","10.11","9.82","2.67","2.59","4.3000","4.18"," 98.53%"," 160.78%","28-Sep-2018","1.61","0.21","15.93","0.37","6.28%","1.66%","27-Nov-2018","1.50","0.20","14.84","0.35","6.74%","1.78%"
"31-Dec-2018","14-Aug-2018","30-Jun-2018","2","4,245,868","76,532","23,910","33,230","26,106","2,793,384","78.56%","0.56%","1.19%","652,660","650.55","631.83","5.10","4.94","4.00","3.88","4.2800","4.16"," 95.38%"," 128.49%","29-Jun-2018","1.80","0.28","35.35","0.42","2.83%","2.22%","14-Aug-2018","1.69","0.26","33.19","0.39","3.01%","2.37%"
"31-Dec-2018","18-May-2018","31-Mar-2018","1","4,138,472","53,844","8,348","17,008","-","2,806,442","- %","0.20%","0.61%","652,661","634.09","615.84","2.60","2.53","0.00","0.00","4.3000","4.18"," 119.20%"," 112.04%","30-Mar-2018","1.68","0.26","64.47","0.39","1.55%","0.00%","18-May-2018","1.67","0.26","64.08","0.39","1.56%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","4,341,228","-72,811","-96,389","-88,597","13,053","2,793,393","- %","-2.22%","-3.17%","652,662","665.16","646.02","-13.57","-13.18","2.00","1.94","4.2800","4.16"," 18.38%"," -61.25%","29-Dec-2017","1.41","0.21","-10.39","0.33","-9.63%","1.42%","27-Feb-2018","1.71","0.26","-12.60","0.40","-7.94%","1.17%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","4,353,696","-113,869","-120,209","-108,544","8,702","2,786,866","- %","-2.76%","-3.89%","652,662","667.07","647.87","-16.63","-16.15","1.33","1.29","4.2700","4.15"," 6.94%"," -44.61%","29-Sep-2017","1.74","0.26","-10.46","0.41","-9.56%","0.77%","28-Nov-2017","1.51","0.23","-9.08","0.35","-11.01%","0.88%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","4,384,020","-116,512","-126,914","-116,642","13,053","2,819,499","- %","-2.89%","-4.14%","652,662","671.71","652.38","-17.88","-17.36","2.00","1.94","4.3200","4.20"," 17.44%"," -12.60%","30-Jun-2017","1.82","0.27","-10.18","0.42","-9.82%","1.10%","25-Aug-2017","1.69","0.25","-9.46","0.39","-10.57%","1.18%"
"31-Dec-2017","04-May-2017","31-Mar-2017","1","3,982,608","-142,172","-149,840","-141,288","-","2,845,610","- %","-3.76%","-4.97%","652,663","610.21","592.65","-21.64","-21.03","0.00","0.00","4.3600","4.23"," -157.15%"," 5.07%","31-Mar-2017","1.82","0.30","-8.41","0.42","-11.89%","0.00%","04-May-2017","1.90","0.31","-8.78","0.44","-11.39%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","5,460,757","-43,080","-59,034","-54,943","13,053","2,871,721","- %","-1.08%","-1.91%","652,664","836.69","812.61","-8.42","-8.18","2.00","1.94","4.4000","4.27"," 26.80%"," -173.39%","30-Dec-2016","1.78","0.21","-21.14","0.40","-4.73%","1.12%","28-Feb-2017","1.66","0.20","-19.72","0.38","-5.07%","1.20%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","5,411,068","-72,665","-77,838","-75,061","8,702","2,702,028","- %","-1.44%","-2.78%","652,664","829.07","805.22","-11.51","-11.17","1.33","1.29","4.1400","4.02"," 27.54%"," -180.78%","30-Sep-2016","1.93","0.23","-16.78","0.47","-5.96%","0.69%","28-Nov-2016","1.85","0.22","-16.09","0.45","-6.22%","0.72%"
