F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-May-2019","31-Mar-2019","1","7,132","5,564","5,484","5,436","-","333,945","- %","76.89%","1.63%","137,426","5.19","5.09","3.96","3.88","0.00","0.00","2.4300","2.39"," -45.80%"," 672.16%","29-Mar-2019","1.54","29.67","38.93","0.63","2.57%","0.00%","28-May-2019","1.50","28.90","37.92","0.62","2.64%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","8,530","11,574","10,089","10,030","-","328,197","- %","118.28%","3.06%","137,898","6.19","6.09","7.23","7.16","0.00","0.00","2.3800","2.34"," -4.17%"," 49.10%","31-Dec-2018","1.48","23.93","20.35","0.62","4.91%","0.00%","26-Feb-2019","1.57","25.38","21.59","0.66","4.63%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","9,086","12,488","10,506","10,466","-","331,426","- %","115.63%","3.16%","138,672","6.55","6.49","7.52","7.48","0.00","0.00","2.3900","2.37"," 37.94%"," 46.76%","28-Sep-2018","1.68","25.64","22.26","0.70","4.49%","0.00%","27-Nov-2018","1.58","24.11","20.93","0.66","4.78%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","9,246","10,536","7,620","7,588","-","323,152","- %","82.41%","2.35%","139,290","6.64","6.60","5.44","5.42","0.00","0.00","2.3200","2.31"," 977.84%"," 34.49%","29-Jun-2018","1.68","25.31","30.84","0.72","3.24%","0.00%","29-Aug-2018","1.56","23.50","28.64","0.67","3.49%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","5,896","948","748","704","-","324,864","- %","12.69%","0.22%","139,427","4.23","4.21","0.52","0.50","0.00","0.00","2.3300","2.32"," -89.53%"," -77.05%","30-Mar-2018","1.63","38.55","322.82","0.70","0.31%","0.00%","28-May-2018","1.65","39.02","326.78","0.71","0.31%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","9,864","8,751","6,774","6,727","-","335,337","- %","68.67%","2.01%","139,724","7.06","7.05","4.82","4.81","0.00","0.00","2.4000","2.40"," -5.68%"," -40.74%","29-Dec-2017","1.75","24.79","36.35","0.73","2.75%","0.00%","23-Feb-2018","1.70","24.08","35.31","0.71","2.83%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","10,124","9,609","7,184","7,132","-","335,644","- %","70.96%","2.12%","139,852","7.24","7.23","5.21","5.09","0.00","0.00","2.4000","2.40"," 26.41%"," -37.98%","29-Sep-2017","1.70","23.48","33.34","0.71","3.00%","0.00%","29-Nov-2017","1.67","23.07","32.75","0.70","3.05%","0.00%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","9,842","8,898","5,694","5,642","-","344,048","- %","57.85%","1.64%","139,857","7.04","7.03","4.04","4.03","0.00","0.00","2.4600","2.46"," 83.90%"," -54.79%","30-Jun-2017","1.83","26.00","45.36","0.74","2.20%","0.00%","17-Aug-2017","1.65","23.45","40.90","0.67","2.44%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","6,224","3,272","3,120","3,068","-","341,251","- %","50.13%","0.90%","139,857","4.45","4.45","2.20","2.19","0.00","0.00","2.4400","2.44"," -72.97%"," -76.22%","31-Mar-2017","1.94","43.59","88.44","0.80","1.13%","0.00%","29-May-2017","1.86","41.80","84.79","0.76","1.18%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","7,843","13,345","11,415","11,352","-","331,463","- %","145.54%","3.42%","139,858","5.61","5.60","8.12","8.11","0.00","0.00","2.3700","2.37"," -1.29%"," -55.32%","30-Dec-2016","1.70","30.31","20.94","0.72","4.77%","0.00%","27-Feb-2017","1.95","34.77","24.02","0.82","4.16%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","8,154","14,104","11,544","11,500","-","318,876","- %","141.56%","3.61%","139,858","5.83","5.82","8.23","8.21","0.00","0.00","2.2800","2.28"," -7.85%"," -64.75%","30-Sep-2016","1.39","23.84","16.90","0.61","5.92%","0.00%","29-Nov-2016","1.56","26.76","18.97","0.68","5.27%","0.00%"
"31-Dec-2016","23-Aug-2016","30-Jun-2016","2","7,420","15,186","12,508","12,480","-","306,289","- %","168.57%","4.07%","139,858","5.31","5.30","8.92","8.91","0.00","0.00","2.1900","2.19"," -3.26%"," -19.79%","30-Jun-2016","1.70","32.04","19.05","0.78","5.25%","0.00%","23-Aug-2016","1.57","29.59","17.59","0.72","5.68%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","5,332","13,440","12,956","12,900","-","299,300","- %","242.99%","4.31%","139,860","3.81","3.81","9.24","9.21","0.00","0.00","2.1400","2.14"," -49.23%"," 34.60%","31-Mar-2016","1.82","47.74","19.73","0.85","5.07%","0.00%","30-May-2016","1.78","46.69","19.30","0.83","5.18%","0.00%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","6,619","26,775","25,217","25,410","3,496","303,494","13.76%","380.98%","8.37%","139,859","4.73","4.73","18.16","18.15","2.50","2.50","2.1700","2.17"," -22.12%"," -98.70%","31-Dec-2015","1.98","41.84","10.90","0.91","9.18%","1.26%","22-Feb-2016","1.95","41.20","10.73","0.90","9.32%","1.28%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","7,506","34,489","32,384","32,625","3,507","302,266","10.75%","431.40%","10.79%","139,938","5.36","5.36","23.31","23.30","2.51","2.51","2.1600","2.16"," 109.67%"," -54.11%","30-Sep-2015","1.72","32.06","7.38","0.80","13.55%","1.46%","24-Nov-2015","1.98","36.91","8.49","0.92","11.77%","1.27%"
"31-Dec-2015","17-Aug-2015","30-Jun-2015","2","7,834","19,702","15,342","15,560","3,500","298,200","22.49%","195.84%","5.22%","140,000","5.60","5.60","11.12","11.12","2.50","2.50","2.1300","2.13"," 62.35%"," -78.65%","30-Jun-2015","1.96","35.03","17.63","0.92","5.67%","1.28%","17-Aug-2015","1.49","26.63","13.41","0.70","7.46%","1.68%"
"31-Dec-2015","19-May-2015","31-Mar-2015","1","2,360","11,296","9,436","9,584","17,639","272,999","184.06%","399.83%","3.51%","700,000","0.34","1.69","1.36","6.85","2.52","12.60","0.3900","1.95"," -99.51%"," -85.58%","31-Mar-2015","0.44","130.51","32.14","1.13","3.11%","5.73%","19-May-2015","2.19","649.58","159.95","5.62","0.63%","1.15%"
