F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","644,332","-37,544","-44,064","-39,452","-","1,079,091","- %","-6.84%","-3.66%","477,474","134.95","133.86","-8.26","-8.20","0.00","0.00","2.2600","2.24"," -156.51%"," -130.28%","28-Jun-2019","0.545","0.40","-6.60","0.24","-15.16%","0.00%","27-Aug-2019","0.505","0.37","-6.11","0.22","-16.36%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","717,788","-11,872","-20,828","-15,380","-","1,098,190","- %","-2.90%","-1.40%","477,474","150.33","149.12","-3.24","-3.20","0.00","0.00","2.3000","2.28"," -118.97%"," -106.01%","29-Mar-2019","0.605","0.40","-18.78","0.26","-5.32%","0.00%","30-May-2019","0.57","0.38","-17.70","0.25","-5.65%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","822,156","80,047","78,390","81,096","7,162","1,107,739","8.83%","9.53%","7.32%","477,474","172.19","170.80","16.98","16.85","1.50","1.49","2.3200","2.30"," -15.30%"," 143.14%","31-Dec-2018","0.43","0.25","2.53","0.19","39.50%","3.49%","27-Feb-2019","0.50","0.29","2.94","0.22","33.97%","3.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","804,297","97,422","92,850","95,741","-","1,031,343","- %","11.54%","9.28%","477,474","168.45","167.09","20.05","19.89","0.00","0.00","2.1600","2.14"," -26.52%"," 361.87%","28-Sep-2018","0.555","0.33","2.77","0.26","36.13%","0.00%","30-Nov-2018","0.475","0.28","2.37","0.22","42.21%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","780,098","133,010","127,400","130,290","-","1,021,794","- %","16.33%","12.75%","477,474","163.38","162.07","27.28","27.07","0.00","0.00","2.1400","2.12"," -49.05%"," 737.86%","29-Jun-2018","0.56","0.34","2.05","0.26","48.73%","0.00%","30-Aug-2018","0.605","0.37","2.22","0.28","45.10%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","732,916","257,392","252,720","255,740","-","1,026,569","- %","34.48%","24.91%","477,474","153.50","152.26","53.56","53.13","0.00","0.00","2.1500","2.13"," 236.05%"," 1,885.89%","30-Mar-2018","0.67","0.44","1.25","0.31","79.94%","0.00%","25-May-2018","0.70","0.46","1.31","0.33","76.52%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","793,310","20,215","-189,150","-187,969","4,774","1,169,811","- %","-23.84%","-16.07%","477,474","166.15","164.81","-39.37","-39.05","1.00","0.99","2.4500","2.43"," -414.14%"," -895,190.44%","29-Dec-2017","0.71","0.43","-1.80","0.29","-55.45%","1.41%","28-Feb-2018","0.665","0.40","-1.69","0.27","-59.20%","1.50%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","789,757","-29,404","-38,293","-36,560","-","1,332,152","- %","-4.85%","-2.74%","477,474","165.40","164.07","-7.65","-7.60","0.00","0.00","2.7900","2.77"," -78.99%"," -1,485.55%","29-Sep-2017","0.765","0.46","-9.99","0.27","-10.01%","0.00%","30-Nov-2017","0.765","0.46","-9.99","0.27","-10.01%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","787,930","-12,672","-22,050","-20,426","-","1,346,476","- %","-2.80%","-1.52%","477,474","165.02","163.69","-4.28","-4.24","0.00","0.00","2.8200","2.80"," -42.64%"," -221.80%","30-Jun-2017","0.885","0.54","-20.69","0.31","-4.83%","0.00%","29-Aug-2017","0.815","0.49","-19.05","0.29","-5.25%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","838,064","30,136","-17,104","-14,320","-","954,948","- %","-2.04%","-1.50%","477,474","175.52","174.11","-3.00","-2.98","0.00","0.00","2.0000","1.98"," -68,290.48%"," -157.81%","31-Mar-2017","1.00","0.57","-33.34","0.50","-3.00%","0.00%","30-May-2017","0.935","0.53","-31.18","0.47","-3.21%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","643,307","34,836","-1,562","21","9,549","1,365,575","45,473.72%","-0.24%","0.00%","477,474","134.73","133.65","0.00","0.00","2.00","1.98","2.8600","2.84"," -99.20%"," -99.96%","30-Dec-2016","0.995","0.74","22,623.17","0.35","0.00%","2.01%","28-Feb-2017","0.995","0.74","22,623.17","0.35","0.00%","2.01%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","684,585","24,589","1,722","2,638","-","1,370,387","- %","0.25%","0.19%","477,487","143.37","142.22","0.55","0.55","0.00","0.00","2.8700","2.85"," -84.27%"," -94.03%","30-Sep-2016","1.08","0.75","195.43","0.38","0.51%","0.00%","22-Nov-2016","1.08","0.75","195.43","0.38","0.51%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","709,336","22,360","15,618","16,770","-","1,381,619","- %","2.20%","1.21%","476,420","148.89","147.37","3.52","3.48","0.00","0.00","2.9000","2.87"," -32.30%"," -29.81%","30-Jun-2016","1.06","0.71","30.11","0.37","3.32%","0.00%","26-Aug-2016","1.06","0.71","30.11","0.37","3.32%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","740,228","35,884","23,312","24,772","-","1,381,515","- %","3.15%","1.79%","476,384","155.38","153.78","5.20","5.15","0.00","0.00","2.9000","2.87"," -58.41%"," 16.08%","31-Mar-2016","1.33","0.86","25.58","0.46","3.91%","0.00%","26-May-2016","1.13","0.73","21.73","0.39","4.60%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","724,241","75,869","58,547","59,559","11,889","1,379,986","19.96%","8.08%","4.32%","477,504","151.67","150.46","12.47","12.37","2.49","2.47","2.8900","2.87"," 34.77%"," 48.98%","31-Dec-2015","1.32","0.87","10.58","0.46","9.45%","1.89%","26-Feb-2016","1.43","0.94","11.46","0.49","8.72%","1.74%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","687,624","60,206","43,638","44,192","-","1,351,336","- %","6.35%","3.27%","477,504","144.00","142.85","9.25","9.18","0.00","0.00","2.8300","2.81"," 84.97%"," -11.96%","30-Sep-2015","1.01","0.70","10.91","0.36","9.16%","0.00%","27-Nov-2015","1.23","0.85","13.29","0.43","7.52%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","648,808","36,716","23,208","23,892","-","1,337,011","- %","3.58%","1.79%","477,504","135.87","134.79","5.00","4.96","0.00","0.00","2.8000","2.78"," 11.96%"," -53.60%","30-Jun-2015","1.05","0.77","20.99","0.38","4.77%","0.00%","27-Aug-2015","0.91","0.67","18.19","0.33","5.50%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","639,076","30,288","20,728","21,340","-","1,332,252","- %","3.24%","1.60%","477,510","133.84","132.77","4.48","4.43","0.00","0.00","2.7900","2.77"," -46.62%"," -65.20%","31-Mar-2015","1.18","0.88","26.40","0.42","3.79%","0.00%","27-May-2015","1.02","0.76","22.82","0.37","4.38%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","676,652","49,611","39,498","39,978","8,010","1,335,054","20.04%","5.84%","2.99%","437,722","154.58","140.58","9.21","8.31","1.83","1.66","3.0500","2.77"," -20.35%"," -19.74%","31-Dec-2014","1.09","0.71","11.93","0.36","8.38%","1.68%","27-Feb-2015","1.20","0.78","13.14","0.39","7.61%","1.53%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","674,849","66,197","50,274","50,193","-","868,099","- %","7.45%","5.78%","434,049","155.48","140.20","11.56","10.43","0.00","0.00","2.0000","1.80"," -2.51%"," 7.45%","30-Sep-2014","1.33","0.86","11.50","0.67","8.69%","0.00%","27-Nov-2014","1.23","0.79","10.64","0.62","9.40%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","701,122","65,444","51,616","51,486","-","868,576","- %","7.36%","5.93%","434,288","161.44","145.66","11.86","10.70","0.00","0.00","2.0000","1.80"," -16.04%"," 22.03%","30-Jun-2014","1.40","0.87","11.81","0.70","8.47%","0.00%","28-Aug-2014","1.37","0.85","11.56","0.69","8.65%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","678,340","73,012","61,676","61,320","-","867,650","- %","9.09%","7.07%","433,825","156.36","140.93","14.12","12.74","0.00","0.00","2.0000","1.80"," 23.10%"," 62.60%","31-Mar-2014","1.42","0.91","10.05","0.71","9.95%","0.00%","27-May-2014","1.43","0.91","10.12","0.72","9.88%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","714,528","55,979","50,072","49,813","10,946","1,251,005","21.97%","7.01%","3.98%","434,376","164.49","148.44","11.47","10.35","2.52","2.27","2.8800","2.60"," 6.63%"," 11.51%","31-Dec-2013","1.31","0.80","11.42","0.45","8.75%","1.92%","28-Feb-2014","1.27","0.77","11.07","0.44","9.03%","1.98%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","689,385","60,996","47,390","46,714","-","1,246,013","- %","6.87%","3.75%","434,151","158.79","143.22","10.76","9.71","0.00","0.00","2.8700","2.59"," 10.72%"," -0.07%","30-Sep-2013","1.29","0.81","11.99","0.45","8.34%","0.00%","28-Nov-2013","1.29","0.81","11.99","0.45","8.34%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","715,714","55,328","42,960","42,192","-","1,241,451","- %","6.00%","3.40%","434,074","164.88","148.69","9.72","8.77","0.00","0.00","2.8600","2.58"," 11.88%"," 18.38%","28-Jun-2013","1.12","0.68","11.52","0.39","8.68%","0.00%","30-Aug-2013","1.22","0.74","12.55","0.43","7.97%","0.00%"
"31-Dec-2013","29-May-2013","31-Mar-2013","1","695,116","50,808","38,632","37,712","-","1,229,550","- %","5.56%","3.07%","434,470","159.99","144.41","8.68","7.83","0.00","0.00","2.8300","2.55"," -15.58%"," 1.33%","29-Mar-2013","0.92","0.58","10.60","0.33","9.43%","0.00%","29-May-2013","1.16","0.73","13.36","0.41","7.48%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","768,675","54,468","44,779","44,670","12,163","1,220,729","27.23%","5.83%","3.66%","434,423","176.94","159.69","10.28","9.28","2.80","2.53","2.8100","2.54"," -4.44%"," -34.56%","31-Dec-2012","0.98","0.55","9.53","0.35","10.49%","2.86%","27-Feb-2013","0.895","0.51","8.70","0.32","11.49%","3.13%"
"31-Dec-2012","29-Nov-2012","30-Sep-2012","3","764,068","57,837","47,266","46,745","-","1,212,077","- %","6.19%","3.86%","434,436","175.88","158.74","10.76","9.71","0.00","0.00","2.7900","2.52"," 31.16%"," -27.21%","28-Sep-2012","1.04","0.59","9.67","0.37","10.35%","0.00%","29-Nov-2012","0.91","0.52","8.46","0.33","11.82%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","747,474","44,552","36,022","35,640","-","1,221,321","- %","4.82%","2.92%","434,634","171.98","155.29","8.20","7.40","0.00","0.00","2.8100","2.54"," -4.23%"," -47.27%","29-Jun-2012","1.24","0.72","15.12","0.44","6.61%","0.00%","29-Aug-2012","1.15","0.67","14.02","0.41","7.13%","0.00%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","814,212","44,100","37,700","37,216","-","1,212,998","- %","4.63%","3.07%","434,766","187.28","169.15","8.56","7.73","0.00","0.00","2.7900","2.52"," -45.48%"," -25.98%","30-Mar-2012","1.50","0.80","17.52","0.54","5.71%","0.00%","28-May-2012","1.26","0.67","14.72","0.45","6.79%","0.00%"
