F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","246,814","-3,234","-4,986","-4,986","0","212,396","- %","-2.02%","-2.35%","103,105","239.38","239.97","-4.84","-4.85","0.00","0.00","2.0600","2.07"," 76.93%"," 76.77%","31-Dec-2018","0.48","0.20","-9.93","0.23","-10.07%","0.00%","25-Feb-2019","0.37","0.15","-7.65","0.18","-13.07%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","257,870","-19,756","-21,612","-21,612","0","218,582","- %","-8.38%","-9.89%","103,105","250.10","250.72","-20.96","-21.01","0.00","0.00","2.1200","2.13"," 10.36%"," -866.93%","28-Sep-2018","0.385","0.15","-1.84","0.18","-54.44%","0.00%","22-Nov-2018","0.35","0.14","-1.67","0.17","-59.89%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","250,597","-22,625","-24,109","-24,109","0","217,551","- %","-9.62%","-11.08%","103,105","243.05","243.65","-23.38","-23.44","0.00","0.00","2.1100","2.12"," -10.18%"," -531.06%","29-Jun-2018","0.55","0.23","-2.35","0.26","-42.51%","0.00%","27-Aug-2018","0.455","0.19","-1.95","0.22","-51.39%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","261,590","-19,542","-21,882","-21,882","0","218,582","- %","-8.36%","-10.01%","103,105","253.71","254.34","-21.22","-21.28","0.00","0.00","2.1200","2.13"," -1.95%"," -483.22%","30-Mar-2018","0.565","0.22","-2.66","0.27","-37.56%","0.00%","22-May-2018","0.575","0.23","-2.71","0.27","-36.91%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","271,917","-18,559","-21,463","-21,463","0","218,041","- %","-7.89%","-9.84%","102,850","264.38","264.38","-20.87","-20.87","0.00","0.00","2.1200","2.12"," -861.64%"," -529.86%","29-Dec-2017","0.62","0.23","-2.97","0.29","-33.66%","0.00%","26-Feb-2018","0.585","0.22","-2.80","0.28","-35.67%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","285,119","7,144","2,818","2,818","1,028","239,640","36.50%","0.99%","1.18%","102,850","277.22","277.22","2.74","2.74","1.00","1.00","2.3300","2.33"," -49.62%"," -50.37%","29-Sep-2017","0.715","0.26","26.10","0.31","3.83%","1.40%","28-Nov-2017","0.67","0.24","24.45","0.29","4.09%","1.49%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","299,369","9,747","5,593","5,593","1,028","241,697","18.39%","1.87%","2.31%","102,850","291.07","291.07","5.44","5.44","1.00","1.00","2.3500","2.35"," -2.05%"," -8.78%","30-Jun-2017","0.75","0.26","13.79","0.32","7.25%","1.33%","29-Aug-2017","0.74","0.25","13.61","0.31","7.35%","1.35%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","295,774","9,989","5,709","5,710","1,028","241,697","18.01%","1.93%","2.36%","102,850","287.58","287.58","5.55","5.55","1.00","1.00","2.3500","2.35"," 14.36%"," 5.06%","31-Mar-2017","0.73","0.25","13.15","0.31","7.61%","1.37%","23-May-2017","0.84","0.29","15.13","0.36","6.61%","1.19%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","292,477","8,830","4,992","4,993","1,028","240,668","20.60%","1.71%","2.07%","102,850","284.37","284.37","4.85","4.85","1.00","1.00","2.3400","2.34"," -12.06%"," -21.07%","30-Dec-2016","0.66","0.23","13.60","0.28","7.36%","1.52%","27-Feb-2017","0.755","0.27","15.55","0.32","6.43%","1.32%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","271,844","8,371","5,544","5,678","1,026","238,611","18.08%","2.04%","2.38%","102,850","264.31","264.31","5.52","5.52","1.00","1.00","2.3200","2.32"," -7.39%"," -18.68%","30-Sep-2016","0.72","0.27","13.04","0.31","7.67%","1.39%","24-Nov-2016","0.70","0.26","12.68","0.30","7.89%","1.43%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","269,790","9,327","5,997","6,131","1,026","238,131","16.75%","2.22%","2.57%","103,087","261.71","262.31","5.95","5.96","1.00","1.00","2.3100","2.32"," 12.81%"," 3.06%","30-Jun-2016","0.705","0.27","11.85","0.31","8.44%","1.42%","25-Aug-2016","0.69","0.26","11.60","0.30","8.62%","1.45%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","268,701","8,038","5,301","5,435","1,026","237,666","18.89%","1.97%","2.29%","103,333","260.03","261.26","5.26","5.28","1.00","1.00","2.3000","2.31"," -14.08%"," -17.66%","31-Mar-2016","0.82","0.32","15.59","0.36","6.41%","1.22%","19-May-2016","0.835","0.32","15.88","0.36","6.30%","1.20%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","273,059","9,686","6,192","6,326","1,026","205,363","16.23%","2.27%","3.08%","102,681","265.93","265.49","6.16","6.15","1.00","1.00","2.0000","2.00"," -9.40%"," -11.49%","31-Dec-2015","0.905","0.34","14.69","0.45","6.81%","1.10%","26-Feb-2016","0.83","0.31","13.47","0.42","7.42%","1.20%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","298,098","11,040","6,980","6,982","2,057","234,497","29.46%","2.34%","2.98%","102,850","289.84","289.84","6.79","6.79","2.00","2.00","2.2800","2.28"," 17.36%"," 85.30%","30-Sep-2015","0.70","0.24","10.31","0.31","9.70%","2.86%","26-Nov-2015","0.85","0.29","12.52","0.37","7.99%","2.35%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","294,340","9,850","5,947","5,949","2,057","232,440","34.58%","2.02%","2.56%","102,850","286.18","286.18","5.78","5.78","2.00","2.00","2.2600","2.26"," -9.88%"," 28.96%","30-Jun-2015","0.75","0.26","12.97","0.33","7.71%","2.67%","27-Aug-2015","0.73","0.26","12.62","0.32","7.92%","2.74%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","294,654","10,623","6,599","6,601","2,057","233,469","31.16%","2.24%","2.83%","102,850","286.49","286.49","6.42","6.42","2.00","2.00","2.2700","2.27"," -7.64%"," 41.74%","31-Mar-2015","0.86","0.30","13.40","0.38","7.46%","2.33%","26-May-2015","0.895","0.31","13.94","0.39","7.17%","2.23%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","282,946","10,713","7,145","7,147","2,057","232,448","28.78%","2.53%","3.07%","102,853","275.10","275.11","6.95","6.95","2.00","2.00","2.2600","2.26"," 89.68%"," 54.46%","31-Dec-2014","0.685","0.25","9.86","0.30","10.14%","2.92%","27-Feb-2015","0.74","0.27","10.65","0.33","9.39%","2.70%"
"31-Dec-2014","21-Nov-2014","30-Sep-2014","3","258,087","5,721","3,768","3,768","1,425","229,355","37.82%","1.46%","1.64%","102,850","250.94","250.94","3.66","3.66","1.39","1.39","2.2300","2.23"," -18.32%"," 5.66%","30-Sep-2014","0.865","0.34","23.61","0.39","4.24%","1.60%","21-Nov-2014","0.72","0.29","19.65","0.32","5.09%","1.92%"
"31-Dec-2014","25-Aug-2014","30-Jun-2014","2","253,095","6,559","4,613","4,613","1,425","228,327","30.89%","1.82%","2.02%","102,850","246.08","246.08","4.49","4.49","1.39","1.39","2.2200","2.22"," -0.94%"," 94.81%","30-Jun-2014","1.00","0.41","22.30","0.45","4.49%","1.39%","25-Aug-2014","0.87","0.35","19.40","0.39","5.16%","1.59%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","257,435","6,903","4,657","4,657","1,425","228,327","30.60%","1.81%","2.04%","102,850","250.30","250.30","4.53","4.53","1.39","1.39","2.2200","2.22"," 0.65%"," -62.21%","31-Mar-2014","0.635","0.25","14.02","0.29","7.13%","2.18%","26-May-2014","0.68","0.27","15.02","0.31","6.66%","2.04%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","266,942","6,785","4,627","4,627","1,425","209,950","30.80%","1.73%","2.20%","95,000","280.99","259.54","4.87","4.50","1.50","1.39","2.2100","2.04"," 29.75%"," -59.56%","31-Dec-2013","0.64","0.23","13.14","0.29","7.61%","2.34%","24-Feb-2014","0.63","0.22","12.93","0.29","7.73%","2.38%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","275,940","5,274","3,566","3,566","1,544","226,270","43.33%","1.29%","1.58%","102,850","268.29","268.29","3.47","3.47","1.50","1.50","2.2000","2.20"," 50.59%"," -71.68%","30-Sep-2013","0.58","0.22","16.73","0.26","5.98%","2.59%","28-Nov-2013","0.62","0.23","17.88","0.28","5.59%","2.42%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","277,178","3,781","2,368","2,368","1,544","227,298","65.24%","0.85%","1.04%","102,850","269.50","269.50","2.30","2.30","1.50","1.50","2.2100","2.21"," -80.78%"," -81.13%","28-Jun-2013","0.67","0.25","29.10","0.30","3.44%","2.24%","29-Aug-2013","0.57","0.21","24.76","0.26","4.04%","2.63%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","279,635","14,028","12,322","12,322","1,544","225,241","12.54%","4.41%","5.47%","102,850","271.89","271.89","11.98","11.98","1.50","1.50","2.1900","2.19"," 7.69%"," 205.00%","29-Mar-2013","0.53","0.19","4.42","0.24","22.60%","2.83%","28-May-2013","0.57","0.21","4.76","0.26","21.02%","2.63%"
