F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Aug-2019","30-Jun-2019","","9,782,153","429,075","125,718","-112,183","-","7,055,764","- %","1.29%","-1.59%","5,702,549","171.54","187.58","-1.81","-2.15","0.00","0.00","1.2373","1.35","","  - %","28-Jun-2019","0.26","0.15","-13.22","0.21","-7.57%","0.00%","28-Aug-2019","0.26","0.15","-13.22","0.21","-7.57%","0.00%"
"30-Apr-2018","28-Jun-2018","30-Apr-2018","4","8,667,666","-127,908","-389,710","-377,073","-","7,454,965","- %","-4.50%","-5.06%","5,623,418","154.14","166.21","-6.53","-7.23","0.00","0.00","1.3257","1.43",""," -369.43%","30-Apr-2018","0.29","0.19","-4.32","0.22","-23.12%","0.00%","28-Jun-2018","0.295","0.19","-4.40","0.22","-22.73%","0.00%"
"30-Apr-2017","29-Jun-2017","30-Apr-2017","4","9,138,002","626,167","299,685","139,952","-","7,878,971","- %","3.28%","1.78%","5,623,418","162.50","175.23","2.76","2.68","0.00","0.00","1.4011","1.51",""," 178.97%","28-Apr-2017","0.35","0.22","14.06","0.25","7.11%","0.00%","29-Jun-2017","0.345","0.21","13.86","0.25","7.21%","0.00%"
"30-Apr-2016","29-Jun-2016","30-Apr-2016","4","9,016,774","293,737","-117,089","-177,223","-","7,768,825","- %","-1.30%","-2.28%","5,510,977","163.61","172.90","-3.22","-3.40","0.00","0.00","1.4097","1.49",""," -121.31%","29-Apr-2016","0.385","0.24","-11.97","0.27","-8.35%","0.00%","29-Jun-2016","0.36","0.22","-11.19","0.26","-8.93%","0.00%"
"30-Apr-2015","30-Jun-2015","30-Apr-2015","4","9,514,106","1,388,189","1,028,712","831,667","49,217","7,762,061","5.92%","10.81%","10.71%","4,921,730","193.31","182.44","16.91","15.95","1.00","0.94","1.5771","1.49",""," 658.47%","30-Apr-2015","0.435","0.23","2.57","0.28","38.85%","2.30%","30-Jun-2015","0.41","0.21","2.43","0.26","41.21%","2.44%"
"30-Apr-2014","30-Jun-2014","30-Apr-2014","4","8,729,027","523,866","127,899","-148,920","55,702","6,944,935","- %","1.47%","-2.14%","5,570,208","156.71","167.39","-2.65","-2.86","1.00","1.07","1.2468","1.33",""," -298.62%","30-Apr-2014","0.50","0.32","-18.70","0.40","-5.35%","2.00%","30-Jun-2014","0.525","0.34","-19.64","0.42","-5.09%","1.90%"
"30-Apr-2013","27-Jun-2013","30-Apr-2013","4","7,376,047","575,262","325,822","74,978","42,352","5,393,575","56.49%","4.42%","1.39%","4,235,238","174.16","141.44","1.79","1.44","1.00","0.81","1.2735","1.03",""," -75.94%","30-Apr-2013","0.52","0.30","29.37","0.41","3.40%","1.92%","27-Jun-2013","0.585","0.34","33.04","0.46","3.03%","1.71%"
"30-Apr-2012","28-Jun-2012","30-Apr-2012","4","7,055,417","849,197","599,494","311,571","44,001","5,590,347","14.12%","8.50%","5.57%","4,400,116","160.35","135.29","7.09","5.97","1.00","0.84","1.2705","1.07",""," -11.53%","30-Apr-2012","0.80","0.50","11.30","0.63","8.85%","1.25%","28-Jun-2012","0.78","0.49","11.02","0.61","9.08%","1.28%"
"30-Apr-2011","29-Jun-2011","30-Apr-2011","4","7,043,612","861,551","625,988","352,168","306,101","6,101,475","86.92%","8.89%","5.77%","4,372,876","161.08","135.07","8.06","6.75","7.00","5.87","1.3953","1.17",""," 340.27%","29-Apr-2011","1.14","0.71","14.16","0.82","7.06%","6.14%","29-Jun-2011","1.20","0.74","14.90","0.86","6.71%","5.83%"

