F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","136,723","8,104","5,253","3,911","-","377,997","- %","3.84%","1.03%","340,538","40.15","40.15","1.15","1.15","0.00","0.00","1.1100","1.11"," 25.72%"," -42.38%","28-Jun-2019","0.29","0.72","25.25","0.26","3.96%","0.00%","30-Aug-2019","0.25","0.62","21.77","0.23","4.59%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","75,103","5,742","3,990","3,111","-","377,997","- %","5.31%","0.82%","340,538","22.05","22.05","0.91","0.91","0.00","0.00","1.1100","1.11"," -73.74%"," 26.05%","29-Mar-2019","0.29","1.31","31.74","0.26","3.15%","0.00%","29-May-2019","0.27","1.22","29.55","0.24","3.38%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","268,959","19,402","14,178","11,845","-","374,591","- %","5.27%","3.16%","340,538","78.98","78.98","3.48","3.48","0.00","0.00","1.1000","1.10"," 21.34%"," -1.80%","31-Dec-2018","0.275","0.35","7.91","0.25","12.65%","0.00%","28-Feb-2019","0.295","0.37","8.48","0.27","11.79%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","207,138","16,394","11,757","9,762","-","369,099","- %","5.68%","2.64%","219,702","94.28","60.83","4.44","2.87","0.00","0.00","1.6800","1.08"," 43.83%"," -0.17%","28-Sep-2018","0.61","0.65","13.73","0.36","7.28%","0.00%","29-Nov-2018","0.54","0.57","12.15","0.32","8.23%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","144,200","11,676","8,289","6,787","-","366,902","- %","5.75%","1.85%","219,702","65.63","42.34","3.09","1.99","0.00","0.00","1.6700","1.08"," 175.00%"," 5.65%","29-Jun-2018","0.45","0.69","14.57","0.27","6.86%","0.00%","30-Aug-2018","0.50","0.76","16.19","0.30","6.18%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","72,866","4,530","2,939","2,468","-","362,508","- %","4.03%","0.68%","219,702","33.17","21.40","1.12","0.72","0.00","0.00","1.6500","1.06"," -79.54%"," -26.04%","30-Mar-2018","0.445","1.34","39.61","0.27","2.52%","0.00%","30-May-2018","0.425","1.28","37.83","0.26","2.64%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","286,523","21,262","15,492","12,062","1,647","360,311","13.66%","5.41%","3.35%","219,702","130.41","84.14","5.49","3.54","0.75","0.48","1.6400","1.06"," 23.35%"," -5.88%","29-Dec-2017","0.48","0.37","8.74","0.29","11.44%","1.56%","27-Feb-2018","0.46","0.35","8.38","0.28","11.94%","1.63%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","219,767","17,151","12,413","9,779","-","360,311","- %","5.65%","2.71%","219,702","100.03","64.54","4.45","2.87","0.00","0.00","1.6400","1.06"," 52.23%"," -13.18%","29-Sep-2017","0.51","0.51","11.46","0.31","8.73%","0.00%","28-Nov-2017","0.46","0.46","10.33","0.28","9.68%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","149,002","11,456","8,398","6,424","-","355,917","- %","5.64%","1.80%","219,702","67.82","43.75","2.92","1.89","0.00","0.00","1.6200","1.05"," 92.51%"," -36.74%","30-Jun-2017","0.55","0.81","18.81","0.34","5.32%","0.00%","30-Aug-2017","0.525","0.77","17.96","0.32","5.57%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","78,075","6,462","4,714","3,337","-","707,440","- %","6.04%","0.47%","219,702","35.54","22.93","1.52","0.98","0.00","0.00","3.2200","2.08"," -73.96%"," -55.01%","31-Mar-2017","0.61","1.72","40.16","0.19","2.49%","0.00%","26-May-2017","0.56","1.58","36.87","0.17","2.71%","0.00%"
