F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","13-Mar-2019","31-Jan-2019","3","2,605,125","352,865","277,112","273,610","166,352","555,926","60.80%","10.64%","49.22%","1,160,599","224.46","223.98","23.57","23.52","14.33","14.30","0.4790","0.48"," 10.15%"," 147.60%","31-Jan-2019","2.19","0.98","9.29","4.57","10.76%","6.54%","13-Mar-2019","2.24","1.00","9.50","4.68","10.52%","6.40%"
"30-Apr-2019","12-Dec-2018","31-Oct-2018","2","2,351,428","323,656","252,424","248,390","145,146","515,793","58.44%","10.73%","48.16%","1,161,174","202.50","202.17","21.40","21.36","12.50","12.48","0.4442","0.44"," 23.51%"," 192.86%","31-Oct-2018","1.90","0.94","8.88","4.28","11.26%","6.58%","12-Dec-2018","2.12","1.05","9.91","4.77","10.09%","5.90%"
"30-Apr-2019","13-Sep-2018","31-Jul-2018","1","1,941,584","268,976","206,372","201,112","116,068","474,137","57.71%","10.63%","42.42%","1,160,680","167.28","166.93","17.32","17.29","10.00","9.98","0.4085","0.41"," 43.58%"," 148.81%","31-Jul-2018","2.18","1.30","12.58","5.34","7.95%","4.59%","13-Sep-2018","2.07","1.24","11.95","5.07","8.37%","4.83%"
"30-Apr-2018","12-Jun-2018","30-Apr-2018","4","1,992,926","197,234","151,118","140,067","120,080","474,896","85.73%","7.58%","29.49%","1,154,623","172.60","171.35","12.13","12.04","10.40","10.32","0.4113","0.41"," 26.75%"," 17.65%","30-Apr-2018","2.22","1.29","18.30","5.40","5.46%","4.68%","12-Jun-2018","2.33","1.35","19.21","5.66","5.21%","4.46%"
"30-Apr-2018","12-Mar-2018","31-Jan-2018","3","1,896,442","164,750","123,944","110,506","83,153","445,792","75.25%","6.54%","24.79%","1,154,904","164.21","163.05","9.59","9.50","7.20","7.15","0.3860","0.38"," 30.29%"," -14.42%","30-Jan-2018","2.24","1.36","23.41","5.80","4.27%","3.21%","12-Mar-2018","2.02","1.23","21.11","5.23","4.74%","3.56%"
"30-Apr-2018","08-Dec-2017","31-Oct-2017","2","1,725,870","132,654","97,324","84,816","71,448","428,689","84.24%","5.64%","19.78%","1,152,391","149.76","148.39","7.36","7.29","6.20","6.14","0.3720","0.37"," 4.93%"," -40.88%","31-Oct-2017","2.04","1.36","27.72","5.48","3.61%","3.04%","08-Dec-2017","2.16","1.44","29.35","5.81","3.41%","2.87%"
"30-Apr-2018","11-Sep-2017","31-Jul-2017","1","1,564,912","126,892","92,632","80,828","69,281","427,002","85.71%","5.92%","18.93%","1,154,685","135.53","134.55","7.00","6.95","6.00","5.96","0.3698","0.37"," -32.11%"," -50.85%","31-Jul-2017","1.96","1.45","28.00","5.30","3.57%","3.06%","11-Sep-2017","2.14","1.58","30.57","5.79","3.27%","2.80%"
"30-Apr-2017","13-Jun-2017","30-Apr-2017","4","1,659,502","176,570","133,460","119,054","133,749","443,266","112.34%","8.04%","26.86%","1,148,061","144.55","142.68","10.37","10.24","11.65","11.50","0.3861","0.38"," -7.80%"," -39.76%","28-Apr-2017","2.15","1.49","20.73","5.57","4.82%","5.42%","13-Jun-2017","2.02","1.40","19.48","5.23","5.13%","5.77%"
"30-Apr-2017","14-Mar-2017","31-Jan-2017","3","1,740,626","191,906","143,745","129,124","129,888","455,563","100.59%","8.26%","28.34%","1,146,071","151.88","149.65","11.27","11.10","11.33","11.17","0.3975","0.39"," -10.00%"," -33.85%","31-Jan-2017","2.10","1.38","18.64","5.28","5.37%","5.40%","14-Mar-2017","2.04","1.34","18.11","5.13","5.52%","5.56%"
"30-Apr-2017","08-Dec-2016","31-Oct-2016","2","1,933,574","209,918","158,762","143,476","131,787","457,129","91.85%","8.21%","31.39%","1,145,974","168.73","166.24","12.52","12.34","11.50","11.33","0.3989","0.39"," -12.75%"," -31.85%","31-Oct-2016","2.28","1.35","18.21","5.72","5.49%","5.04%","08-Dec-2016","2.12","1.26","16.93","5.31","5.91%","5.42%"
"30-Apr-2017","08-Sep-2016","31-Jul-2016","1","1,974,464","234,292","176,996","164,444","137,418","457,030","83.57%","8.96%","35.98%","1,145,153","172.42","169.76","14.36","14.14","12.00","11.81","0.3991","0.39"," -16.79%"," -21.25%","29-Jul-2016","2.34","1.36","16.30","5.86","6.14%","5.13%","08-Sep-2016","2.25","1.30","15.67","5.64","6.38%","5.33%"
"30-Apr-2016","13-Jun-2016","30-Apr-2016","4","2,095,391","278,257","210,360","197,629","192,876","529,439","97.60%","10.04%","37.33%","1,141,279","183.60","180.16","17.32","16.99","16.90","16.58","0.4639","0.46"," 1.25%"," -6.94%","29-Apr-2016","2.20","1.20","12.70","4.74","7.87%","7.68%","13-Jun-2016","2.28","1.24","13.17","4.91","7.59%","7.41%"
"30-Apr-2016","11-Mar-2016","31-Jan-2016","3","2,103,374","273,949","206,557","195,192","104,892","503,599","53.74%","9.82%","38.76%","1,140,140","184.48","180.84","17.12","16.78","9.20","9.02","0.4417","0.43"," -7.29%"," -8.59%","29-Jan-2016","2.17","1.18","12.68","4.91","7.89%","4.24%","11-Mar-2016","2.19","1.19","12.79","4.96","7.82%","4.20%"
"30-Apr-2016","10-Dec-2015","31-Oct-2015","2","2,109,902","294,478","221,780","210,532","108,228","491,697","51.41%","10.51%","42.82%","1,139,242","185.20","181.40","18.48","18.10","9.50","9.31","0.4316","0.42"," 0.82%"," -7.36%","30-Oct-2015","2.10","1.13","11.36","4.87","8.80%","4.52%","10-Dec-2015","2.12","1.14","11.47","4.91","8.72%","4.48%"
"30-Apr-2016","10-Sep-2015","31-Jul-2015","1","2,050,180","294,156","220,120","208,812","102,582","460,936","49.13%","10.74%","45.30%","1,139,803","179.87","176.27","18.32","17.95","9.00","8.82","0.4044","0.40"," -1.68%"," -6.95%","31-Jul-2015","2.60","1.45","14.19","6.43","7.05%","3.46%","10-Sep-2015","2.13","1.18","11.63","5.27","8.60%","4.23%"
"30-Apr-2015","11-Jun-2015","30-Apr-2015","4","1,830,443","298,971","219,485","212,374","118,232","336,719","55.67%","11.99%","63.07%","809,812","226.03","157.38","18.74","18.26","14.60","10.17","0.4158","0.29"," -0.54%"," 60.45%","30-Apr-2015","4.04","1.79","15.41","9.72","6.49%","3.61%","11-Jun-2015","3.55","1.57","13.54","8.54","7.39%","4.11%"
"30-Apr-2015","09-Mar-2015","31-Jan-2015","3","1,874,045","298,229","220,680","213,528","92,697","444,867","43.41%","11.78%","48.00%","808,409","231.82","161.13","26.41","18.36","11.47","7.97","0.5503","0.38"," -6.04%"," 90.07%","30-Jan-2015","3.31","1.43","12.53","6.01","7.98%","3.46%","09-Mar-2015","3.64","1.57","13.78","6.61","7.26%","3.15%"
"30-Apr-2015","08-Dec-2014","31-Oct-2014","2","2,033,546","315,002","234,050","227,246","84,853","418,611","37.34%","11.51%","54.29%","808,129","251.64","174.84","28.12","19.54","10.50","7.30","0.5180","0.36"," 1.27%"," 111.64%","31-Oct-2014","3.51","1.39","12.48","6.78","8.01%","2.99%","08-Dec-2014","3.31","1.32","11.77","6.39","8.50%","3.17%"
"30-Apr-2015","08-Sep-2014","31-Jul-2014","1","2,031,804","305,872","229,588","224,404","64,576","374,383","28.78%","11.30%","59.94%","807,208","251.71","174.69","27.80","19.29","8.00","5.55","0.4638","0.32"," 69.54%"," 115.05%","31-Jul-2014","2.58","1.02","9.28","5.56","10.78%","3.10%","08-Sep-2014","2.90","1.15","10.43","6.25","9.59%","2.76%"
