F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-May-2018","31-Mar-2018","1","0","-144,897","-144,897","-144,897","0","263,248","- %","0.00%","-55.04%","398,860","-","-","-36.33","-36.22","0.00","0.00","0.6600","0.66"," -1.73%"," -28.48%","30-Mar-2018","0.02","0.00","-0.06","0.03","-1,816.39%","0.00%","31-May-2018","0.01","0.00","-0.03","0.02","-3,632.77%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","0","-142,426","-142,426","-142,426","0","263,248","- %","0.00%","-54.10%","398,860","-","-","-35.71","-35.61","0.00","0.00","0.6600","0.66"," -66.47%"," -61.50%","29-Dec-2017","0.015","0.00","-0.04","0.02","-2,380.55%","0.00%","27-Feb-2018","0.02","0.00","-0.06","0.03","-1,785.41%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","0","-85,557","-85,557","-85,557","0","398,860","- %","0.00%","-21.45%","398,860","-","-","-21.45","-21.39","0.00","0.00","1.0000","1.00"," 2.56%"," -404.70%","29-Sep-2017","0.02","0.00","-0.09","0.02","-1,072.52%","0.00%","28-Nov-2017","0.02","0.00","-0.09","0.02","-1,072.52%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","0","-87,807","-87,808","-87,808","0","398,860","- %","0.00%","-22.01%","398,860","-","-","-22.01","-21.95","0.00","0.00","1.0000","1.00"," 22.14%"," -49.01%","30-Jun-2017","0.02","0.00","-0.09","0.02","-1,100.74%","0.00%","30-Aug-2017","0.02","0.00","-0.09","0.02","-1,100.74%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","0","-112,778","-112,779","-112,779","0","405,865","- %","0.00%","-27.79%","397,906","-","-","-28.34","-28.19","0.00","0.00","1.0200","1.01"," -27.88%"," -373.19%","31-Mar-2017","0.03","0.00","-0.11","0.03","-944.77%","0.00%","30-May-2017","0.025","0.00","-0.09","0.02","-1,133.72%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","8,428","-88,192","-88,191","-88,191","0","410,850","- %","-1,046.40%","-21.47%","398,884","2.11","2.11","-22.11","-22.05","0.00","0.00","1.0300","1.03"," -420.24%"," -77.24%","30-Dec-2016","0.025","1.18","-0.11","0.02","-884.38%","0.00%","28-Feb-2017","0.025","1.18","-0.11","0.02","-884.38%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","46,518","-17,055","-16,952","-16,952","0","469,475","- %","-36.44%","-3.61%","397,860","11.69","11.63","-4.26","-4.24","0.00","0.00","1.1800","1.17"," 71.23%"," 63.08%","30-Sep-2016","0.02","0.17","-0.47","0.02","-213.04%","0.00%","30-Nov-2016","0.025","0.21","-0.59","0.02","-170.43%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","103,761","-58,691","-58,927","-58,927","0","465,665","- %","-56.79%","-12.65%","398,005","26.07","25.94","-14.81","-14.73","0.00","0.00","1.1700","1.16"," -147.24%"," -570.59%","30-Jun-2016","0.02","0.08","-0.14","0.02","-740.28%","0.00%","30-Aug-2016","0.03","0.12","-0.20","0.03","-493.52%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","182,405","-21,034","-23,834","-23,834","0","461,518","- %","-13.07%","-5.16%","397,860","45.85","45.60","-5.99","-5.96","0.00","0.00","1.1600","1.15"," 52.10%"," -257.91%","31-Mar-2016","0.045","0.10","-0.75","0.04","-133.12%","0.00%","31-May-2016","0.02","0.04","-0.33","0.02","-299.53%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","193,871","-46,955","-49,757","-49,757","0","534,743","- %","-25.67%","-9.30%","399,062","48.58","48.47","-12.47","-12.44","0.00","0.00","1.3400","1.34"," -8.38%"," -373.75%","31-Dec-2015","0.085","0.17","-0.68","0.06","-146.69%","0.00%","29-Feb-2016","0.055","0.11","-0.44","0.04","-226.70%","0.00%"
