F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","61,620","2,362","1,263","800","-","377,997","- %","2.05%","0.21%","340,538","18.09","18.09","0.23","0.23","0.00","0.00","1.1100","1.11"," -74.28%"," -81.48%","28-Jun-2019","0.29","1.60","123.45","0.26","0.81%","0.00%","30-Aug-2019","0.25","1.38","106.42","0.23","0.94%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","75,103","5,742","3,990","3,111","-","377,997","- %","5.31%","0.82%","340,538","22.05","22.05","0.91","0.91","0.00","0.00","1.1100","1.11"," 49.35%"," 26.05%","29-Mar-2019","0.29","1.31","31.74","0.26","3.15%","0.00%","29-May-2019","0.27","1.22","29.55","0.24","3.38%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","61,821","3,008","2,421","2,083","-","374,591","- %","3.92%","0.56%","340,538","18.15","18.15","0.61","0.61","0.00","0.00","1.1000","1.10"," -29.98%"," -8.76%","31-Dec-2018","0.275","1.51","44.96","0.25","2.22%","0.00%","28-Feb-2019","0.295","1.62","48.23","0.27","2.07%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","62,938","4,718","3,468","2,975","-","369,099","- %","5.51%","0.81%","219,702","28.65","18.48","1.35","0.87","0.00","0.00","1.6800","1.08"," -31.12%"," -11.33%","28-Sep-2018","0.61","2.13","45.05","0.36","2.22%","0.00%","29-Nov-2018","0.54","1.89","39.88","0.32","2.51%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","71,334","7,146","5,350","4,319","-","366,902","- %","7.50%","1.18%","219,702","32.47","20.95","1.97","1.27","0.00","0.00","1.6700","1.08"," 75.00%"," 39.91%","29-Jun-2018","0.45","1.39","22.89","0.27","4.37%","0.00%","30-Aug-2018","0.50","1.54","25.43","0.30","3.93%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","72,866","4,530","2,939","2,468","-","362,508","- %","4.03%","0.68%","219,702","33.17","21.40","1.12","0.72","0.00","0.00","1.6500","1.06"," 8.10%"," -26.04%","30-Mar-2018","0.445","1.34","39.61","0.27","2.52%","0.00%","30-May-2018","0.425","1.28","37.83","0.26","2.64%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","66,756","4,111","3,079","2,283","1,647","360,311","72.18%","4.61%","0.63%","219,702","30.38","19.60","1.04","0.67","0.75","0.48","1.6400","1.06"," -31.95%"," 47.10%","29-Dec-2017","0.48","1.58","46.19","0.29","2.16%","1.56%","27-Feb-2018","0.46","1.51","44.27","0.28","2.26%","1.63%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","70,765","5,695","4,015","3,355","-","360,311","- %","5.67%","0.93%","219,702","32.21","20.78","1.53","0.99","0.00","0.00","1.6400","1.06"," 8.68%"," 202.52%","29-Sep-2017","0.51","1.58","33.40","0.31","2.99%","0.00%","28-Nov-2017","0.46","1.43","30.12","0.28","3.32%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","70,927","4,994","3,684","3,087","-","355,917","- %","5.19%","0.87%","219,702","32.28","20.83","1.41","0.91","0.00","0.00","1.6200","1.05"," -7.49%"," 12.75%","30-Jun-2017","0.55","1.70","39.14","0.34","2.55%","0.00%","30-Aug-2017","0.525","1.63","37.36","0.32","2.68%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","78,075","6,462","4,714","3,337","-","707,440","- %","6.04%","0.47%","219,702","35.54","22.93","1.52","0.98","0.00","0.00","3.2200","2.08"," 115.01%"," -55.01%","31-Mar-2017","0.61","1.72","40.16","0.19","2.49%","0.00%","26-May-2017","0.56","1.58","36.87","0.17","2.71%","0.00%"
