F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","11,757","-6,586","-6,186","-6,043","0","56,837","- %","-52.62%","-10.63%","710,465","1.65","1.65","-0.85","-0.85","0.00","0.00","0.0800","0.08"," 5.30%"," 6.12%","29-Jun-2018","0.16","9.67","-18.81","2.00","-5.32%","0.00%","27-Aug-2018","0.16","9.67","-18.81","2.00","-5.32%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","10,371","-6,865","-6,488","-6,381","0","56,837","- %","-62.56%","-11.23%","710,465","1.46","1.46","-0.90","-0.90","0.00","0.00","0.0800","0.08"," -0.54%"," -22.76%","30-Mar-2018","0.175","11.99","-19.48","2.19","-5.13%","0.00%","25-May-2018","0.18","12.33","-20.04","2.25","-4.99%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","8,184","-6,782","-6,424","-6,347","0","92,360","- %","-78.49%","-6.87%","710,465","1.15","1.15","-0.89","-0.89","0.00","0.00","0.1300","0.13"," 12.90%"," -43.27%","29-Dec-2017","0.22","19.10","-24.63","1.69","-4.06%","0.00%","26-Feb-2018","0.205","17.80","-22.95","1.58","-4.36%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","6,642","-7,864","-7,305","-7,287","0","92,360","- %","-109.98%","-7.89%","710,465","0.93","0.93","-1.03","-1.03","0.00","0.00","0.1300","0.13"," -13.20%"," -16.69%","29-Sep-2017","0.245","26.21","-23.89","1.88","-4.19%","0.00%","27-Nov-2017","0.22","23.53","-21.45","1.69","-4.66%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","6,242","-6,768","-6,435","-6,437","0","99,465","- %","-103.09%","-6.47%","710,465","0.88","0.88","-0.91","-0.91","0.00","0.00","0.1400","0.14"," -23.84%"," 53.36%","30-Jun-2017","0.24","27.32","-26.49","1.71","-3.78%","0.00%","28-Aug-2017","0.26","29.59","-28.70","1.86","-3.48%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","6,332","-5,873","-5,196","-5,198","0","99,465","- %","-82.06%","-5.23%","710,465","0.89","0.89","-0.73","-0.73","0.00","0.00","0.1400","0.14"," -17.34%"," 59.18%","31-Mar-2017","0.24","26.93","-32.80","1.71","-3.05%","0.00%","29-May-2017","0.225","25.25","-30.75","1.61","-3.25%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","6,097","-4,927","-4,428","-4,430","0","99,465","- %","-72.63%","-4.45%","710,465","0.86","0.86","-0.62","-0.62","0.00","0.00","0.1400","0.14"," 29.06%"," 59.93%","30-Dec-2016","0.165","19.23","-26.46","1.18","-3.78%","0.00%","27-Feb-2017","0.215","25.05","-34.48","1.54","-2.90%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","5,750","-6,276","-6,242","-6,245","0","99,465","- %","-108.56%","-6.28%","710,465","0.81","0.81","-0.88","-0.88","0.00","0.00","0.1400","0.14"," 54.75%"," 28.95%","30-Sep-2016","0.16","19.77","-18.20","1.14","-5.49%","0.00%","28-Nov-2016","0.17","21.01","-19.34","1.21","-5.17%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","5,687","-13,964","-13,798","-13,800","0","99,465","- %","-242.62%","-13.87%","710,465","0.80","0.80","-1.94","-1.94","0.00","0.00","0.1400","0.14"," -8.37%"," -1,995.60%","30-Jun-2016","0.19","23.74","-9.78","1.36","-10.22%","0.00%","26-Aug-2016","0.18","22.49","-9.27","1.29","-10.79%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","6,629","-12,692","-12,731","-12,734","0","106,569","- %","-192.05%","-11.95%","710,465","0.93","0.93","-1.79","-1.79","0.00","0.00","0.1500","0.15"," -15.17%"," -1,784.39%","31-Mar-2016","0.235","25.19","-13.11","1.57","-7.63%","0.00%","27-May-2016","0.20","21.44","-11.16","1.33","-8.96%","0.00%"
