F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2019","30-Jun-2019","2","316,386","76,449","53,542","53,556","22,190","1,108,286","41.43%","16.92%","4.83%","345,820","91.49","91.49","15.49","15.49","6.42","6.42","3.2048","3.20",""," 1.18%","28-Jun-2019","1.30","1.42","8.39","0.41","11.91%","4.94%","27-Aug-2019","1.29","1.41","8.33","0.40","12.01%","4.97%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","400,544","75,021","52,947","52,961","32,852","1,078,476","62.03%","13.22%","4.91%","345,820","115.82","115.82","15.31","15.31","9.50","9.50","3.1186","3.12",""," 8.35%","31-Dec-2018","1.65","1.42","10.77","0.53","9.28%","5.76%","28-Feb-2019","1.43","1.23","9.34","0.46","10.71%","6.64%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","332,658","67,662","48,880","48,880","11,527","1,052,851","23.58%","14.69%","4.64%","288,184","115.43","96.19","16.96","14.13","4.00","3.33","3.6534","3.04",""," -26.68%","29-Dec-2017","1.85","1.60","10.91","0.51","9.17%","2.16%","28-Feb-2018","1.77","1.53","10.44","0.48","9.58%","2.26%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","258,512","83,533","66,663","66,663","20,172","1,015,502","30.26%","25.79%","6.56%","288,183","89.70","74.75","23.13","19.28","7.00","5.83","3.5238","2.94",""," -48.54%","30-Dec-2016","1.99","2.22","8.60","0.56","11.62%","3.52%","28-Feb-2017","2.02","2.25","8.73","0.57","11.45%","3.47%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","488,515","150,086","128,538","129,555","20,172","972,159","15.57%","26.31%","13.33%","288,183","169.51","141.26","44.85","37.46","7.00","5.83","3.3734","2.81",""," 148.63%","31-Dec-2015","2.34","1.38","5.21","0.69","19.21%","2.99%","29-Feb-2016","2.30","1.36","5.12","0.68","19.55%","3.04%"
"31-Dec-2014","28-Feb-2015","31-Dec-2014","4","273,138","72,810","52,119","52,108","19,832","848,279","38.06%","19.08%","6.14%","283,326","96.40","78.98","18.39","15.07","7.00","5.74","2.9940","2.45",""," -9.50%","31-Dec-2014","2.36","2.45","12.83","0.79","7.79%","2.97%","27-Feb-2015","2.29","2.38","12.45","0.76","8.03%","3.06%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","263,330","78,518","57,752","57,581","17,422","794,739","30.26%","21.93%","7.25%","283,289","92.95","76.15","20.32","16.65","6.15","5.04","2.8054","2.30",""," 13.23%","31-Dec-2013","2.65","2.85","13.04","0.94","7.67%","2.32%","28-Feb-2014","2.41","2.59","11.86","0.86","8.43%","2.55%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","262,545","70,101","50,933","50,854","16,999","800,401","33.43%","19.40%","6.35%","283,328","92.66","75.92","17.95","14.71","6.00","4.92","2.8250","2.31",""," -5.07%","31-Dec-2012","1.51","1.63","8.41","0.53","11.89%","3.97%","26-Feb-2013","1.59","1.72","8.86","0.56","11.29%","3.77%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","276,006","74,352","53,615","53,568","16,996","766,467","31.73%","19.43%","6.99%","283,278","97.43","79.81","18.91","15.49","6.00","4.91","2.7057","2.22",""," -4.34%","30-Dec-2011","1.58","1.62","8.36","0.58","11.97%","3.80%","29-Feb-2012","1.80","1.85","9.52","0.67","10.51%","3.33%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","254,966","75,562","56,328","55,998","13,455","729,880","24.03%","22.09%","7.67%","283,272","90.01","73.73","19.76","16.19","4.75","3.89","2.5766","2.11",""," -0.23%","30-Dec-2010","1.90","2.11","9.61","0.74","10.40%","2.50%","25-Feb-2011","2.05","2.28","10.37","0.80","9.64%","2.32%"
"31-Dec-2009","19-Feb-2010","31-Dec-2009","4","244,797","59,904","56,718","56,126","14,168","679,501","25.24%","23.17%","8.26%","283,361","86.39","70.79","19.81","16.23","5.00","4.10","2.3980","1.96",""," 49.98%","31-Dec-2009","1.43","1.66","7.22","0.60","13.85%","3.50%","19-Feb-2010","1.43","1.66","7.22","0.60","13.85%","3.50%"

