F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","20,407","3,252","2,290","20","984","78,793","4,924.57%","11.22%","0.03%","656,609","3.11","3.10","0.00","0.00","0.15","0.15","0.1200","0.12"," -98.55%"," 101.94%","29-Jun-2018","0.135","4.34","4,432.11","1.13","0.02%","1.11%","30-Aug-2018","0.13","4.18","4,267.96","1.08","0.02%","1.15%"
"31-Dec-2018","04-May-2018","31-Mar-2018","1","22,212","4,035","2,510","1,380","-","85,359","- %","11.30%","1.62%","656,609","3.38","3.38","0.21","0.21","0.00","0.00","0.1300","0.13"," -24.96%"," -22.25%","30-Mar-2018","0.135","3.99","64.23","1.04","1.56%","0.00%","04-May-2018","0.14","4.14","66.61","1.08","1.50%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","22,822","5,085","3,242","1,839","3,283","85,370","178.55%","14.21%","2.15%","656,699","3.48","3.47","0.28","0.28","0.50","0.50","0.1300","0.13"," 216.03%"," 123.92%","29-Dec-2017","0.13","3.74","46.42","1.00","2.15%","3.85%","27-Feb-2018","0.12","3.45","42.85","0.92","2.33%","4.17%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","18,726","237","-274","-1,585","-","85,381","- %","-1.46%","-1.86%","656,780","2.85","2.85","-0.24","-0.24","0.00","0.00","0.1300","0.13"," -53.59%"," -164.46%","29-Sep-2017","0.14","4.91","-58.01","1.08","-1.72%","0.00%","20-Nov-2017","0.13","4.56","-53.87","1.00","-1.86%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","18,532","990","217","-1,032","-","85,381","- %","1.17%","-1.21%","656,780","2.82","2.82","-0.16","-0.16","0.00","0.00","0.1300","0.13"," -158.14%"," -266.72%","30-Jun-2017","0.17","6.02","-108.19","1.31","-0.92%","0.00%","21-Aug-2017","0.14","4.96","-89.10","1.08","-1.12%","0.00%"
"31-Dec-2017","08-May-2017","31-Mar-2017","1","23,796","6,529","4,315","1,775","-","91,949","- %","18.13%","1.93%","656,780","3.62","3.62","0.27","0.27","0.00","0.00","0.1400","0.14"," 123.09%"," 163.48%","31-Mar-2017","0.17","4.69","62.90","1.21","1.59%","0.00%","08-May-2017","0.17","4.69","62.90","1.21","1.59%","0.00%"
"31-Dec-2016","02-Mar-2017","31-Dec-2016","4","22,853","-3,994","-6,636","-7,688","4,006","85,381","- %","-29.04%","-9.00%","656,780","3.48","3.47","0.09","-1.17","0.61","0.61","0.1300","0.13"," -412.65%"," 20.76%","30-Dec-2016","0.14","4.02","-11.96","1.08","-8.36%","4.36%","02-Mar-2017","0.17","4.89","-14.52","1.31","-6.89%","3.59%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","22,795","5,460","3,576","2,459","-","92,074","- %","15.69%","2.67%","657,673","3.47","3.46","0.37","0.37","0.00","0.00","0.1400","0.14"," 297.25%"," 616.60%","30-Sep-2016","0.14","4.04","37.44","1.00","2.67%","0.00%","21-Nov-2016","0.135","3.89","36.11","0.96","2.77%","0.00%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","21,703","4,772","2,359","619","1,581","96,288","255.56%","10.87%","0.64%","687,777","3.16","3.30","0.09","0.09","0.23","0.24","0.1400","0.15"," 122.14%"," -74.75%","30-Jun-2016","0.145","4.60","161.11","1.04","0.62%","1.59%","22-Aug-2016","0.15","4.75","166.67","1.07","0.60%","1.53%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","20,051","49","-1,472","-2,796","-","93,200","- %","-7.34%","-3.00%","665,714","3.01","3.05","-0.42","-0.42","0.00","0.00","0.1400","0.14"," 71.18%"," -212.06%","31-Mar-2016","0.165","5.48","-39.29","1.18","-2.55%","0.00%","23-May-2016","0.17","5.64","-40.48","1.21","-2.47%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","21,548","-2,795","-11,153","-9,702","1,517","99,000","- %","-51.76%","-9.80%","659,999","3.26","3.27","-1.47","-1.47","0.23","0.23","0.1500","0.15"," -1,938.24%"," -815.49%","31-Dec-2015","0.19","5.82","-12.93","1.27","-7.74%","1.21%","29-Feb-2016","0.18","5.51","-12.24","1.20","-8.17%","1.28%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","18,341","4,240","1,013","-476","-","0","- %","5.52%","- %","647,500","2.83","2.79","-0.07","-0.07","0.00","0.00","0.0000","0.00"," -119.42%"," -111.06%","30-Sep-2015","0.195","6.88","-265.26","0.00","-0.38%","0.00%","23-Nov-2015","0.205","7.24","-278.86","0.00","-0.36%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","20,718","6,681","4,388","2,451","2,517","119,237","102.70%","21.18%","2.06%","662,432","3.13","3.15","0.37","0.37","0.38","0.38","0.1800","0.18"," -1.76%"," 7.83%","30-Jun-2015","0.225","7.19","60.81","1.25","1.64%","1.69%","24-Aug-2015","0.195","6.23","52.70","1.08","1.90%","1.95%"
"31-Dec-2015","30-Apr-2015","31-Mar-2015","1","19,922","5,763","3,912","2,495","-","111,618","- %","19.64%","2.24%","656,578","3.03","3.03","0.38","0.38","0.00","0.00","0.1700","0.17"," 84.00%"," 81.06%","31-Mar-2015","0.23","7.58","60.53","1.35","1.65%","0.00%","30-Apr-2015","0.235","7.75","61.84","1.38","1.62%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","21,153","5,950","3,566","1,356","-","110,603","- %","16.86%","1.23%","650,606","3.25","3.21","0.21","0.21","0.00","0.00","0.1700","0.17"," -68.48%"," -66.86%","31-Dec-2014","0.205","6.31","98.36","1.21","1.02%","0.00%","27-Feb-2015","0.21","6.46","100.76","1.24","0.99%","0.00%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","3","21,535","6,872","5,468","4,302","4,037","112,513","93.85%","25.39%","3.82%","661,846","3.25","3.27","0.65","0.65","0.61","0.61","0.1700","0.17"," 89.27%"," 29.15%","30-Sep-2014","0.22","6.76","33.85","1.29","2.95%","2.77%","24-Nov-2014","0.205","6.30","31.54","1.21","3.17%","2.98%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","21,490","5,746","3,455","2,273","-","110,402","- %","16.08%","2.06%","649,428","3.31","3.27","0.35","0.35","0.00","0.00","0.1700","0.17"," 64.95%"," -35.85%","30-Jun-2014","0.265","8.01","75.71","1.56","1.32%","0.00%","26-Aug-2014","0.255","7.71","72.86","1.50","1.37%","0.00%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","19,811","3,792","2,247","1,378","-","111,552","- %","11.34%","1.24%","656,190","3.02","3.01","0.21","0.21","0.00","0.00","0.1700","0.17"," -66.32%"," -71.76%","31-Mar-2014","0.285","9.44","135.71","1.68","0.74%","0.00%","30-May-2014","0.285","9.44","135.71","1.68","0.74%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","26,941","9,474","5,775","4,092","4,262","111,483","104.17%","21.44%","3.67%","655,783","4.11","4.09","0.62","0.62","0.65","0.65","0.1700","0.17"," 22.85%"," 138.05%","31-Dec-2013","0.17","4.14","27.24","1.00","3.67%","3.82%","28-Feb-2014","0.215","5.23","34.46","1.26","2.90%","3.02%"
"31-Dec-2013","15-Nov-2013","30-Sep-2013","3","24,613","7,263","4,985","3,331","3,918","104,501","117.65%","20.25%","3.19%","653,137","3.77","3.74","0.51","0.51","0.60","0.60","0.1600","0.16"," -5.98%"," 192.97%","30-Sep-2013","0.145","3.85","28.43","0.91","3.52%","4.14%","15-Nov-2013","0.175","4.64","34.31","1.09","2.91%","3.43%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","22,154","7,051","5,422","3,543","8,923","111,538","251.85%","24.47%","3.18%","656,111","3.38","3.37","0.54","0.54","1.36","1.36","0.1700","0.17"," -27.40%"," 10.65%","28-Jun-2013","0.14","4.15","25.93","0.82","3.86%","9.71%","30-Aug-2013","0.14","4.15","25.93","0.82","3.86%","9.71%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","23,099","9,138","7,582","4,880","-","105,513","- %","32.82%","4.63%","659,459","3.50","3.51","0.74","0.74","0.00","0.00","0.1600","0.16"," 183.89%"," 22.18%","29-Mar-2013","0.145","4.14","19.59","0.91","5.10%","0.00%","31-May-2013","0.16","4.57","21.62","1.00","4.63%","0.00%"
