F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","337,434","-132,525","-133,512","-133,615","-","4,558,894","- %","-39.57%","-2.93%","350,684","96.22","96.22","-38.10","-38.10","0.00","0.00","13.0000","13.00"," -1,155.19%"," -806.73%","31-Dec-2018","0.105","0.11","-0.28","0.01","-362.87%","0.00%","20-Feb-2019","0.135","0.14","-0.35","0.01","-282.23%","0.00%"
"31-Dec-2018","24-Oct-2018","30-Sep-2018","3","250,188","-9,670","-10,601","-10,645","-","16,832,840","- %","-4.24%","-0.06%","350,684","71.34","71.34","-3.04","-3.04","0.00","0.00","48.0000","48.00"," -186.77%"," -31.23%","28-Sep-2018","0.205","0.29","-6.75","0.00","-14.81%","0.00%","24-Oct-2018","0.20","0.28","-6.59","0.00","-15.18%","0.00%"
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","163,380","-3,152","-3,709","-3,712","-","17,534,209","- %","-2.27%","-0.02%","350,684","46.59","46.59","-1.06","-1.06","0.00","0.00","50.0000","50.00"," -189.60%"," 18.97%","29-Jun-2018","0.205","0.44","-19.37","0.00","-5.16%","0.00%","07-Aug-2018","0.22","0.47","-20.78","0.00","-4.81%","0.00%"
"31-Dec-2018","30-Apr-2018","31-Mar-2018","1","97,413","4,382","4,143","4,143","-","181,147","- %","4.25%","2.29%","348,360","27.96","27.78","1.19","1.18","0.00","0.00","0.5200","0.52"," 128.11%"," 5,014.82%","30-Mar-2018","0.375","1.34","31.53","0.72","3.17%","0.00%","30-Apr-2018","0.215","0.77","18.08","0.41","5.53%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","378,801","-13,987","-14,736","-14,736","-","177,652","- %","-3.89%","-8.29%","348,337","108.75","108.02","-4.23","-4.20","0.00","0.00","0.5100","0.51"," -81.66%"," -48.00%","29-Dec-2017","0.165","0.15","-3.90","0.32","-25.64%","0.00%","27-Feb-2018","0.26","0.24","-6.15","0.51","-16.27%","0.00%"
"31-Dec-2017","07-Nov-2017","30-Sep-2017","3","283,825","-7,014","-8,112","-8,112","-","181,135","- %","-2.86%","-4.48%","348,337","81.48","80.93","-2.33","-2.31","0.00","0.00","0.5200","0.52"," -77.08%"," -229.09%","29-Sep-2017","0.20","0.25","-8.59","0.38","-11.64%","0.00%","07-Nov-2017","0.185","0.23","-7.94","0.36","-12.59%","0.00%"
"31-Dec-2017","08-Aug-2017","30-Jun-2017","2","182,109","-3,791","-4,581","-4,581","-","184,618","- %","-2.52%","-2.48%","348,337","52.28","51.93","-1.32","-1.31","0.00","0.00","0.5300","0.53"," -5,755.56%"," -175.82%","30-Jun-2017","0.23","0.44","-17.49","0.43","-5.72%","0.00%","08-Aug-2017","0.205","0.39","-15.59","0.39","-6.42%","0.00%"
"31-Dec-2017","09-May-2017","31-Mar-2017","1","100,624","447","81","81","-","191,585","- %","0.08%","0.04%","348,337","28.89","28.69","0.02","0.02","0.00","0.00","0.5500","0.55"," 100.81%"," -18.18%","31-Mar-2017","0.225","0.78","967.60","0.41","0.10%","0.00%","09-May-2017","0.245","0.85","1,053.61","0.45","0.09%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","399,617","-7,262","-9,957","-9,957","-","191,585","- %","-2.49%","-5.20%","348,337","114.72","113.95","-2.86","-2.84","0.00","0.00","0.5500","0.55"," -258.45%"," 39.84%","30-Dec-2016","0.225","0.20","-7.87","0.41","-12.70%","0.00%","28-Feb-2017","0.25","0.22","-8.75","0.45","-11.43%","0.00%"
"31-Dec-2016","08-Nov-2016","30-Sep-2016","3","293,754","9,082","6,284","6,284","-","205,519","- %","2.14%","3.06%","348,337","84.33","83.77","1.80","1.79","0.00","0.00","0.5900","0.59"," 4.01%"," 154.62%","30-Sep-2016","0.35","0.42","19.40","0.59","5.15%","0.00%","08-Nov-2016","0.315","0.37","17.46","0.53","5.73%","0.00%"
"31-Dec-2016","02-Aug-2016","30-Jun-2016","2","204,423","8,510","6,042","6,042","-","205,519","- %","2.96%","2.94%","348,337","58.69","58.29","1.73","1.72","0.00","0.00","0.5900","0.59"," 6,003.03%"," 175.30%","30-Jun-2016","0.20","0.34","11.53","0.34","8.67%","0.00%","02-Aug-2016","0.18","0.31","10.38","0.31","9.64%","0.00%"
"31-Dec-2016","10-May-2016","31-Mar-2016","1","102,055","336","99","99","-","202,035","- %","0.10%","0.05%","348,337","29.30","29.10","0.03","0.03","0.00","0.00","0.5800","0.58"," 100.60%"," 101.64%","31-Mar-2016","0.26","0.89","914.83","0.45","0.11%","0.00%","10-May-2016","0.255","0.87","897.23","0.44","0.11%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","491,631","-19,819","-16,552","-16,552","-","201,947","- %","-3.37%","-8.20%","348,185","141.20","140.19","-4.75","-4.72","0.00","0.00","0.5800","0.58"," -43.87%"," 37.87%","31-Dec-2015","0.215","0.15","-4.52","0.37","-22.11%","0.00%","29-Feb-2016","0.18","0.13","-3.79","0.31","-26.41%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","383,827","-14,955","-11,505","-11,505","-","205,519","- %","-3.00%","-5.60%","348,337","110.19","109.45","-3.30","-3.28","0.00","0.00","0.5900","0.59"," -43.38%"," 4.88%","30-Sep-2015","0.205","0.19","-6.21","0.35","-16.11%","0.00%","27-Nov-2015","0.21","0.19","-6.36","0.36","-15.73%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","273,643","-10,482","-8,024","-8,024","-","209,002","- %","-2.93%","-3.84%","348,337","78.56","78.03","-2.30","-2.29","0.00","0.00","0.6000","0.60"," -33.05%"," -116.69%","30-Jun-2015","0.22","0.28","-9.55","0.37","-10.47%","0.00%","28-Aug-2015","0.205","0.26","-8.90","0.34","-11.24%","0.00%"
