F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","240,710","9,585","5,522","5,199","4,634","346,043","89.14%","2.29%","1.50%","308,967","77.91","75.59","1.68","1.63","1.50","1.46","1.1200","1.09"," -37.99%"," -81.19%","31-Dec-2018","0.565","0.73","33.58","0.50","2.98%","2.65%","25-Feb-2019","0.60","0.77","35.66","0.54","2.80%","2.50%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","182,478","12,809","9,393","8,384","-","349,132","- %","5.15%","2.40%","308,967","59.06","57.30","2.71","2.63","0.00","0.00","1.1300","1.10"," -13.49%"," -63.29%","28-Sep-2018","0.67","1.13","24.69","0.59","4.05%","0.00%","27-Nov-2018","0.59","1.00","21.74","0.52","4.60%","0.00%"
"31-Dec-2018","25-Jul-2018","30-Jun-2018","2","138,030","14,204","10,474","9,691","6,179","349,132","63.76%","7.59%","2.78%","308,967","44.67","43.34","3.14","3.04","2.00","1.94","1.1300","1.10"," 34.15%"," -39.05%","29-Jun-2018","0.705","1.58","22.48","0.62","4.45%","2.84%","25-Jul-2018","0.71","1.59","22.64","0.63","4.42%","2.82%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","73,304","10,276","7,623","7,224","6,179","352,222","85.54%","10.40%","2.05%","308,967","23.73","23.02","2.34","2.27","2.00","1.94","1.1400","1.11"," -73.86%"," 50.19%","30-Mar-2018","0.75","3.16","32.08","0.66","3.12%","2.67%","16-May-2018","0.75","3.16","32.08","0.66","3.12%","2.67%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","274,140","40,439","31,090","27,636","6,179","497,436","22.36%","11.34%","5.56%","308,967","88.73","86.09","8.94","8.68","2.00","1.94","1.6100","1.56"," 20.99%"," 30.70%","29-Dec-2017","0.805","0.91","9.00","0.50","11.11%","2.48%","26-Feb-2018","0.83","0.94","9.28","0.52","10.78%","2.41%"
"31-Dec-2017","01-Nov-2017","30-Sep-2017","3","195,204","33,540","25,517","22,841","4,634","491,257","20.29%","13.07%","4.65%","308,967","63.18","61.30","7.39","7.17","1.50","1.46","1.5900","1.54"," 43.65%"," 51.66%","29-Sep-2017","0.91","1.44","12.31","0.57","8.12%","1.65%","01-Nov-2017","0.91","1.44","12.31","0.57","8.12%","1.65%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","129,410","23,535","17,907","15,901","4,634","485,078","29.15%","13.84%","3.28%","308,967","41.88","40.64","5.15","4.99","1.50","1.46","1.5700","1.52"," 230.58%"," 241.00%","30-Jun-2017","0.82","1.96","15.93","0.52","6.28%","1.83%","09-Aug-2017","0.845","2.02","16.42","0.54","6.09%","1.78%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","59,056","8,324","5,720","4,810","4,634","308,967","96.35%","9.69%","1.56%","308,967","19.11","18.55","1.56","1.51","1.50","1.46","1.0000","0.97"," -77.25%"," 1,287.65%","31-Mar-2017","0.855","4.47","54.92","0.86","1.82%","1.75%","17-May-2017","0.84","4.39","53.96","0.84","1.85%","1.79%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","254,668","30,722","22,489","21,145","4,634","472,719","21.92%","8.83%","4.47%","308,967","82.43","79.97","6.84","6.64","1.50","1.46","1.5300","1.48"," 40.40%"," 115.41%","30-Dec-2016","0.865","1.05","12.64","0.57","7.91%","1.73%","22-Feb-2017","0.87","1.06","12.71","0.57","7.87%","1.72%"
"31-Dec-2016","20-Oct-2016","30-Sep-2016","3","169,250","21,078","15,841","15,061","-","466,540","- %","9.36%","3.23%","308,967","54.78","53.15","4.88","4.73","0.00","0.00","1.5100","1.47"," 222.99%"," 47.80%","30-Sep-2016","0.70","1.28","14.36","0.46","6.96%","0.00%","20-Oct-2016","0.69","1.26","14.15","0.46","7.06%","0.00%"
