F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Nov-2018","23-Jan-2019","30-Nov-2018","4","91,691","2,037","1,743","1,789","-","343,504","- %","1.90%","0.52%","298,699","30.70","30.10","0.60","0.59","0.00","0.00","1.1500","1.13"," -89.36%"," 58.60%","30-Nov-2018","0.57","1.86","95.17","0.50","1.05%","0.00%","23-Jan-2019","0.525","1.71","87.66","0.46","1.14%","0.00%"
"30-Nov-2018","25-Oct-2018","31-Aug-2018","3","96,193","19,660","18,398","16,818","-","341,710","- %","19.13%","4.92%","299,746","32.09","31.58","5.61","5.52","0.00","0.00","1.1400","1.12"," 245.98%"," 1,308.54%","30-Aug-2018","0.605","1.89","10.78","0.53","9.27%","0.00%","25-Oct-2018","0.58","1.81","10.34","0.51","9.67%","0.00%"
"30-Nov-2018","26-Jul-2018","31-May-2018","2","103,737","7,995","6,180","4,861","-","332,718","- %","5.96%","1.46%","299,746","34.61","34.06","1.62","1.60","0.00","0.00","1.1100","1.09"," 338.32%"," 200.43%","31-May-2018","0.565","1.63","34.84","0.51","2.87%","0.00%","26-Jul-2018","0.58","1.68","35.76","0.52","2.80%","0.00%"
"30-Nov-2018","27-Apr-2018","28-Feb-2018","1","90,729","1,667","1,065","1,109","-","327,142","- %","1.17%","0.34%","300,130","30.23","29.79","0.37","0.36","0.00","0.00","1.0900","1.07"," -1.68%"," -87.73%","28-Feb-2018","0.58","1.92","156.97","0.53","0.64%","0.00%","27-Apr-2018","0.515","1.70","139.38","0.47","0.72%","0.00%"
"30-Nov-2017","24-Jan-2018","30-Nov-2017","4","94,379","949","1,305","1,128","-","328,951","- %","1.38%","0.34%","304,584","30.99","30.99","0.37","0.37","0.00","0.00","1.0800","1.08"," -5.53%"," -79.71%","30-Nov-2017","0.61","1.97","164.71","0.56","0.61%","0.00%","24-Jan-2018","0.60","1.94","162.01","0.56","0.62%","0.00%"
"30-Nov-2017","25-Oct-2017","31-Aug-2017","3","92,182","2,226","1,094","1,194","-","328,951","- %","1.19%","0.36%","304,584","30.26","30.26","0.39","0.39","0.00","0.00","1.0800","1.08"," -26.21%"," -77.84%","30-Aug-2017","0.74","2.45","188.77","0.69","0.53%","0.00%","25-Oct-2017","0.695","2.30","177.29","0.64","0.56%","0.00%"
"30-Nov-2017","25-Jul-2017","31-May-2017","2","90,481","2,405","1,249","1,618","-","331,997","- %","1.38%","0.49%","304,584","29.71","29.71","0.53","0.53","0.00","0.00","1.0900","1.09"," -82.10%"," 66.29%","31-May-2017","0.81","2.73","152.48","0.74","0.66%","0.00%","25-Jul-2017","0.825","2.78","155.30","0.76","0.64%","0.00%"
"30-Nov-2017","28-Apr-2017","28-Feb-2017","1","93,839","12,512","11,275","9,037","-","331,997","- %","12.02%","2.72%","304,584","30.81","30.81","2.97","2.97","0.00","0.00","1.0900","1.09"," 62.54%"," 191.99%","28-Feb-2017","0.72","2.34","24.27","0.66","4.12%","0.00%","28-Apr-2017","0.91","2.95","30.67","0.83","3.26%","0.00%"
"30-Nov-2016","19-Jan-2017","30-Nov-2016","4","100,754","7,762","6,664","5,560","-","321,974","- %","6.61%","1.73%","150,455","66.97","33.08","3.70","1.83","0.00","0.00","2.1400","1.06"," 3.17%"," 29.39%","30-Nov-2016","0.595","0.89","16.10","0.28","6.21%","0.00%","19-Jan-2017","0.69","1.03","18.67","0.32","5.36%","0.00%"
"30-Nov-2016","20-Oct-2016","31-Aug-2016","3","99,970","8,422","6,162","5,389","-","316,006","- %","6.16%","1.71%","76,146","131.29","32.82","5.42","1.77","0.00","0.00","4.1500","1.04"," 453.85%"," -10.17%","30-Aug-2016","0.82","0.62","11.59","0.20","8.63%","0.00%","20-Oct-2016","0.80","0.61","11.30","0.19","8.85%","0.00%"
"30-Nov-2016","22-Jul-2016","31-May-2016","2","101,152","3,122","1,974","973","-","313,184","- %","1.95%","0.31%","76,015","133.07","33.21","1.28","0.32","0.00","0.00","4.1200","1.03"," -68.56%"," -84.12%","31-May-2016","3.74","2.81","292.19","0.91","0.34%","0.00%","22-Jul-2016","4.13","3.10","322.66","1.00","0.31%","0.00%"
"30-Nov-2016","22-Apr-2016","29-Feb-2016","1","93,641","4,796","4,090","3,095","-","313,311","- %","4.37%","0.99%","76,231","122.84","30.74","4.06","1.02","0.00","0.00","4.1100","1.03"," -27.97%"," -33.14%","29-Feb-2016","3.61","2.94","88.92","0.88","1.12%","0.00%","22-Apr-2016","3.32","2.70","81.77","0.81","1.22%","0.00%"
"30-Nov-2015","20-Jan-2016","30-Nov-2015","4","108,152","7,311","5,681","4,297","-","309,323","- %","5.25%","1.39%","76,187","141.95","35.51","5.64","1.41","0.00","0.00","4.0600","1.02"," -28.37%"," 25.20%","30-Nov-2015","4.22","2.97","74.82","1.04","1.34%","0.00%","20-Jan-2016","3.52","2.48","62.41","0.87","1.60%","0.00%"
"30-Nov-2015","22-Oct-2015","31-Aug-2015","3","101,960","9,213","7,663","5,999","-","277,462","- %","7.52%","2.16%","69,192","147.36","33.48","8.67","1.97","0.00","0.00","4.0100","0.91"," -2.12%"," 65.31%","28-Aug-2015","2.34","1.59","26.99","0.58","3.71%","0.00%","22-Oct-2015","4.10","2.78","47.29","1.02","2.11%","0.00%"
"30-Nov-2015","23-Jul-2015","31-May-2015","2","111,672","9,717","7,840","6,129","-","271,476","- %","7.02%","2.26%","69,254","161.25","36.66","8.85","2.01","0.00","0.00","3.9200","0.89"," 32.40%"," 38.85%","29-May-2015","2.56","1.59","28.93","0.65","3.46%","0.00%","23-Jul-2015","2.45","1.52","27.68","0.63","3.61%","0.00%"
"30-Nov-2015","24-Apr-2015","28-Feb-2015","1","104,869","7,281","5,764","4,629","-","266,392","- %","5.50%","1.74%","69,192","151.56","34.43","6.69","1.52","0.00","0.00","3.8500","0.87"," 34.88%"," 7.10%","27-Feb-2015","2.32","1.53","34.68","0.60","2.88%","0.00%","24-Apr-2015","2.48","1.64","37.07","0.64","2.70%","0.00%"
