F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","20-Aug-2019","30-Jun-2019","2","142,003","-2,312","-3,673","-3,681","0","114,061","- %","-2.59%","-3.23%","247,960","57.27","54.35","-1.48","-1.41","0.00","0.00","0.4600","0.44",""," -242.42%","28-Jun-2019","0.445","0.78","-29.98","0.97","-3.34%","0.00%","20-Aug-2019","0.37","0.65","-24.92","0.80","-4.01%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","","266,749","5,148","2,760","2,594","-","75,190","- %","1.03%","3.45%","192,796","138.36","102.09","1.31","0.99","0.00","0.00","0.3900","0.29","","  - %","31-Dec-2018","0.34","0.25","25.27","0.87","3.96%","0.00%","22-Feb-2019","0.495","0.36","36.79","1.27","2.72%","0.00%"
"31-Aug-2018","29-Oct-2018","31-Aug-2018","4","204,716","4,118","2,778","2,577","-","72,211","- %","1.36%","3.57%","185,158","110.56","78.35","1.39","0.99","0.00","0.00","0.3900","0.28",""," 16.13%","30-Aug-2018","0.32","0.29","22.99","0.82","4.35%","0.00%","29-Oct-2018","0.445","0.40","31.97","1.14","3.13%","0.00%"
"31-Aug-2017","26-Oct-2017","31-Aug-2017","4","192,244","3,584","2,399","2,219","-","68,554","- %","1.25%","3.24%","180,406","106.56","73.57","1.23","0.85","0.00","0.00","0.3800","0.26",""," 120.91%","30-Aug-2017","0.305","0.29","24.80","0.80","4.03%","0.00%","26-Oct-2017","0.39","0.37","31.71","1.03","3.15%","0.00%"
"31-Aug-2016","26-Oct-2016","31-Aug-2016","4","176,016","-10,189","-10,791","-10,614","-","57,357","- %","-6.13%","-18.50%","159,327","110.47","67.36","-5.88","-4.06","0.00","0.00","0.3600","0.22",""," -2,773.55%","30-Aug-2016","0.29","0.26","-4.35","0.81","-22.97%","0.00%","26-Oct-2016","0.275","0.25","-4.13","0.76","-24.22%","0.00%"
"31-Aug-2015","29-Oct-2015","31-Aug-2015","4","223,772","4,258","1,219","397","-","25,330","- %","0.54%","1.57%","45,232","494.71","85.64","0.44","0.15","0.00","0.00","0.5600","0.10",""," -82.78%","28-Aug-2015","0.395","0.08","45.00","0.71","2.22%","0.00%","29-Oct-2015","0.215","0.04","24.50","0.38","4.08%","0.00%"
"31-Aug-2014","31-Oct-2014","31-Aug-2014","4","178,764","3,628","2,599","2,305","-","45,588","- %","1.45%","5.06%","45,137","396.05","68.41","5.11","0.88","0.00","0.00","1.0100","0.17",""," 123.66%","29-Aug-2014","0.37","0.09","7.25","0.37","13.80%","0.00%","31-Oct-2014","0.33","0.08","6.46","0.33","15.47%","0.00%"
"31-Aug-2013","31-Oct-2013","31-Aug-2013","4","177,807","-9,697","-9,784","-9,742","-","43,748","- %","-5.50%","-22.27%","45,101","394.23","68.05","-21.60","-3.73","0.00","0.00","0.9700","0.17",""," -452.21%","30-Aug-2013","0.32","0.08","-1.48","0.33","-67.50%","0.00%","31-Oct-2013","0.32","0.08","-1.48","0.33","-67.50%","0.00%"
"31-Aug-2012","31-Oct-2012","31-Aug-2012","4","167,779","4,688","3,972","2,766","-","52,756","- %","2.37%","5.24%","45,091","372.09","64.21","6.13","1.06","0.00","0.00","1.1700","0.20",""," -40.91%","30-Aug-2012","0.40","0.11","6.52","0.34","15.34%","0.00%","31-Oct-2012","0.40","0.11","6.52","0.34","15.34%","0.00%"
"31-Aug-2011","28-Oct-2011","31-Aug-2011","4","171,699","6,585","5,292","4,681","-","49,594","- %","3.08%","9.44%","45,085","380.83","65.71","10.38","1.79","0.00","0.00","1.1000","0.19",""," 66.29%","29-Aug-2011","0.35","0.09","3.37","0.32","29.66%","0.00%","28-Oct-2011","0.31","0.08","2.99","0.28","33.49%","0.00%"

