F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","21,231","132","4,591","3,279","-","30,249","- %","21.62%","10.84%","57,905","36.67","35.39","5.66","5.47","0.00","0.00","0.5224","0.50"," 23.64%"," 329.30%","29-Jun-2018","0.35","0.95","6.18","0.67","16.18%","0.00%","28-Aug-2018","0.65","1.77","11.48","1.24","8.71%","0.00%"
"30-Jun-2018","31-May-2018","31-Mar-2018","3","76,375","1,862","1,829","2,652","-","32,235","- %","2.39%","8.23%","57,905","131.90","127.29","4.58","4.42","0.00","0.00","0.5567","0.54"," 325.68%"," 671.55%","30-Mar-2018","0.775","0.59","16.92","1.39","5.91%","0.00%","31-May-2018","0.39","0.30","8.52","0.70","11.74%","0.00%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","34,402","275","275","623","-","29,844","- %","0.80%","2.09%","57,905","59.41","57.34","1.08","1.04","0.00","0.00","0.5154","0.50"," -3.86%"," 59.74%","29-Dec-2017","0.52","0.88","48.33","1.01","2.07%","0.00%","14-Feb-2018","0.615","1.04","57.16","1.19","1.75%","0.00%"
"30-Jun-2018","27-Nov-2017","30-Sep-2017","1","18,068","240","240","648","-","29,427","- %","1.33%","2.20%","57,905","31.20","30.11","1.12","1.08","0.00","0.00","0.5082","0.49"," 145.31%"," 180.90%","29-Sep-2017","0.22","0.71","19.66","0.43","5.09%","0.00%","27-Nov-2017","0.485","1.55","43.34","0.95","2.31%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","31,507","-1,895","-2,452","-1,430","-","29,195","- %","-7.78%","-4.90%","57,905","54.41","52.51","-2.47","-2.38","0.00","0.00","0.5042","0.49"," -208.19%"," -5.77%","30-Jun-2017","0.27","0.50","-10.93","0.54","-9.15%","0.00%","30-Aug-2017","0.225","0.41","-9.11","0.45","-10.98%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","9,632","-959","-959","-464","-","31,436","- %","-9.96%","-1.48%","57,905","16.63","16.05","-0.80","-0.77","0.00","0.00","0.5429","0.52"," -218.97%"," 68.86%","31-Mar-2017","0.32","1.92","-39.93","0.59","-2.50%","0.00%","25-May-2017","0.305","1.83","-38.06","0.56","-2.63%","0.00%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","35,386","166","166","390","-","31,882","- %","0.47%","1.22%","57,905","61.11","58.98","0.67","0.65","0.00","0.00","0.5506","0.53"," 148.69%"," 147.27%","30-Dec-2016","0.215","0.35","31.92","0.39","3.13%","0.00%","28-Feb-2017","0.28","0.46","41.57","0.51","2.41%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","8,215","-952","-953","-801","-","27,759","- %","-11.60%","-2.89%","57,905","14.19","13.69","-1.38","-1.33","0.00","0.00","0.4794","0.46"," 40.75%"," 3.73%","30-Sep-2016","0.265","1.87","-19.16","0.55","-5.22%","0.00%","29-Nov-2016","0.215","1.52","-15.54","0.45","-6.43%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","10,471","-1,314","-1,698","-1,352","-","27,915","- %","-16.22%","-4.84%","57,843","18.10","17.45","-2.33","-2.25","0.00","0.00","0.4826","0.47"," 9.26%"," -2,280.65%","30-Jun-2016","0.27","1.49","-11.55","0.56","-8.66%","0.00%","29-Aug-2016","0.27","1.49","-11.55","0.56","-8.66%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","8,278","-1,448","-1,562","-1,490","-","29,469","- %","-18.87%","-5.06%","57,976","14.28","13.80","-2.57","-2.48","0.00","0.00","0.5083","0.49"," -80.61%"," -202.69%","31-Mar-2016","0.24","1.68","-9.34","0.47","-10.71%","0.00%","25-May-2016","0.275","1.93","-10.70","0.54","-9.35%","0.00%"
