F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-May-2019","31-Mar-2019","1","419,256","42,232","30,324","30,097","-","7,123,774","- %","7.23%","0.42%","4,537,436","9.24","9.24","0.66","0.66","0.00","0.00","1.5700","1.57"," 49.88%"," 19.02%","29-Mar-2019","0.82","8.87","123.62","0.52","0.81%","0.00%","23-May-2019","0.85","9.20","128.15","0.54","0.78%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","752,789","70,234","20,050","20,081","-","7,078,399","- %","2.66%","0.28%","4,537,436","16.59","16.59","0.44","0.44","0.00","0.00","1.5600","1.56"," -5.16%"," -46.68%","31-Dec-2018","0.665","4.01","150.26","0.43","0.67%","0.00%","26-Feb-2019","0.845","5.09","190.93","0.54","0.52%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","430,104","27,026","21,467","21,173","-","7,078,399","- %","4.99%","0.30%","4,537,436","9.48","9.48","0.47","0.47","0.00","0.00","1.5600","1.56"," -90.10%"," -75.55%","28-Sep-2018","0.83","8.76","177.87","0.53","0.56%","0.00%","28-Nov-2018","0.74","7.81","158.58","0.47","0.63%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","573,352","289,644","214,115","213,792","-","7,033,025","- %","37.34%","3.04%","4,537,436","12.64","12.64","4.54","4.54","0.00","0.00","1.5500","1.55"," 745.46%"," 126.11%","29-Jun-2018","0.71","5.62","15.07","0.46","6.64%","0.00%","28-Aug-2018","0.915","7.24","19.42","0.59","5.15%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","287,741","29,480","25,186","25,287","-","6,896,902","- %","8.75%","0.37%","4,537,436","6.34","6.34","0.56","0.56","0.00","0.00","1.5200","1.52"," -32.85%"," 8.49%","30-Mar-2018","1.01","15.93","181.23","0.66","0.55%","0.00%","28-May-2018","0.835","13.17","149.83","0.55","0.67%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","748,118","82,466","37,685","37,659","45,374","7,078,399","120.49%","5.04%","0.53%","4,537,436","16.49","16.49","0.83","0.83","1.00","1.00","1.5600","1.56"," -56.51%"," -29.33%","29-Dec-2017","1.04","6.31","125.31","0.67","0.80%","0.96%","27-Feb-2018","1.13","6.85","136.15","0.72","0.73%","0.88%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","715,766","127,109","86,995","86,602","-","7,123,774","- %","12.15%","1.22%","4,537,436","15.77","15.77","1.91","1.91","0.00","0.00","1.5700","1.57"," -8.41%"," 138.36%","29-Sep-2017","1.14","7.23","59.73","0.73","1.67%","0.00%","20-Nov-2017","1.06","6.72","55.54","0.68","1.80%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","897,795","139,342","95,082","94,554","-","6,987,651","- %","10.59%","1.35%","4,537,436","19.79","19.79","2.08","2.08","0.00","0.00","1.5400","1.54"," 305.65%"," 72.98%","30-Jun-2017","1.20","6.06","57.59","0.78","1.74%","0.00%","23-Aug-2017","1.19","6.01","57.11","0.77","1.75%","0.00%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","420,335","41,063","23,885","23,309","-","4,537,436","- %","5.68%","0.51%","4,537,436","9.26","9.26","0.51","0.51","0.00","0.00","1.0000","1.00"," -56.26%"," 672.59%","31-Mar-2017","1.27","13.71","247.22","1.27","0.40%","0.00%","17-May-2017","1.29","13.93","251.12","1.29","0.40%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","624,662","82,778","53,221","53,289","-","6,851,528","- %","8.52%","0.78%","4,537,436","13.77","13.77","1.17","1.17","0.00","0.00","1.5100","1.51"," 46.67%"," -26.42%","30-Dec-2016","1.05","7.63","89.41","0.70","1.12%","0.00%","27-Feb-2017","1.15","8.35","97.92","0.76","1.02%","0.00%"
