F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","482,638","-19,455","-40,401","-19,563","0","306,055","- %","-8.37%","-6.39%","556,465","86.73","86.73","-3.52","-3.52","0.00","0.00","0.5500","0.55"," -189.44%"," -169.04%","28-Jun-2019","0.32","0.37","-9.10","0.58","-10.99%","0.00%","29-Aug-2019","0.335","0.39","-9.53","0.61","-10.49%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","493,232","-4,009","-26,543","-6,759","0","317,185","- %","-5.38%","-2.13%","556,465","88.64","88.64","-1.21","-1.21","0.00","0.00","0.5700","0.57"," -674.74%"," -120.80%","29-Mar-2019","0.405","0.46","-33.34","0.71","-3.00%","0.00%","30-May-2019","0.335","0.38","-27.58","0.59","-3.63%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","529,806","2,146","-19,496","1,176","0","317,185","- %","-3.68%","0.37%","556,465","95.21","95.21","0.21","0.21","0.00","0.00","0.5700","0.57"," -96.80%"," -96.35%","31-Dec-2018","0.235","0.25","111.20","0.41","0.90%","0.00%","27-Feb-2019","0.40","0.42","189.27","0.70","0.53%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","580,562","21,651","32,565","36,763","0","333,879","- %","5.61%","11.01%","556,465","104.33","104.33","6.61","6.61","0.00","0.00","0.6000","0.60"," 29.74%"," 48.86%","28-Sep-2018","0.31","0.30","4.69","0.52","21.31%","0.00%","30-Nov-2018","0.23","0.22","3.48","0.38","28.72%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","569,646","34,199","25,059","28,336","0","328,314","- %","4.40%","8.63%","556,465","102.37","102.37","5.09","5.09","0.00","0.00","0.5900","0.59"," -12.79%"," 2.53%","29-Jun-2018","0.32","0.31","6.28","0.54","15.91%","0.00%","30-Aug-2018","0.32","0.31","6.28","0.54","15.91%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","586,495","38,285","29,948","32,493","0","333,879","- %","5.11%","9.73%","556,465","105.40","105.40","5.84","5.84","0.00","0.00","0.6000","0.60"," 0.96%"," 29.42%","30-Mar-2018","0.45","0.43","7.71","0.75","12.98%","0.00%","30-May-2018","0.295","0.28","5.05","0.49","19.79%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","599,277","40,027","30,866","32,185","0","322,749","- %","5.15%","9.97%","556,465","107.69","107.69","5.78","5.78","0.00","0.00","0.5800","0.58"," 30.32%"," 42.24%","29-Dec-2017","0.39","0.36","6.74","0.67","14.83%","0.00%","27-Feb-2018","0.48","0.45","8.30","0.83","12.05%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","546,619","32,289","23,196","24,697","0","311,620","- %","4.24%","7.93%","556,465","98.23","98.23","4.44","4.44","0.00","0.00","0.5600","0.56"," -10.64%"," 14.76%","29-Sep-2017","0.485","0.49","10.93","0.87","9.15%","0.00%","30-Nov-2017","0.42","0.43","9.46","0.75","10.57%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","521,638","37,474","27,443","27,638","0","311,620","- %","5.26%","8.87%","556,465","93.74","93.74","4.97","4.97","0.00","0.00","0.5600","0.56"," 10.09%"," 164.25%","30-Jun-2017","0.49","0.52","9.87","0.88","10.14%","0.00%","29-Aug-2017","0.51","0.54","10.27","0.91","9.74%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","521,636","33,952","23,902","25,106","0","306,055","- %","4.58%","8.20%","556,465","93.74","93.74","4.51","4.51","0.00","0.00","0.5500","0.55"," 10.95%"," 737.70%","31-Mar-2017","0.57","0.61","12.63","1.04","7.92%","0.00%","22-May-2017","0.595","0.63","13.19","1.08","7.58%","0.00%"
