F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Jul-2018","30-Jun-2018","2","505,855","8,085","8,085","8,085","-","359,138","- %","1.60%","2.25%","1,122,308","45.07","45.07","0.72","0.72","0.00","0.00","0.3200","0.32"," 45.70%"," -61.45%","29-Jun-2018","0.295","0.65","40.95","0.92","2.44%","0.00%","27-Jul-2018","0.36","0.80","49.97","1.13","2.00%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","265,520","5,549","5,549","5,549","-","370,361","- %","2.09%","1.50%","1,122,308","23.66","23.66","0.49","0.49","0.00","0.00","0.3300","0.33"," -93.13%"," 648.32%","30-Mar-2018","0.35","1.48","70.79","1.06","1.41%","0.00%","28-May-2018","0.385","1.63","77.87","1.17","1.28%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","891,691","80,807","80,807","80,807","-","359,138","- %","9.06%","22.50%","1,122,308","79.45","79.45","7.20","7.20","0.00","0.00","0.3200","0.32"," 46.60%"," 135.53%","29-Dec-2017","0.39","0.49","5.42","1.22","18.46%","0.00%","27-Feb-2018","0.59","0.74","8.19","1.84","12.20%","0.00%"
"31-Dec-2017","30-Oct-2017","30-Sep-2017","3","615,013","55,121","55,121","55,121","-","347,915","- %","8.96%","15.84%","1,122,308","54.80","54.80","4.91","4.91","0.00","0.00","0.3100","0.31"," 162.82%"," 264.81%","29-Sep-2017","0.21","0.38","4.28","0.68","23.39%","0.00%","30-Oct-2017","0.23","0.42","4.68","0.74","21.35%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","345,715","20,973","20,973","20,973","-","314,246","- %","6.07%","6.67%","1,122,308","30.80","30.80","1.87","1.87","0.00","0.00","0.2800","0.28"," 2,172.43%"," 190.21%","30-Jun-2017","0.035","0.11","1.87","0.13","53.39%","0.00%","29-Aug-2017","0.04","0.13","2.14","0.14","46.72%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","86,698","-1,012","-1,012","-1,012","-","145,900","- %","-1.17%","-0.69%","1,122,308","7.72","7.72","-0.09","-0.09","0.00","0.00","0.1300","0.13"," 99.56%"," 92.58%","31-Mar-2017","0.05","0.65","-55.45","0.38","-1.80%","0.00%","22-May-2017","0.04","0.52","-44.36","0.31","-2.25%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","41,874","-227,459","-227,459","-227,459","-","291,757","- %","-543.20%","-77.96%","1,122,308","3.73","3.73","-20.27","-20.27","0.00","0.00","0.2600","0.26"," -580.08%"," 18.55%","30-Dec-2016","0.025","0.69","-0.12","0.10","-810.80%","0.00%","27-Feb-2017","0.035","0.97","-0.17","0.13","-579.14%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","41,874","-33,446","-33,446","-33,446","-","471,369","- %","-79.87%","-7.10%","1,122,308","3.73","3.73","-2.98","-2.98","0.00","0.00","0.4200","0.42"," -43.86%"," 33.89%","30-Sep-2016","0.025","0.67","-0.84","0.06","-119.20%","0.00%","28-Nov-2016","0.025","0.67","-0.84","0.06","-119.20%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","41,874","-23,249","-23,249","-23,249","-","471,369","- %","-55.52%","-4.93%","1,122,308","3.73","3.73","-2.07","-2.07","0.00","0.00","0.4200","0.42"," -70.55%"," 26.93%","30-Jun-2016","0.025","0.67","-1.21","0.06","-82.86%","0.00%","24-Aug-2016","0.03","0.80","-1.45","0.07","-69.05%","0.00%"
"31-Dec-2016","18-May-2016","31-Mar-2016","1","41,874","-13,632","-13,632","-13,632","-","482,592","- %","-32.55%","-2.82%","1,122,308","3.73","3.73","-1.21","-1.21","0.00","0.00","0.4300","0.43"," 95.12%"," -21.61%","31-Mar-2016","0.025","0.67","-2.06","0.06","-48.59%","0.00%","18-May-2016","0.03","0.80","-2.47","0.07","-40.49%","0.00%"
