F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Feb-2019","31-Dec-2018","","39,298","-46,483","-46,915","-46,585","0","72,129","- %","-119.38%","-64.59%","1,001,796","3.92","3.57","-4.65","-4.23","0.00","0.00","0.0720","0.07",""," 291.67%","31-Dec-2018","0.025","0.64","-0.54","0.35","-186.01%","0.00%","28-Feb-2019","0.025","0.64","-0.54","0.35","-186.01%","0.00%"
"30-Sep-2017","30-Nov-2017","30-Sep-2017","4","49,550","-13,904","-14,570","-11,881","-","11,504,137","- %","-29.40%","-0.10%","920,331","5.38","4.50","-1.29","-1.08","0.00","0.00","12.5000","10.44",""," -379.09%","29-Sep-2017","0.13","2.41","-10.07","0.01","-9.93%","0.00%","30-Nov-2017","0.13","2.41","-10.07","0.01","-9.93%","0.00%"
"30-Sep-2016","30-Nov-2016","30-Sep-2016","4","81,457","7,188","4,684","4,257","-","122,237","- %","5.75%","3.48%","866,930","9.40","7.39","0.49","0.39","0.00","0.00","0.1410","0.11",""," -56.52%","30-Sep-2016","0.24","2.55","48.88","1.70","2.05%","0.00%","30-Nov-2016","0.20","2.13","40.73","1.42","2.46%","0.00%"
"30-Sep-2015","30-Nov-2015","30-Sep-2015","4","76,008","11,949","11,198","9,790","-","100,327","- %","14.73%","9.76%","809,090","9.39","6.90","1.21","0.89","0.00","0.00","0.1240","0.09",""," 42.21%","30-Sep-2015","0.255","2.71","21.07","2.06","4.75%","0.00%","30-Nov-2015","0.315","3.35","26.03","2.54","3.84%","0.00%"
"30-Sep-2014","28-Nov-2014","30-Sep-2014","4","58,422","8,768","8,403","6,884","-","57,446","- %","14.38%","11.98%","692,121","8.44","5.30","0.99","0.62","0.00","0.00","0.0830","0.05",""," 706.09%","30-Sep-2014","0.265","3.14","26.64","3.19","3.75%","0.00%","28-Nov-2014","0.295","3.49","29.66","3.55","3.37%","0.00%"
"30-Sep-2013","29-Nov-2013","30-Sep-2013","4","34,091","1,100","848","854","-","15,777","- %","2.49%","5.41%","384,814","8.86","3.09","0.27","0.08","0.00","0.00","0.0410","0.01",""," 55.56%","30-Sep-2013","0.125","1.41","56.33","3.05","1.78%","0.00%","29-Nov-2013","0.125","1.41","56.33","3.05","1.78%","0.00%"
"30-Sep-2012","27-Nov-2012","30-Sep-2012","4","29,066","707","547","549","-","1,427,399","- %","1.88%","0.04%","365,999","7.94","2.64","0.15","0.05","0.00","0.00","3.9000","1.30",""," 55.08%","28-Sep-2012","0.09","1.13","60.00","0.02","1.67%","0.00%","27-Nov-2012","0.08","1.01","53.33","0.02","1.88%","0.00%"
"30-Sep-2011","30-Nov-2011","30-Sep-2011","4","28,030","817","490","354","-","14,159","- %","1.75%","2.50%","321,818","8.71","2.54","0.11","0.03","0.00","0.00","0.0440","0.01",""," -79.79%","30-Sep-2011","0.09","1.03","81.82","2.05","1.22%","0.00%","30-Nov-2011","0.12","1.38","109.09","2.73","0.92%","0.00%"
"30-Sep-2010","30-Nov-2010","30-Sep-2010","4","13,582","2,223","1,763","1,752","-","595,680","- %","12.98%","0.29%","291,136","0.08","1.23","0.01","0.16","0.00","0.00","0.0340","0.54",""," 116.00%","30-Sep-2010","0.19","245.09","1,900.00","5.59","0.05%","0.00%","30-Nov-2010","0.20","257.99","2,000.00","5.88","0.05%","0.00%"
"30-Apr-2010","30-Jun-2010","30-Apr-2010","4","12,925","-11,148","-10,952","-10,952","-","4,721","- %","-84.74%","-231.95%","177,504","7.28","1.17","-6.17","-0.99","0.00","0.00","0.0266","0.00",""," -23.77%","30-Apr-2010","0.12","1.65","-1.94","4.51","-51.42%","0.00%","30-Jun-2010","0.14","1.92","-2.27","5.26","-44.07%","0.00%"
"30-Apr-2009","30-Jun-2009","30-Apr-2009","4","2,716","-8,832","-8,849","-8,849","-","1,615","- %","-325.81%","-547.86%","138,049","1.97","0.25","-6.41","-0.80","0.00","0.00","0.0117","0.00",""," -17.42%","30-Apr-2009","0.06","3.05","-0.94","5.13","-106.83%","0.00%","30-Jun-2009","0.04","2.03","-0.62","3.42","-160.25%","0.00%"

