F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","22,897","-4,613","-4,613","-4,613","-","44,926","- %","-20.15%","-10.27%","77,460","29.56","28.62","-5.95","-5.77","0.00","0.00","0.5800","0.56"," -26.80%"," -52.55%","31-Dec-2018","0.31","1.05","-5.21","0.53","-19.21%","0.00%","20-Feb-2019","0.29","0.98","-4.87","0.50","-20.54%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","17,694","-3,638","-3,638","-3,638","-","45,701","- %","-20.56%","-7.96%","77,460","22.84","22.12","-4.70","-4.55","0.00","0.00","0.5900","0.57"," -35.65%"," -47.65%","28-Sep-2018","0.36","1.58","-7.67","0.61","-13.05%","0.00%","29-Nov-2018","0.32","1.40","-6.81","0.54","-14.68%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","10,695","-2,682","-2,682","-2,682","-","46,476","- %","-25.08%","-5.77%","77,460","13.81","13.37","-3.46","-3.35","0.00","0.00","0.6000","0.58"," -113.88%"," -80.85%","29-Jun-2018","0.34","2.46","-9.82","0.57","-10.18%","0.00%","23-Aug-2018","0.29","2.10","-8.38","0.48","-11.94%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","5,499","-1,254","-1,254","-1,254","-","48,025","- %","-22.80%","-2.61%","77,460","7.10","6.87","-1.62","-1.57","0.00","0.00","0.6200","0.60"," 58.53%"," -14.52%","30-Mar-2018","0.32","4.51","-19.77","0.52","-5.06%","0.00%","28-May-2018","0.30","4.23","-18.53","0.48","-5.40%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","28,227","-3,259","-3,259","-3,024","-","48,799","- %","-11.55%","-6.20%","77,460","36.44","35.28","-3.90","-3.78","0.00","0.00","0.6300","0.61"," -22.73%"," 51.79%","29-Dec-2017","0.40","1.10","-10.25","0.63","-9.76%","0.00%","27-Feb-2018","0.39","1.07","-9.99","0.62","-10.01%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","24,546","-2,464","-2,464","-2,464","-","49,574","- %","-10.04%","-4.97%","77,460","31.69","30.68","-3.18","-3.08","0.00","0.00","0.6400","0.62"," -66.15%"," 35.77%","29-Sep-2017","0.42","1.33","-13.20","0.66","-7.57%","0.00%","22-Nov-2017","0.43","1.36","-13.52","0.67","-7.40%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","16,545","-1,483","-1,483","-1,483","-","50,348","- %","-8.96%","-2.95%","77,460","21.36","20.68","-1.91","-1.85","0.00","0.00","0.6500","0.63"," -35.43%"," 42.18%","30-Jun-2017","0.42","1.97","-21.94","0.65","-4.56%","0.00%","23-Aug-2017","0.39","1.83","-20.37","0.60","-4.91%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","6,077","-1,095","-1,095","-1,095","-","51,123","- %","-18.02%","-2.14%","77,460","7.85","7.60","-1.41","-1.37","0.00","0.00","0.6600","0.64"," 82.54%"," 6.33%","31-Mar-2017","0.43","5.48","-30.42","0.65","-3.29%","0.00%","29-May-2017","0.43","5.48","-30.42","0.65","-3.29%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","26,106","-6,454","-6,273","-6,273","-","51,898","- %","-24.03%","-12.09%","77,460","33.70","32.63","-8.10","-7.84","0.00","0.00","0.6700","0.65"," -63.53%"," -994.76%","30-Dec-2016","0.37","1.10","-4.57","0.55","-21.89%","0.00%","24-Feb-2017","0.435","1.29","-5.37","0.65","-18.62%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","19,211","-3,831","-3,836","-3,836","-","54,221","- %","-19.97%","-7.07%","77,460","24.80","24.01","-4.95","-4.80","0.00","0.00","0.7000","0.68"," -49.55%"," -315.60%","30-Sep-2016","0.33","1.33","-6.66","0.47","-15.01%","0.00%","24-Nov-2016","0.36","1.45","-7.27","0.51","-13.76%","0.00%"
