F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Apr-2019","28-Feb-2019","3","684,996","101,055","70,321","70,143","19,765","734,510","28.18%","10.27%","9.55%","661,720","103.52","94.08","10.60","9.63","3.00","2.71","1.1100","1.01",""," -26.32%","28-Feb-2019","0.595","0.57","5.61","0.54","17.82%","5.04%","24-Apr-2019","0.90","0.87","8.49","0.81","11.78%","3.33%"
"31-May-2018","25-Jul-2018","31-May-2018","4","594,295","132,564","95,254","95,122","19,765","698,382","20.78%","16.03%","13.62%","658,851","90.20","81.63","14.44","13.07","3.00","2.71","1.0600","0.96",""," -5.23%","31-May-2018","0.665","0.74","4.61","0.63","21.71%","4.51%","25-Jul-2018","0.80","0.89","5.54","0.75","18.05%","3.75%"
"31-May-2017","26-Jul-2017","31-May-2017","4","542,801","140,919","100,668","100,376","19,440","615,604","19.37%","18.55%","16.31%","648,005","83.76","74.55","15.49","13.79","3.00","2.67","0.9500","0.85",""," 5.92%","31-May-2017","1.25","1.49","8.07","1.32","12.39%","2.40%","26-Jul-2017","1.28","1.53","8.26","1.35","12.10%","2.34%"
"31-May-2016","21-Jul-2016","31-May-2016","4","673,530","126,075","94,702","94,767","16,200","189,774","17.09%","14.06%","49.94%","231,432","291.03","92.51","16.84","13.02","7.00","2.23","0.8200","0.26",""," 58.95%","31-May-2016","2.08","0.71","5.08","2.54","19.69%","3.37%","21-Jul-2016","2.33","0.80","5.69","2.84","17.57%","3.00%"
"31-May-2015","30-Jul-2015","31-May-2015","4","587,398","84,824","60,781","59,620","10,818","380,823","18.15%","10.35%","15.66%","216,377","271.47","80.68","27.79","8.19","5.00","1.49","1.7600","0.52",""," 37.93%","29-May-2015","1.46","0.54","5.30","0.83","18.87%","3.42%","30-Jul-2015","1.44","0.53","5.23","0.82","19.13%","3.47%"
"31-May-2014","24-Jul-2014","31-May-2014","4","544,946","63,085","44,378","43,225","7,869","299,033","18.21%","8.14%","14.45%","196,732","277.00","74.85","21.98","5.94","4.00","1.08","1.5200","0.41",""," 111.16%","30-May-2014","1.66","0.60","7.56","1.09","13.24%","2.41%","24-Jul-2014","2.01","0.73","9.15","1.32","10.93%","1.99%"
"31-May-2013","25-Jul-2013","31-May-2013","4","356,466","32,472","20,663","20,470","5,900","263,559","28.83%","5.80%","7.77%","196,686","181.24","48.96","10.41","2.81","3.00","0.81","1.3400","0.36",""," 41.65%","31-May-2013","0.915","0.50","8.79","0.68","11.37%","3.28%","25-Jul-2013","1.00","0.55","9.61","0.75","10.41%","3.00%"
"31-May-2012","26-Jul-2012","31-May-2012","4","246,347","17,918","13,735","14,451","3,931","245,722","27.21%","5.58%","5.88%","196,578","125.32","33.84","7.35","1.98","2.00","0.54","1.2500","0.34",""," 428.13%","31-May-2012","0.57","0.45","7.75","0.46","12.90%","3.51%","26-Jul-2012","0.57","0.45","7.75","0.46","12.90%","3.51%"
"31-May-2011","29-Jul-2011","31-May-2011","4","350,486","-1,197","-4,175","-4,404","-","209,657","- %","-1.19%","-2.10%","176,182","198.93","48.14","-2.24","-0.60","0.00","0.00","1.1900","0.29",""," -129.62%","31-May-2011","0.68","0.34","-27.20","0.57","-3.68%","0.00%","29-Jul-2011","0.68","0.34","-27.20","0.57","-3.68%","0.00%"
"31-May-2010","29-Jul-2010","31-May-2010","4","270,454","19,064","13,839","14,867","-","188,840","- %","5.12%","7.87%","118,025","229.15","37.15","12.64","2.04","0.00","0.00","1.6000","0.26",""," 390.66%","31-May-2010","0.83","0.36","6.59","0.52","15.18%","0.00%","29-Jul-2010","0.95","0.41","7.54","0.59","13.26%","0.00%"
"31-May-2009","30-Jul-2009","31-May-2009","4","246,693","9,694","3,545","3,030","-","171,265","- %","1.44%","1.77%","118,113","208.86","33.88","2.57","0.42","0.00","0.00","1.4500","0.24",""," -59.69%","29-May-2009","0.54","0.26","21.05","0.37","4.75%","0.00%","30-Jul-2009","0.64","0.31","24.95","0.44","4.01%","0.00%"

