F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","7,248","-1,776","-1,962","-1,962","-","310,352","- %","-27.07%","-0.63%","178,363","4.06","2.69","-1.10","-0.73","0.00","0.00","1.7400","1.15"," -145.84%"," -135.29%","29-Jun-2018","1.50","36.91","-136.36","0.86","-0.73%","0.00%","28-Aug-2018","0.92","22.64","-83.64","0.53","-1.20%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","8,232","4,280","4,280","4,280","-","313,825","- %","51.99%","1.36%","179,328","4.59","3.06","0.04","1.59","0.00","0.00","1.7500","1.17"," -22.76%"," -32.32%","30-Mar-2018","1.41","30.72","59.08","0.81","1.69%","0.00%","28-May-2018","1.42","30.93","59.50","0.81","1.68%","0.00%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","15,509","6,327","5,541","5,541","-","312,032","- %","35.73%","1.78%","179,328","8.65","5.77","3.09","2.06","0.00","0.00","1.7400","1.16"," -3.51%"," 24.83%","29-Dec-2017","1.36","15.73","44.02","0.78","2.27%","0.00%","21-Feb-2018","1.30","15.03","42.07","0.75","2.38%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","15,472","5,701","5,742","5,742","-","312,032","- %","37.12%","1.84%","179,328","8.63","5.75","3.20","2.13","0.00","0.00","1.7400","1.16"," 3.29%"," 17.07%","29-Sep-2017","1.40","16.23","43.72","0.80","2.29%","0.00%","22-Nov-2017","1.38","15.99","43.09","0.79","2.32%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","15,092","5,496","5,560","5,560","-","317,412","- %","36.84%","1.75%","179,328","8.42","5.61","3.10","2.07","0.00","0.00","1.7700","1.18"," -12.08%"," 46.86%","30-Jun-2017","1.25","14.85","40.32","0.71","2.48%","0.00%","23-Aug-2017","1.38","16.40","44.51","0.78","2.25%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","15,252","6,188","6,324","6,324","-","179,328","- %","41.46%","3.53%","179,328","8.51","5.67","0.12","2.35","0.00","0.00","1.0000","0.67"," 42.46%"," 96.89%","31-Mar-2017","1.24","14.58","35.16","1.24","2.84%","0.00%","22-May-2017","1.33","15.64","37.71","1.33","2.65%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","11,371","4,742","4,439","4,439","-","313,825","- %","39.04%","1.41%","179,328","6.34","4.23","2.48","1.65","0.00","0.00","1.7500","1.17"," -9.51%"," -39.82%","30-Dec-2016","1.20","18.92","48.48","0.69","2.06%","0.00%","22-Feb-2017","1.22","19.24","49.29","0.70","2.03%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","10,478","5,208","4,905","4,905","-","290,512","- %","46.81%","1.69%","179,328","5.84","3.90","2.73","1.82","0.00","0.00","1.6200","1.08"," 29.57%"," -46.13%","30-Sep-2016","1.35","23.10","49.35","0.83","2.03%","0.00%","23-Nov-2016","1.23","21.05","44.97","0.76","2.22%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","8,470","3,786","3,786","3,786","-","295,892","- %","44.70%","1.28%","179,328","4.72","3.15","2.12","1.41","0.00","0.00","1.6500","1.10"," 17.87%"," -76.73%","30-Jun-2016","1.45","30.70","68.68","0.88","1.46%","0.00%","24-Aug-2016","1.43","30.28","67.73","0.87","1.48%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","7,536","3,212","3,212","3,212","-","294,099","- %","42.62%","1.09%","179,328","4.20","2.80","1.80","1.19","0.00","0.00","1.6400","1.09"," -56.45%"," -89.25%","31-Mar-2016","1.42","33.79","79.28","0.87","1.26%","0.00%","30-May-2016","1.42","33.79","79.28","0.87","1.26%","0.00%"
