F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","5,572","-6,248","-6,248","-6,248","-","92,497","- %","-112.13%","-6.75%","1,785,658","0.31","0.08","-0.36","-0.09","0.00","0.00","0.0518","0.01"," 72.64%"," 43.24%","29-Mar-2019","0.025","8.01","-7.14","0.48","-14.00%","0.00%","29-May-2019","0.01","3.20","-2.86","0.19","-34.99%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","10,179","-21,556","-22,839","-22,839","-","93,745","- %","-224.37%","-24.36%","1,748,992","0.58","0.14","-1.44","-0.32","0.00","0.00","0.0536","0.01"," -82.13%"," -463.51%","31-Dec-2018","0.02","3.44","-1.53","0.37","-65.29%","0.00%","27-Feb-2019","0.02","3.44","-1.53","0.37","-65.29%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","10,777","-12,541","-12,552","-12,540","-","107,053","- %","-116.47%","-11.71%","1,746,383","0.62","0.15","-0.81","-0.17","0.00","0.00","0.0613","0.01"," -50.00%"," -444.90%","28-Sep-2018","0.025","4.05","-3.48","0.41","-28.72%","0.00%","26-Nov-2018","0.02","3.24","-2.79","0.33","-35.90%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","9,758","-8,344","-8,360","-8,360","-","106,373","- %","-85.67%","-7.86%","1,628,991","0.60","0.14","-0.52","-0.12","0.00","0.00","0.0653","0.01"," 24.06%"," -1,848.95%","29-Jun-2018","0.025","4.17","-4.87","0.38","-20.53%","0.00%","27-Aug-2018","0.03","5.01","-5.85","0.46","-17.11%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","1,992","-11,008","-11,008","-11,008","-","107,839","- %","-552.61%","-10.21%","1,628,991","0.12","0.03","-0.68","-0.15","0.00","0.00","0.0662","0.01"," -171.60%"," -2,671.96%","30-Mar-2018","0.035","28.62","-5.18","0.53","-19.31%","0.00%","30-May-2018","0.025","20.44","-3.70","0.38","-27.03%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","7,740","-3,801","-4,056","-4,053","-","72,395","- %","-52.40%","-5.60%","876,460","0.88","0.11","-0.47","-0.06","0.00","0.00","0.0826","0.01"," -76.12%"," -139.20%","29-Dec-2017","0.065","7.36","-14.06","0.79","-7.11%","0.00%","23-Feb-2018","0.045","5.10","-9.73","0.54","-10.28%","0.00%"
"31-Dec-2017","06-Nov-2017","30-Sep-2017","3","9,509","-1,964","-2,304","-2,301","-","74,762","- %","-24.23%","-3.08%","876,460","1.08","0.13","-0.27","-0.03","0.00","0.00","0.0853","0.01"," -581.45%"," -105.61%","29-Sep-2017","0.06","5.53","-22.85","0.70","-4.38%","0.00%","06-Nov-2017","0.06","5.53","-22.85","0.70","-4.38%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","13,406","976","476","478","-","69,549","- %","3.55%","0.69%","796,666","1.68","0.19","0.06","0.01","0.00","0.00","0.0873","0.01"," 11.68%"," 4.37%","30-Jun-2017","0.09","5.35","150.00","1.03","0.67%","0.00%","28-Aug-2017","0.06","3.57","100.00","0.69","1.00%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","12,228","424","424","428","-","75,207","- %","3.47%","0.57%","863,460","1.42","0.17","0.04","0.01","0.00","0.00","0.0871","0.01"," -95.86%"," -0.93%","31-Mar-2017","0.105","7.41","211.83","1.21","0.47%","0.00%","29-May-2017","0.09","6.36","181.57","1.03","0.55%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","12,015","12,501","10,334","10,338","-","75,034","- %","86.01%","13.78%","863,460","1.39","0.17","1.20","0.14","0.00","0.00","0.0869","0.01"," -74.80%"," 618.42%","30-Dec-2016","0.08","5.75","6.68","0.92","14.97%","0.00%","27-Feb-2017","0.09","6.47","7.52","1.04","13.30%","0.00%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","10,797","43,133","41,014","41,020","-","97,048","- %","379.86%","42.27%","864,185","1.25","0.15","4.75","0.57","0.00","0.00","0.1123","0.01"," 8,856.33%"," 5,053.27%","30-Sep-2016","0.08","6.40","1.69","0.71","59.33%","0.00%","21-Nov-2016","0.08","6.40","1.69","0.71","59.33%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","10,530","1,428","450","458","-","58,624","- %","4.27%","0.78%","763,333","1.38","0.15","0.06","0.01","0.00","0.00","0.0768","0.01"," 6.02%"," 18.65%","30-Jun-2016","0.075","5.44","125.00","0.98","0.80%","0.00%","24-Aug-2016","0.08","5.80","133.33","1.04","0.75%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","9,328","428","428","432","-","82,511","- %","4.59%","0.52%","1,080,000","0.86","0.13","0.04","0.01","0.00","0.00","0.0764","0.01"," -69.98%"," 61.19%","31-Mar-2016","0.07","8.10","175.00","0.92","0.57%","0.00%","30-May-2016","0.07","8.10","175.00","0.92","0.57%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","8,855","-158","1,362","1,439","-","58,822","- %","15.38%","2.45%","774,999","1.14","0.12","0.18","0.02","0.00","0.00","0.0759","0.01"," 80.78%"," 111.46%","31-Dec-2015","0.09","7.88","48.47","1.19","2.06%","0.00%","24-Feb-2016","0.08","7.00","43.09","1.05","2.32%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","7,441","-1,144","796","796","-","53,356","- %","10.70%","1.49%","746,250","1.00","0.10","0.11","0.01","0.00","0.00","0.0715","0.01"," 106.22%"," 117.96%","30-Sep-2015","0.08","8.02","75.00","1.12","1.33%","0.00%","27-Nov-2015","0.095","9.53","89.06","1.33","1.12%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","6,516","-2,526","384","386","-","45,676","- %","5.89%","0.85%","643,333","1.01","0.09","0.06","0.01","0.00","0.00","0.0710","0.01"," 44.03%"," 113.97%","30-Jun-2015","0.105","10.37","175.00","1.48","0.57%","0.00%","27-Aug-2015","0.08","7.90","133.33","1.13","0.75%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","3,692","-5,552","268","268","-","46,900","- %","7.26%","0.57%","670,000","0.55","0.05","0.04","0.00","0.00","0.00","0.0700","0.01"," 102.13%"," 108.98%","31-Mar-2015","0.11","19.96","275.00","1.57","0.36%","0.00%","29-May-2015","0.105","19.05","262.50","1.50","0.38%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","4,690","-12,556","-12,556","-12,559","-","53,857","- %","-267.72%","-23.32%","770,490","0.61","0.07","-1.63","-0.17","0.00","0.00","0.0699","0.01"," -183.37%"," -422.86%","31-Dec-2014","0.105","17.25","-6.44","1.50","-15.52%","0.00%","26-Feb-2015","0.11","18.07","-6.75","1.57","-14.82%","0.00%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","2,929","-4,432","-4,432","-4,432","-","63,310","- %","-151.30%","-7.00%","773,023","0.38","0.04","-0.57","-0.06","0.00","0.00","0.0819","0.01"," -60.35%"," -88.44%","30-Sep-2014","0.125","32.99","-21.80","1.53","-4.59%","0.00%","26-Nov-2014","0.115","30.35","-20.06","1.40","-4.99%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","3,434","-2,764","-2,764","-2,764","-","55,832","- %","-80.49%","-4.95%","690,999","0.50","0.05","-0.40","-0.04","0.00","0.00","0.0808","0.01"," 7.37%"," -4.30%","30-Jun-2014","0.12","24.15","-30.00","1.49","-3.33%","0.00%","27-Aug-2014","0.125","25.15","-31.25","1.55","-3.20%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","3,296","2,984","-2,984","-2,984","-","55,407","- %","-90.53%","-5.39%","678,181","0.49","0.05","-0.44","-0.04","0.00","0.00","0.0817","0.01"," -24.23%"," -42.91%","31-Mar-2014","0.115","23.66","-26.14","1.41","-3.83%","0.00%","29-May-2014","0.125","25.72","-28.41","1.53","-3.52%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","7,329","-4,153","-2,402","-2,402","-","58,495","- %","-32.77%","-4.11%","706,470","1.04","0.10","-0.34","-0.03","0.00","0.00","0.0828","0.01"," -2.13%"," 85.34%","31-Dec-2013","0.11","10.60","-32.35","1.33","-3.09%","0.00%","27-Feb-2014","0.14","13.50","-41.18","1.69","-2.43%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","7,545","-2,352","-2,352","-2,352","-","59,058","- %","-31.17%","-3.98%","705,599","1.07","0.10","-0.33","-0.03","0.00","0.00","0.0837","0.01"," 11.25%"," 78.22%","30-Sep-2013","0.125","11.69","-37.50","1.49","-2.67%","0.00%","28-Nov-2013","0.115","10.75","-34.50","1.37","-2.90%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","6,982","-2,650","-2,650","-2,650","-","58,788","- %","-37.95%","-4.51%","697,368","1.00","0.10","-0.38","-0.04","0.00","0.00","0.0843","0.01"," -26.92%"," 20.18%","28-Jun-2013","0.14","13.98","-36.84","1.66","-2.71%","0.00%","29-Aug-2013","0.125","12.49","-32.89","1.48","-3.04%","0.00%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","4,036","-2,088","-2,088","-2,088","-","63,758","- %","-51.73%","-3.27%","745,714","0.54","0.06","-0.28","-0.03","0.00","0.00","0.0855","0.01"," 87.26%"," 59.94%","29-Mar-2013","0.135","24.94","-48.21","1.58","-2.07%","0.00%","30-May-2013","0.21","38.80","-75.00","2.46","-1.33%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","50,441","-14,437","-16,387","-16,387","-","60,624","- %","-32.49%","-27.03%","703,304","7.17","0.70","-2.33","-0.23","0.00","0.00","0.0862","0.01"," -51.75%"," -2,144.79%","31-Dec-2012","0.16","2.23","-6.87","1.86","-14.56%","0.00%","28-Feb-2013","0.16","2.23","-6.87","1.86","-14.56%","0.00%"
"31-Dec-2012","27-Nov-2012","30-Sep-2012","3","60,398","-10,798","-10,798","-10,798","-","69,017","- %","-17.88%","-15.65%","704,260","8.58","0.84","-1.53","-0.15","0.00","0.00","0.0980","0.01"," -225.26%"," -342.57%","28-Sep-2012","0.23","2.68","-15.00","2.35","-6.67%","0.00%","27-Nov-2012","0.19","2.22","-12.39","1.94","-8.07%","0.00%"
"31-Dec-2012","28-Aug-2012","30-Jun-2012","2","44,302","-3,320","-3,320","-3,320","-","74,146","- %","-7.49%","-4.48%","691,666","6.41","0.62","-0.48","-0.05","0.00","0.00","0.1072","0.01"," 36.30%"," -539.15%","29-Jun-2012","0.30","4.68","-62.50","2.80","-1.60%","0.00%","28-Aug-2012","0.31","4.84","-64.58","2.89","-1.55%","0.00%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","3,752","-5,212","-5,212","-5,212","-","73,859","- %","-138.91%","-7.06%","685,789","0.55","0.05","-0.76","-0.07","0.00","0.00","0.1077","0.01"," -613.97%"," -1,058.09%","30-Mar-2012","0.47","85.91","-61.84","4.36","-1.62%","0.00%","28-May-2012","0.33","60.32","-43.42","3.06","-2.30%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","14,877","-522","-730","-730","-","80,007","- %","-4.91%","-0.91%","729,999","2.04","0.21","-0.10","-0.01","0.00","0.00","0.1096","0.01"," 70.08%"," 96.02%","30-Dec-2011","0.06","2.94","-60.00","0.55","-1.67%","0.00%","29-Feb-2012","0.49","24.04","-490.00","4.47","-0.20%","0.00%"
"31-Dec-2011","22-Nov-2011","30-Sep-2011","3","26,705","-2,440","-2,440","-2,440","-","76,015","- %","-9.14%","-3.21%","703,846","3.79","0.37","-0.35","-0.03","0.00","0.00","0.1080","0.01"," -422.75%"," 55.22%","30-Sep-2011","0.04","1.05","-11.54","0.37","-8.67%","0.00%","22-Nov-2011","0.05","1.32","-14.42","0.46","-6.93%","0.00%"
"31-Dec-2011","22-Aug-2011","30-Jun-2011","2","14,136","756","756","756","-","83,991","- %","5.35%","0.90%","755,999","1.87","0.20","0.10","0.01","0.00","0.00","0.1111","0.01"," 38.97%"," 134.68%","30-Jun-2011","0.05","2.67","50.00","0.45","2.00%","0.00%","22-Aug-2011","0.05","2.67","50.00","0.45","2.00%","0.00%"
"31-Dec-2011","30-May-2011","31-Mar-2011","1","9,496","544","544","544","-","75,344","- %","5.73%","0.72%","680,000","1.40","0.13","0.08","0.01","0.00","0.00","0.1108","0.01"," 102.96%"," 128.45%","31-Mar-2011","0.07","5.01","87.50","0.63","1.14%","0.00%","30-May-2011","0.06","4.30","75.00","0.54","1.33%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","12,521","-21,086","-18,361","-18,361","-","77,508","- %","-146.64%","-23.69%","700,801","1.79","0.17","-2.62","-0.26","0.00","0.00","0.1106","0.01"," -236.94%"," 35.67%","30-Dec-2010","0.04","2.24","-1.53","0.36","-65.50%","0.00%","25-Feb-2011","0.06","3.36","-2.29","0.54","-43.67%","0.00%"
"31-Dec-2010","29-Nov-2010","30-Sep-2010","3","12,796","-5,416","-5,449","-5,449","-","92,239","- %","-42.59%","-5.91%","704,655","1.82","0.18","-0.77","-0.08","0.00","0.00","0.1309","0.01"," -149.97%"," -132.61%","30-Sep-2010","0.04","2.20","-5.17","0.31","-19.33%","0.00%","29-Nov-2010","0.05","2.75","-6.47","0.38","-15.47%","0.00%"
"31-Dec-2010","23-Aug-2010","30-Jun-2010","2","4,346","-2,130","-2,180","-2,180","-","92,104","- %","-50.16%","-2.37%","681,250","0.64","0.06","-0.32","-0.03","0.00","0.00","0.1352","0.01"," -14.02%"," -223.44%","30-Jun-2010","0.04","6.27","-12.50","0.30","-8.00%","0.00%","23-Aug-2010","0.04","6.27","-12.50","0.30","-8.00%","0.00%"
"31-Dec-2010","26-May-2010","31-Mar-2010","1","3,848","-1,812","-1,912","-1,912","-","92,936","- %","-49.69%","-2.06%","682,857","0.56","0.05","-0.28","-0.03","0.00","0.00","0.1361","0.01"," 93.30%"," -37.36%","31-Mar-2010","0.05","8.87","-17.86","0.37","-5.60%","0.00%","26-May-2010","0.05","8.87","-17.86","0.37","-5.60%","0.00%"
