F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2018","31-May-2018","31-Mar-2018","4","27,872","-9,283","-9,447","-9,601","-","64,577","- %","-33.89%","-14.87%","912,107","3.06","5.92","-1.05","-2.04","0.00","0.00","0.0708","0.14","","  - %","30-Mar-2018","0.075","2.45","-7.13","1.06","-14.03%","0.00%","31-May-2018","0.065","2.13","-6.18","0.92","-16.19%","0.00%"
"31-Mar-2017","01-Jun-2017","31-Mar-2017","4","0","0","0","0","-","39,169","- %","- %","- %","728,059","-","-","0.00","0.00","0.00","0.00","0.0538","0.08","","  - %","31-Mar-2017","0.065","0.00","0.00","1.21","0.00%","0.00%","01-Jun-2017","0.045","0.00","0.00","0.84","0.00%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","39,487","-7,343","-7,265","-8,520","-","34,775","- %","-18.40%","-24.50%","579,591","6.81","8.39","-1.47","-1.81","0.00","0.00","0.0600","0.07",""," -85.54%","31-Dec-2015","0.045","0.66","-3.06","0.75","-32.67%","0.00%","29-Feb-2016","0.065","0.95","-4.42","1.08","-22.62%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","57,525","-3,934","-4,249","-4,592","-","40,688","- %","-7.39%","-11.29%","581,265","9.90","12.22","-0.79","-0.98","0.00","0.00","0.0700","0.09",""," -82.88%","31-Dec-2014","0.06","0.61","-7.59","0.86","-13.17%","0.00%","27-Feb-2015","0.075","0.76","-9.49","1.07","-10.53%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","22,684","-2,421","-2,512","-2,511","-","46,716","- %","-11.07%","-5.38%","583,953","3.88","4.82","-0.43","-0.53","0.00","0.00","0.0800","0.10",""," 45.28%","31-Dec-2013","0.065","1.67","-15.12","0.81","-6.62%","0.00%","28-Feb-2014","0.07","1.80","-16.28","0.88","-6.14%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","9,209","-4,060","-4,641","-4,589","-","9,681","- %","-50.40%","-47.40%","193,628","4.76","1.96","-2.37","-0.97","0.00","0.00","0.0500","0.02",""," 27.34%","31-Dec-2012","0.10","2.10","-4.22","2.00","-23.70%","0.00%","27-Feb-2013","0.10","2.10","-4.22","2.00","-23.70%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","29,146","-7,325","-7,357","-6,316","-","12,315","- %","-25.24%","-51.29%","175,933","16.57","6.19","-3.59","-1.34","0.00","0.00","0.0700","0.03",""," -195.55%","30-Dec-2011","0.09","0.54","-2.51","1.29","-39.89%","0.00%","29-Feb-2012","0.09","0.54","-2.51","1.29","-39.89%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","47,750","-2,180","-2,186","-2,137","-","15,854","- %","-4.58%","-13.48%","176,161","27.11","10.14","-1.21","-0.45","0.00","0.00","0.0900","0.03",""," -244.00%","30-Dec-2010","0.06","0.22","-4.95","0.67","-20.22%","0.00%","28-Feb-2011","0.06","0.22","-4.95","0.67","-20.22%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","78,522","1,797","1,534","1,484","-","17,666","- %","1.95%","8.40%","176,666","44.45","16.68","0.84","0.32","0.00","0.00","0.1000","0.04",""," 228.32%","31-Dec-2009","0.07","0.16","8.33","0.70","12.00%","0.00%","25-Feb-2010","0.07","0.16","8.33","0.70","12.00%","0.00%"

