F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","84,432","9,297","14,472","14,472","-","678,547","- %","17.14%","2.13%","330,999","25.51","25.49","4.37","4.37","0.00","0.00","2.0500","2.05"," 110.25%"," -4.04%","29-Mar-2019","1.18","4.63","26.99","0.58","3.71%","0.00%","30-May-2019","1.14","4.47","26.07","0.56","3.84%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","79,729","-3,256","-141,229","-141,229","5,792","695,099","- %","-177.14%","-20.32%","331,000","24.09","24.07","-42.67","-42.63","1.75","1.75","2.1000","2.10"," -1,502.89%"," -5,156.01%","31-Dec-2018","1.06","4.40","-2.48","0.50","-40.25%","1.65%","28-Feb-2019","1.25","5.19","-2.93","0.60","-34.13%","1.40%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","84,058","9,382","10,067","10,067","5,792","844,052","57.54%","11.98%","1.19%","331,001","25.40","25.37","3.04","3.04","1.75","1.75","2.5500","2.55"," -38.60%"," -38.24%","28-Sep-2018","1.24","4.88","40.77","0.49","2.45%","1.41%","28-Nov-2018","1.22","4.80","40.11","0.48","2.49%","1.43%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","88,782","16,874","16,395","16,395","-","840,742","- %","18.47%","1.95%","331,001","26.82","26.80","4.95","4.95","0.00","0.00","2.5400","2.54"," 8.71%"," 25.03%","29-Jun-2018","1.23","4.59","24.83","0.48","4.03%","0.00%","27-Aug-2018","1.19","4.44","24.03","0.47","4.16%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","85,935","16,882","15,082","15,082","-","837,432","- %","17.55%","1.80%","331,001","25.96","25.94","4.56","4.55","0.00","0.00","2.5300","2.53"," 661.30%"," 45.79%","30-Mar-2018","1.13","4.35","24.80","0.45","4.03%","0.00%","25-May-2018","1.20","4.62","26.34","0.47","3.80%","0.00%"
"31-Dec-2017","09-Mar-2018","31-Dec-2017","4","66,655","-7,427","-2,687","-2,687","7,447","824,192","- %","-4.03%","-0.33%","331,001","20.14","20.12","-0.81","-0.81","2.25","2.25","2.4900","2.49"," -116.48%"," -115.91%","29-Dec-2017","1.20","5.96","-147.82","0.48","-0.68%","1.88%","09-Mar-2018","1.13","5.61","-139.20","0.45","-0.72%","1.99%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","84,313","19,901","16,301","16,301","5,792","830,815","35.53%","19.33%","1.96%","331,002","25.47","25.45","4.92","4.92","1.75","1.75","2.5100","2.51"," 24.31%"," -27.95%","29-Sep-2017","1.26","4.95","25.59","0.50","3.91%","1.39%","24-Nov-2017","1.20","4.71","24.37","0.48","4.10%","1.46%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","80,524","13,109","13,113","13,113","-","824,529","- %","16.28%","1.59%","331,136","24.32","24.31","3.96","3.96","0.00","0.00","2.4900","2.49"," 26.76%"," -21.81%","30-Jun-2017","1.30","5.35","32.83","0.52","3.05%","0.00%","29-Aug-2017","1.26","5.18","31.82","0.51","3.14%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","80,723","15,145","10,345","10,345","-","810,496","- %","12.82%","1.28%","330,815","24.40","24.37","3.13","3.12","0.00","0.00","2.4500","2.45"," -38.75%"," 88.88%","31-Mar-2017","1.25","5.12","39.97","0.51","2.50%","0.00%","24-May-2017","1.28","5.25","40.93","0.52","2.44%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","79,673","2,457","16,891","16,891","7,450","801,352","44.11%","21.20%","2.11%","331,137","24.06","24.05","5.10","5.10","2.25","2.25","2.4200","2.42"," -25.35%"," 93.93%","30-Dec-2016","1.15","4.78","22.55","0.48","4.44%","1.96%","28-Feb-2017","1.24","5.15","24.31","0.51","4.11%","1.81%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","82,191","27,360","22,626","22,626","5,793","787,859","25.60%","27.53%","2.87%","331,033","24.83","24.81","6.84","6.83","1.75","1.75","2.3800","2.38"," 34.92%"," 72.43%","30-Sep-2016","1.14","4.59","16.68","0.48","6.00%","1.54%","29-Nov-2016","1.14","4.59","16.68","0.48","6.00%","1.54%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","83,972","14,170","16,770","16,770","-","773,999","- %","19.97%","2.17%","330,769","25.39","25.35","5.07","5.06","0.00","0.00","2.3400","2.34"," 206.19%"," 14.49%","30-Jun-2016","1.09","4.29","21.50","0.47","4.65%","0.00%","30-Aug-2016","1.08","4.25","21.30","0.46","4.69%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","80,862","10,661","5,477","5,477","-","760,141","- %","6.77%","0.72%","331,939","24.36","24.41","1.65","1.65","0.00","0.00","2.2900","2.29"," -37.12%"," 260.33%","31-Mar-2016","1.11","4.56","67.27","0.48","1.49%","0.00%","24-May-2016","1.11","4.56","67.27","0.48","1.49%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","78,314","12,154","8,710","8,710","6,623","755,087","76.05%","11.12%","1.15%","331,178","23.65","23.64","2.63","2.63","2.00","2.00","2.2800","2.28"," -33.62%"," 5,683.33%","31-Dec-2015","1.30","5.50","49.43","0.57","2.02%","1.54%","23-Feb-2016","1.30","5.50","49.43","0.57","2.02%","1.54%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","82,377","16,131","13,122","13,122","5,798","752,195","44.19%","15.93%","1.74%","331,363","24.86","24.87","3.96","3.96","1.75","1.75","2.2700","2.27"," -10.41%"," 53.71%","30-Sep-2015","1.11","4.47","28.03","0.49","3.57%","1.58%","27-Nov-2015","1.36","5.47","34.34","0.60","2.91%","1.29%"
