F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-Jul-2018","30-Jun-2018","2","316,026","55,216","49,058","49,058","40,000","293,334","81.54%","15.52%","16.72%","666,669","47.40","47.30","7.36","7.34","6.00","5.99","0.4400","0.44"," -19.25%"," 109.13%","29-Jun-2018","2.21","4.66","30.03","5.02","3.33%","2.71%","31-Jul-2018","2.50","5.27","33.97","5.68","2.94%","2.40%"
"31-Dec-2018","24-Apr-2018","31-Mar-2018","1","345,944","66,972","60,752","60,752","-","279,843","- %","17.56%","21.71%","285,555","121.15","51.78","21.28","9.09","0.00","0.00","0.9800","0.42"," 18.78%"," 225.43%","30-Mar-2018","4.06","3.35","19.08","4.14","5.24%","0.00%","24-Apr-2018","3.95","3.26","18.57","4.03","5.39%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","304,558","55,873","51,147","51,147","45,434","281,126","88.83%","16.79%","18.19%","283,966","107.25","45.59","18.01","7.66","16.00","6.80","0.9900","0.42"," 46.93%"," 98.85%","29-Dec-2017","6.60","6.15","36.64","6.67","2.73%","2.42%","27-Feb-2018","6.22","5.80","34.53","6.28","2.90%","2.57%"
"31-Dec-2017","31-Oct-2017","30-Sep-2017","3","266,357","40,956","34,810","34,810","60,474","272,135","173.72%","13.07%","12.79%","283,474","93.96","39.87","12.28","5.21","21.33","9.05","0.9600","0.41"," 48.40%"," 34.90%","29-Sep-2017","6.15","6.55","50.08","6.41","2.00%","3.47%","31-Oct-2017","6.59","7.01","53.66","6.86","1.86%","3.24%"
"31-Dec-2017","25-Jul-2017","30-Jun-2017","2","225,508","29,310","23,458","23,458","56,525","268,495","240.96%","10.40%","8.74%","282,626","79.79","33.75","8.30","3.51","20.00","8.46","0.9500","0.40"," 25.66%"," 14.98%","30-Jun-2017","6.09","7.63","73.37","6.41","1.36%","3.28%","25-Jul-2017","6.17","7.73","74.34","6.49","1.35%","3.24%"
"31-Dec-2017","25-Apr-2017","31-Mar-2017","1","199,328","24,752","18,668","18,668","56,569","257,392","303.03%","9.37%","7.25%","282,848","70.47","29.84","6.60","2.79","20.00","8.47","0.9100","0.39"," -27.42%"," 26.86%","31-Mar-2017","5.16","7.32","78.18","5.67","1.28%","3.88%","25-Apr-2017","5.25","7.45","79.55","5.77","1.26%","3.81%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","215,346","33,448","25,721","25,721","64,795","264,816","251.92%","11.94%","9.71%","281,719","76.44","32.23","9.13","3.85","23.00","9.70","0.9400","0.40"," -0.33%"," -65.82%","30-Dec-2016","3.48","4.55","38.12","3.70","2.62%","6.61%","23-Feb-2017","4.40","5.76","48.19","4.68","2.07%","5.23%"
"31-Dec-2016","25-Oct-2016","30-Sep-2016","3","224,816","32,980","25,805","25,805","86,393","281,717","334.79%","11.48%","9.16%","281,717","79.80","33.65","9.16","3.86","30.67","12.93","1.0000","0.42"," 26.48%"," -67.78%","30-Sep-2016","3.65","4.57","39.85","3.65","2.51%","8.40%","25-Oct-2016","3.56","4.46","38.86","3.56","2.57%","8.61%"
"31-Dec-2016","26-Jul-2016","30-Jun-2016","2","232,300","28,592","20,402","20,402","78,902","284,613","386.74%","8.78%","7.17%","281,795","82.44","34.77","7.24","3.05","28.00","11.81","1.0100","0.43"," 38.64%"," -70.92%","30-Jun-2016","3.33","4.04","45.99","3.30","2.17%","8.41%","26-Jul-2016","3.27","3.97","45.17","3.24","2.21%","8.56%"
"31-Dec-2016","26-Apr-2016","31-Mar-2016","1","234,964","22,876","14,716","14,716","157,270","275,222","1,068.70%","6.26%","5.35%","280,839","83.66","35.17","5.24","2.20","56.00","23.54","0.9800","0.41"," -80.45%"," -78.55%","31-Mar-2016","5.41","6.47","103.24","5.52","0.97%","10.35%","26-Apr-2016","3.89","4.65","74.24","3.97","1.35%","14.40%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","343,656","81,594","71,314","75,262","68,311","314,829","90.77%","20.75%","23.91%","297,008","115.71","51.44","25.34","11.27","23.00","10.23","1.0600","0.47"," -6.04%"," 14.97%","31-Dec-2015","6.50","5.62","25.65","6.13","3.90%","3.54%","23-Feb-2016","5.53","4.78","21.82","5.22","4.58%","4.16%"
"31-Dec-2015","27-Oct-2015","30-Sep-2015","3","355,242","84,408","74,096","80,100","93,233","337,465","116.40%","20.86%","23.74%","304,023","116.85","53.17","26.35","11.99","30.67","13.96","1.1100","0.51"," 14.16%"," 22.37%","30-Sep-2015","6.25","5.35","23.72","5.63","4.22%","4.91%","27-Oct-2015","6.11","5.23","23.19","5.50","4.31%","5.02%"
"31-Dec-2015","28-Jul-2015","30-Jun-2015","2","355,450","82,270","70,164","70,164","73,087","300,783","104.17%","19.74%","23.33%","281,105","126.45","53.20","24.96","10.50","26.00","10.94","1.0700","0.45"," 2.29%"," 11.73%","30-Jun-2015","5.95","4.71","23.84","5.56","4.19%","4.37%","28-Jul-2015","6.10","4.82","24.44","5.70","4.09%","4.26%"
"31-Dec-2015","28-Apr-2015","31-Mar-2015","1","354,780","81,452","68,596","68,596","146,188","281,131","213.11%","19.33%","24.40%","281,131","126.20","53.10","24.40","10.27","52.00","21.88","1.0000","0.42"," 4.78%"," 21.61%","31-Mar-2015","5.26","4.17","21.56","5.26","4.64%","9.89%","28-Apr-2015","6.09","4.83","24.96","6.09","4.01%","8.54%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","355,044","76,217","64,399","65,465","61,759","283,530","94.34%","18.14%","23.09%","280,723","126.47","53.14","22.94","9.80","22.00","9.24","1.0100","0.42"," 0.01%"," 24.42%","31-Dec-2014","4.30","3.40","18.44","4.26","5.42%","5.12%","24-Feb-2015","4.99","3.95","21.40","4.94","4.67%","4.41%"
"31-Dec-2014","28-Oct-2014","30-Sep-2014","3","353,486","79,541","65,456","65,456","82,334","297,527","125.79%","18.52%","22.00%","280,686","125.94","52.91","23.32","9.80","29.33","12.32","1.0600","0.45"," 4.24%"," 24.22%","30-Sep-2014","4.68","3.72","20.07","4.42","4.98%","6.27%","28-Oct-2014","4.24","3.37","18.18","4.00","5.50%","6.92%"
"31-Dec-2014","05-Aug-2014","30-Jun-2014","2","348,082","75,644","62,796","62,796","61,674","291,552","98.21%","18.04%","21.54%","280,339","124.16","52.10","22.40","9.40","22.00","9.23","1.0400","0.44"," 11.32%"," 29.03%","30-Jun-2014","4.23","3.41","18.88","4.07","5.30%","5.20%","05-Aug-2014","4.65","3.75","20.76","4.47","4.82%","4.73%"
"31-Dec-2014","29-Apr-2014","31-Mar-2014","1","333,688","68,184","56,408","56,408","123,112","271,407","218.25%","16.90%","20.78%","279,801","119.26","49.95","20.16","8.44","44.00","18.43","0.9700","0.41"," 7.21%"," 38.32%","31-Mar-2014","3.44","2.88","17.06","3.55","5.86%","12.79%","29-Apr-2014","3.58","3.00","17.76","3.69","5.63%","12.29%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","321,423","62,543","52,616","52,616","38,728","273,868","73.61%","16.37%","19.21%","276,635","116.19","48.11","19.02","7.88","14.00","5.80","0.9900","0.41"," -0.14%"," 27.26%","31-Dec-2013","3.17","2.73","16.67","3.20","6.00%","4.42%","25-Feb-2014","3.26","2.81","17.14","3.29","5.83%","4.29%"
"31-Dec-2013","29-Oct-2013","30-Sep-2013","3","323,905","63,344","52,692","52,692","62,509","284,051","118.63%","16.27%","18.55%","275,778","117.45","48.48","19.11","7.89","22.67","9.36","1.0300","0.43"," 8.27%"," 31.20%","30-Sep-2013","2.91","2.48","15.23","2.83","6.57%","7.79%","29-Oct-2013","3.14","2.67","16.43","3.05","6.08%","7.22%"
"31-Dec-2013","30-Jul-2013","30-Jun-2013","2","326,470","57,726","48,666","48,666","27,463","274,638","56.43%","14.91%","17.72%","274,638","118.87","48.87","17.72","7.28","10.00","4.11","1.0000","0.41"," 19.34%"," 52.94%","28-Jun-2013","2.17","1.83","12.25","2.17","8.17%","4.61%","30-Jul-2013","2.60","2.19","14.67","2.60","6.82%","3.85%"
"31-Dec-2013","30-Apr-2013","31-Mar-2013","1","309,900","49,368","40,780","40,780","54,664","259,658","134.05%","13.16%","15.71%","273,324","113.38","46.39","14.92","6.10","20.00","8.18","0.9500","0.39"," -1.37%"," 64.54%","29-Mar-2013","1.76","1.55","11.80","1.85","8.48%","11.36%","30-Apr-2013","1.82","1.61","12.20","1.92","8.20%","10.99%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","290,007","48,343","41,345","41,345","45,908","259,250","111.04%","14.26%","15.95%","270,052","107.39","43.41","15.31","6.19","17.00","6.87","0.9600","0.39"," 2.94%"," 54.89%","31-Dec-2012","1.43","1.33","9.34","1.49","10.71%","11.89%","26-Feb-2013","1.74","1.62","11.37","1.81","8.80%","9.77%"
