F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","28-Jun-2018","30-Apr-2018","1","600","-386","-386","-386","-","-13,424","- %","-64.33%","0.00%","1,342,421","0.04","0.04","0.00","0.00","0.00","0.00","-0.0100","-0.01"," 99.35%"," 95.95%","30-Apr-2018","0.01","22.37","-34.78","0.00","-2.88%","0.00%","28-Jun-2018","0.01","22.37","-34.78","0.00","-2.88%","0.00%"
"31-Jan-2018","29-Mar-2018","31-Jan-2018","","74,555","-60,217","-60,246","-59,330","-","-13,424","- %","-80.81%","0.00%","1,342,422","5.55","5.55","-4.42","-4.42","0.00","0.00","-0.0100","-0.01"," -37.09%"," -764.62%","30-Jan-2018","0.01","0.18","-0.23","0.00","-441.96%","0.00%","29-Mar-2018","0.015","0.27","-0.34","0.00","-294.64%","0.00%"
"31-Jan-2018","27-Feb-2018","31-Dec-2017","","74,354","-43,248","-43,277","-43,277","-","12,391","- %","-58.20%","-349.25%","1,239,158","6.00","5.54","-3.46","-3.22","0.00","0.00","0.0100","0.01"," -29.88%","  - %","29-Dec-2017","0.025","0.42","-0.72","2.50","-139.70%","0.00%","27-Feb-2018","0.015","0.25","-0.43","1.50","-232.83%","0.00%"
"30-Sep-2017","30-Nov-2017","30-Sep-2017","","69,072","-29,411","-29,440","-33,322","-","12,391","- %","-42.62%","-268.91%","1,239,158","5.57","5.15","-2.69","-2.48","0.00","0.00","0.0100","0.01"," -222.83%","  - %","29-Sep-2017","0.025","0.45","-0.93","2.50","-107.56%","0.00%","30-Nov-2017","0.03","0.54","-1.12","3.00","-89.64%","0.00%"
"30-Sep-2017","29-Sep-2017","31-Jul-2017","","61,405","-6,411","-6,440","-10,322","-","10,980","- %","-10.49%","-94.00%","549,042","11.18","4.57","-1.88","-0.77","0.00","0.00","0.0200","0.01"," -8.19%"," 70.26%","31-Jul-2017","0.045","0.40","-2.39","2.25","-41.78%","0.00%","29-Sep-2017","0.025","0.22","-1.33","1.25","-75.20%","0.00%"
"31-Jul-2017","16-Jun-2017","30-Apr-2017","1","50,499","-7,901","-7,930","-9,541","-","10,976","- %","-15.70%","-86.92%","548,833","9.20","3.76","-1.74","-0.71","0.00","0.00","0.0200","0.01"," -39.04%","  - %","28-Apr-2017","0.04","0.43","-2.30","2.00","-43.46%","0.00%","16-Jun-2017","0.045","0.49","-2.59","2.25","-38.63%","0.00%"
"31-Jul-2017","31-Mar-2017","31-Jan-2017","","35,804","-7,520","-7,522","-6,862","-","4,765","- %","-21.01%","-144.00%","476,527","7.51","2.67","-1.44","-0.51","0.00","0.00","0.0100","0.00","  - %","  - %","31-Jan-2017","0.04","0.00","0.00","0.00","0.00%","0.00%","31-Mar-2017","0.05","0.00","0.00","0.00","0.00%","0.00%"
"31-Jul-2017","29-Dec-2016","31-Oct-2016","1","15,160","-3,472","-3,473","-3,315","-","9,546","- %","-22.91%","-34.72%","477,333","3.18","1.13","-0.69","-0.25","0.00","0.00","0.0200","0.01","  - %","  - %","31-Oct-2016","0.045","1.42","-6.48","2.25","-15.43%","0.00%","29-Dec-2016","0.04","1.26","-5.76","2.00","-17.36%","0.00%"
"31-Jul-2016","30-Sep-2016","31-Jul-2016","","26,955","-44,586","-44,574","-34,702","-","12,247","- %","-165.36%","-283.33%","408,258","6.60","2.01","-8.50","-2.59","0.00","0.00","0.0300","0.01"," -89.48%","  - %","29-Jul-2016","0.05","0.00","0.00","1.67","0.00%","0.00%","30-Sep-2016","0.045","0.00","0.00","1.50","0.00%","0.00%"
"31-Jul-2016","07-Sep-2016","30-Jun-2016","","27,534","-25,334","-25,321","-18,314","-","34,311","- %","-91.96%","-53.38%","428,899","6.42","2.05","-4.27","-1.36","0.00","0.00","0.0800","0.03","  - %"," -879.88%","30-Jun-2016","0.05","0.78","-1.17","0.63","-85.40%","0.00%","07-Sep-2016","0.045","0.70","-1.05","0.56","-94.89%","0.00%"
