F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","48,525","-48,321","-49,141","-26,135","-","233,298","- %","-101.27%","-11.20%","269,086","18.03","18.03","-9.71","-9.71","0.00","0.00","0.8670","0.87"," -919.02%"," -6,152.39%","28-Jun-2019","0.42","2.33","-4.32","0.48","-23.12%","0.00%","30-Aug-2019","0.375","2.08","-3.86","0.43","-25.90%","0.00%"
"30-Jun-2019","24-May-2019","31-Mar-2019","3","53,457","3,223","2,768","3,191","-","256,439","- %","5.18%","1.24%","269,086","19.87","19.87","1.19","1.19","0.00","0.00","0.9530","0.95"," 19.69%"," 796.35%","29-Mar-2019","0.465","2.34","39.21","0.49","2.55%","0.00%","24-May-2019","0.44","2.21","37.10","0.46","2.70%","0.00%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","60,673","2,738","1,944","2,666","-","254,556","- %","3.20%","1.05%","269,086","22.55","22.55","0.99","0.99","0.00","0.00","0.9460","0.95"," 178.87%"," 113.29%","31-Dec-2018","0.525","2.33","52.99","0.55","1.89%","0.00%","26-Feb-2019","0.48","2.13","48.45","0.51","2.06%","0.00%"
"30-Jun-2019","28-Nov-2018","30-Sep-2018","1","54,643","1,402","571","956","-","252,941","- %","1.04%","0.38%","5,381,737","1.02","20.31","0.02","0.36","0.00","0.00","0.0470","0.94"," 328.71%"," 521.15%","28-Sep-2018","0.05","4.92","281.47","1.06","0.36%","0.00%","28-Nov-2018","0.03","2.95","168.88","0.64","0.59%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","41,639","598","-191","-418","-","247,559","- %","-0.46%","-0.17%","5,381,737","0.77","15.47","-0.01","-0.16","0.00","0.00","0.0460","0.92"," -217.42%"," 94.20%","29-Jun-2018","0.05","6.46","-643.75","1.09","-0.16%","0.00%","28-Aug-2018","0.045","5.82","-579.37","0.98","-0.17%","0.00%"
"30-Jun-2018","23-May-2018","31-Mar-2018","3","49,820","1,992","2","356","-","242,178","- %","0.00%","0.15%","5,381,737","0.93","18.51","0.00","0.13","0.00","0.00","0.0450","0.90"," 101.77%"," 136.81%","30-Mar-2018","0.045","4.86","680.28","1.00","0.15%","0.00%","","0.05","5.40","755.86","1.11","0.13%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","59,942","-39,114","-37,471","-20,067","-","247,559","- %","-62.51%","-8.11%","5,381,737","1.11","22.28","-0.37","-7.46","0.00","0.00","0.0460","0.92"," -8,740.09%"," -276.28%","29-Dec-2017","0.05","4.49","-13.41","1.09","-7.46%","0.00%","27-Feb-2018","0.05","4.49","-13.41","1.09","-7.46%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","48,829","-646","-1,448","-227","-","274,468","- %","-2.97%","-0.08%","5,381,737","0.91","18.15","0.00","-0.08","0.00","0.00","0.0510","1.02"," 96.85%"," -105.75%","29-Sep-2017","0.05","5.51","-1,185.40","0.98","-0.08%","0.00%","28-Nov-2017","0.05","5.51","-1,185.40","0.98","-0.08%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","40,966","-16,901","-12,815","-7,206","-","274,468","- %","-31.28%","-2.63%","5,381,737","0.76","15.22","-0.13","-2.68","0.00","0.00","0.0510","1.02"," -645.19%"," 56.88%","30-Jun-2017","0.055","7.23","-41.08","1.08","-2.43%","0.00%","28-Aug-2017","0.05","6.57","-37.34","0.98","-2.68%","0.00%"
"30-Jun-2017","23-May-2017","31-Mar-2017","3","44,492","966","-1,898","-967","-","301,377","- %","-4.27%","-0.32%","5,381,737","0.83","16.53","-0.02","-0.36","0.00","0.00","0.0560","1.12"," 81.87%"," 51.87%","31-Mar-2017","0.05","6.05","-278.27","0.89","-0.36%","0.00%","23-May-2017","0.06","7.26","-333.92","1.07","-0.30%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","53,062","2,536","-6,446","-5,333","-","301,377","- %","-12.15%","-1.77%","5,381,738","0.99","19.72","-0.10","-1.98","0.00","0.00","0.0560","1.12"," -235.18%"," -1,485.19%","30-Dec-2016","0.045","4.56","-45.41","0.80","-2.20%","0.00%","23-Feb-2017","0.04","4.06","-40.37","0.71","-2.48%","0.00%"
"30-Jun-2017","24-Nov-2016","30-Sep-2016","1","46,127","-162","2,664","3,945","-","301,377","- %","5.78%","1.31%","5,381,738","0.86","17.14","0.07","1.47","0.00","0.00","0.0560","1.12"," 123.61%"," 259.29%","30-Sep-2016","0.05","5.83","68.21","0.89","1.47%","0.00%","24-Nov-2016","0.05","5.83","68.21","0.89","1.47%","0.00%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","51,898","-15,909","-18,555","-16,712","-","281,341","- %","-35.75%","-5.94%","5,308,333","0.98","19.29","-0.31","-6.21","0.00","0.00","0.0530","1.05"," -731.86%"," 62.85%","30-Jun-2016","0.045","4.60","-14.29","0.85","-7.00%","0.00%","26-Aug-2016","0.045","4.60","-14.29","0.85","-7.00%","0.00%"
