F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","30,421","5,593","3,980","3,980","2,281","26,237","57.32%","13.08%","15.17%","228,148","13.33","13.33","1.74","1.74","1.00","1.00","0.1150","0.12",""," 12.84%","31-Dec-2018","0.32","2.40","18.34","2.78","5.45%","3.13%","26-Feb-2019","0.335","2.51","19.20","2.91","5.21%","2.99%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","26,784","5,080","3,672","3,527","2,281","24,639","64.69%","13.71%","14.31%","228,148","11.74","11.74","1.55","1.55","1.00","1.00","0.1080","0.11",""," 10.46%","29-Dec-2017","0.605","5.15","39.14","5.60","2.56%","1.65%","27-Feb-2018","0.44","3.75","28.46","4.07","3.51%","2.27%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","22,466","4,744","3,530","3,193","-","24,319","- %","15.71%","13.13%","167,723","13.39","9.85","1.90","1.40","0.00","0.00","0.1450","0.11",""," 35.41%","30-Dec-2016","0.19","1.42","9.98","1.31","10.02%","0.00%","23-Feb-2017","0.22","1.64","11.56","1.52","8.65%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","19,681","3,827","2,679","2,358","-","20,731","- %","13.61%","11.37%","158,255","12.44","8.63","1.49","1.03","0.00","0.00","0.1310","0.09",""," 1,461.59%","31-Dec-2015","0.23","1.85","15.44","1.76","6.48%","0.00%","24-Feb-2016","0.195","1.57","13.09","1.49","7.64%","0.00%"
"31-Dec-2014","16-Feb-2015","31-Dec-2014","4","20,277","2,779","1,844","151","-","15,251","- %","9.09%","0.99%","150,999","13.43","8.89","0.10","0.07","0.00","0.00","0.1010","0.07",""," -79.46%","31-Dec-2014","0.165","1.23","165.00","1.63","0.61%","0.00%","16-Feb-2015","0.18","1.34","180.00","1.78","0.56%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","20,487","2,733","1,794","735","-","25,021","- %","8.76%","2.94%","156,382","13.10","8.98","0.47","0.32","0.00","0.00","0.1600","0.11",""," 673.68%","31-Dec-2013","0.135","1.03","28.72","0.84","3.48%","0.00%","25-Feb-2014","0.155","1.18","32.98","0.97","3.03%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","19,633","1,374","1,019","95","-","25,223","- %","5.19%","0.38%","156,666","12.53","8.61","0.06","0.04","0.00","0.00","0.1610","0.11",""," 320.93%","31-Dec-2012","0.12","0.96","197.89","0.75","0.51%","0.00%","27-Feb-2013","0.105","0.84","173.16","0.65","0.58%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","30,523","1,553","184","-43","-","22,933","- %","0.60%","-0.19%","143,333","21.30","13.38","-0.03","-0.02","0.00","0.00","0.1600","0.10",""," -101.71%","30-Dec-2011","0.13","0.61","-433.33","0.81","-0.23%","0.00%","27-Feb-2012","0.12","0.56","-400.00","0.75","-0.25%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","29,944","4,056","3,693","2,516","-","25,119","- %","12.33%","10.02%","156,022","19.19","13.12","1.61","1.10","0.00","0.00","0.1610","0.11",""," 126.14%","30-Dec-2010","0.16","0.83","9.92","0.99","10.08%","0.00%","28-Feb-2011","0.12","0.63","7.44","0.75","13.44%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","12,297","-10,588","-10,044","-9,626","-","22,415","- %","-81.68%","-42.94%","154,588","7.95","5.39","-6.18","-4.22","0.00","0.00","0.1450","0.10",""," -80.80%","31-Dec-2009","0.14","1.76","-2.25","0.97","-44.48%","0.00%","25-Feb-2010","0.15","1.89","-2.41","1.03","-41.51%","0.00%"

