F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Aug-2019","30-Jun-2019","","7,320,769","546,262","351,042","148,028","-","4,191,090","- %","4.80%","3.53%","4,989,394","146.73","146.42","2.97","2.96","0.00","0.00","0.8400","0.84","","  - %","28-Jun-2019","0.185","0.13","6.24","0.22","16.04%","0.00%","27-Aug-2019","0.215","0.15","7.25","0.26","13.80%","0.00%"
"30-Apr-2018","27-Jun-2018","30-Apr-2018","4","6,365,275","71,112","-123,626","-189,525","-","4,290,878","- %","-1.94%","-4.42%","4,989,394","127.58","127.31","-3.80","-3.79","0.00","0.00","0.8600","0.86",""," -168.77%","30-Apr-2018","0.32","0.25","-8.42","0.37","-11.87%","0.00%","27-Jun-2018","0.29","0.23","-7.63","0.34","-13.10%","0.00%"
"30-Apr-2017","23-Jun-2017","30-Apr-2017","4","6,380,081","554,108","394,142","275,579","-","4,490,454","- %","6.18%","6.14%","4,989,394","127.87","127.60","5.52","5.51","0.00","0.00","0.9000","0.90",""," 201.83%","28-Apr-2017","0.53","0.41","9.60","0.59","10.42%","0.00%","23-Jun-2017","0.47","0.37","8.51","0.52","11.75%","0.00%"
"30-Apr-2016","27-Jun-2016","30-Apr-2016","4","6,283,997","8,961","-165,024","-270,637","-","4,339,839","- %","-2.63%","-6.24%","4,988,320","125.97","125.68","-5.42","-5.41","0.00","0.00","0.8700","0.87",""," 29.33%","29-Apr-2016","0.70","0.56","-12.90","0.80","-7.75%","0.00%","27-Jun-2016","0.70","0.56","-12.90","0.80","-7.75%","0.00%"
"30-Apr-2015","26-Jun-2015","30-Apr-2015","4","5,910,163","25,276","-161,828","-382,960","-","4,887,955","- %","-2.74%","-7.83%","4,987,709","118.49","118.20","-7.68","-7.66","0.00","0.00","0.9800","0.98",""," -466.05%","30-Apr-2015","0.74","0.62","-9.64","0.76","-10.38%","0.00%","26-Jun-2015","0.715","0.60","-9.31","0.73","-10.74%","0.00%"
"30-Apr-2014","25-Jun-2014","30-Apr-2014","4","5,021,299","535,248","309,013","104,620","49,873","5,386,327","47.67%","6.15%","1.94%","4,987,339","100.68","100.43","2.10","2.09","1.00","1.00","1.0800","1.08",""," 216.71%","30-Apr-2014","0.83","0.82","39.57","0.77","2.53%","1.20%","25-Jun-2014","0.84","0.83","40.04","0.78","2.50%","1.19%"
"30-Apr-2013","25-Jun-2013","30-Apr-2013","4","4,246,613","461,390","272,997","33,033","37,281","5,169,745","112.86%","6.43%","0.64%","4,970,908","85.43","84.93","0.66","0.66","0.75","0.75","1.0400","1.03",""," -54.69%","30-Apr-2013","0.82","0.96","123.40","0.79","0.81%","0.91%","25-Jun-2013","0.88","1.03","132.43","0.85","0.76%","0.85%"
"30-Apr-2012","25-Jun-2012","30-Apr-2012","4","4,195,638","488,402","303,551","72,900","37,235","5,212,911","51.08%","7.23%","1.40%","4,964,677","84.51","83.91","1.46","1.46","0.75","0.74","1.0500","1.04",""," -17.02%","30-Apr-2012","0.84","0.99","57.21","0.80","1.75%","0.89%","25-Jun-2012","0.85","1.01","57.89","0.81","1.73%","0.88%"
"30-Apr-2011","27-Jun-2011","30-Apr-2011","4","4,056,503","468,398","281,895","87,848","37,243","5,114,712","42.39%","6.95%","1.72%","4,965,740","81.69","81.13","1.77","1.76","0.75","0.74","1.0300","1.02",""," -21.54%","29-Apr-2011","1.16","1.42","65.57","1.13","1.53%","0.65%","27-Jun-2011","1.06","1.30","59.92","1.03","1.67%","0.71%"

