F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","30-May-2019","31-Mar-2019","4","436,322","27,039","20,837","21,267","2,100","141,631","9.88%","4.78%","15.02%","210,042","207.73","207.73","10.13","10.13","1.00","1.00","0.6743","0.67",""," 330.94%","29-Mar-2019","0.445","0.21","4.40","0.66","22.75%","2.25%","30-May-2019","0.445","0.21","4.40","0.66","22.75%","2.25%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","528,909","10,458","5,190","4,935","-","125,752","- %","0.98%","3.92%","210,042","251.81","251.81","5.06","5.06","0.00","0.00","0.5987","0.60",""," 153.43%","30-Mar-2018","0.24","0.10","10.21","0.40","9.79%","0.00%","31-May-2018","0.245","0.10","10.43","0.41","9.59%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","484,353","4,534","-9,017","-9,236","-","86,513","- %","-1.86%","-10.68%","60,012","807.09","230.60","-27.46","-4.40","0.00","0.00","1.4416","0.41",""," 9.94%","31-Mar-2017","0.49","0.06","-3.18","0.34","-31.41%","0.00%","31-May-2017","0.605","0.07","-3.93","0.42","-25.44%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","532,871","-12,502","-12,716","-10,255","-","79,957","- %","-2.39%","-12.83%","49,512","1,076.23","253.70","-21.19","-4.88","0.00","0.00","1.6149","0.38",""," 41.28%","31-Mar-2016","0.54","0.05","-2.61","0.33","-38.36%","0.00%","31-May-2016","0.55","0.05","-2.66","0.34","-37.66%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","357,376","-16,910","-17,395","-17,465","-","106,568","- %","-4.87%","-16.39%","60,533","590.38","170.15","-28.99","-8.32","0.00","0.00","1.7605","0.51",""," -471.04%","31-Mar-2015","0.505","0.09","-1.75","0.29","-57.13%","0.00%","29-May-2015","0.44","0.07","-1.53","0.25","-65.57%","0.00%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","377,859","5,369","5,230","4,707","-","108,702","- %","1.38%","4.33%","54,490","693.44","179.90","8.71","2.24","0.00","0.00","1.9949","0.52",""," 167.84%","31-Mar-2014","0.485","0.07","5.61","0.24","17.81%","0.00%","30-May-2014","0.49","0.07","5.67","0.25","17.63%","0.00%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","304,260","-4,379","-6,938","-6,938","-","113,839","- %","-2.28%","-6.09%","60,016","506.96","144.86","-11.56","-3.30","0.00","0.00","1.8968","0.54",""," -318.18%","29-Mar-2013","0.41","0.08","-3.55","0.22","-28.20%","0.00%","31-May-2013","0.39","0.08","-3.37","0.21","-29.64%","0.00%"
"31-Mar-2012","31-May-2012","31-Mar-2012","4","359,968","1,901","3,180","3,180","-","120,666","- %","0.88%","2.64%","60,039","599.56","171.38","5.30","1.51","0.00","0.00","2.0098","0.57",""," 184.06%","30-Mar-2012","0.48","0.08","9.06","0.24","11.03%","0.00%","31-May-2012","0.55","0.09","10.38","0.27","9.63%","0.00%"
"31-Mar-2011","31-May-2011","31-Mar-2011","4","378,939","-4,725","-3,770","-3,783","-","116,418","- %","-0.99%","-3.25%","60,183","629.64","180.41","-6.28","-1.80","0.00","0.00","1.9344","0.55",""," -148.45%","31-Mar-2011","0.48","0.08","-7.64","0.25","-13.10%","0.00%","31-May-2011","0.50","0.08","-7.95","0.26","-12.57%","0.00%"
"31-Mar-2010","31-May-2010","31-Mar-2010","4","448,407","2,122","7,824","7,808","-","122,961","- %","1.74%","6.35%","59,992","747.44","213.48","13.04","3.72","0.00","0.00","2.0496","0.59",""," 145.28%","31-Mar-2010","0.64","0.09","4.92","0.31","20.34%","0.00%","31-May-2010","0.68","0.09","5.22","0.33","19.14%","0.00%"

