F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Feb-2019","31-Dec-2018","2","89,419","7,905","6,089","6,213","2,037","85,558","32.79%","6.81%","7.26%","40,742","219.48","219.48","15.25","15.25","5.00","5.00","2.1000","2.10",""," 31.35%","31-Dec-2018","1.00","0.46","6.56","0.48","15.25%","5.00%","26-Feb-2019","0.96","0.44","6.30","0.46","15.89%","5.21%"
"30-Jun-2018","27-Aug-2018","30-Jun-2018","4","88,934","6,259","4,748","4,731","2,037","85,558","43.06%","5.34%","5.53%","40,742","218.29","218.29","11.61","11.61","5.00","5.00","2.1000","2.10",""," 4.88%","29-Jun-2018","0.97","0.44","8.35","0.46","11.97%","5.15%","27-Aug-2018","0.97","0.44","8.35","0.46","11.97%","5.15%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","92,656","6,022","4,530","4,511","2,037","83,113","45.16%","4.89%","5.43%","40,742","227.42","227.42","11.07","11.07","5.00","5.00","2.0400","2.04",""," -17.31%","30-Jun-2017","1.40","0.62","12.64","0.69","7.91%","3.57%","28-Aug-2017","1.38","0.61","12.46","0.68","8.02%","3.62%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","100,309","7,108","5,360","5,455","3,055","81,076","56.02%","5.34%","6.73%","40,742","246.21","246.21","13.39","13.39","7.50","7.50","1.9900","1.99",""," 23.03%","30-Jun-2016","1.30","0.53","9.71","0.65","10.30%","5.77%","29-Aug-2016","1.32","0.54","9.86","0.66","10.14%","5.68%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","101,608","6,288","4,377","4,434","3,055","79,039","68.91%","4.31%","5.61%","40,742","249.39","249.39","10.88","10.88","7.50","7.50","1.9400","1.94",""," -43.14%","30-Jun-2015","1.38","0.55","12.68","0.71","7.89%","5.43%","26-Aug-2015","1.25","0.50","11.49","0.64","8.71%","6.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","104,943","10,814","7,842","7,798","3,055","77,002","39.19%","7.47%","10.13%","40,742","257.58","257.58","19.14","19.14","7.50","7.50","1.8900","1.89",""," -3.91%","30-Jun-2014","1.54","0.60","8.05","0.81","12.43%","4.87%","28-Aug-2014","1.73","0.67","9.04","0.92","11.06%","4.34%"
"30-Jun-2013","28-Aug-2013","30-Jun-2013","4","110,048","11,156","8,152","8,115","4,074","72,113","50.21%","7.41%","11.25%","40,742","270.11","270.11","19.92","19.92","10.00","10.00","1.7700","1.77",""," 4.25%","28-Jun-2013","1.50","0.56","7.53","0.85","13.28%","6.67%","28-Aug-2013","1.38","0.51","6.93","0.78","14.43%","7.25%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","106,611","10,754","7,816","7,784","4,074","67,224","52.34%","7.33%","11.58%","40,742","261.67","261.67","19.11","19.11","10.00","10.00","1.6500","1.65",""," -11.42%","29-Jun-2012","1.50","0.57","7.85","0.91","12.74%","6.67%","29-Aug-2012","1.60","0.61","8.37","0.97","11.94%","6.25%"
"30-Jun-2011","29-Aug-2011","30-Jun-2011","4","109,312","12,013","8,880","8,788","6,080","63,644","69.19%","8.12%","13.81%","40,537","269.65","268.30","21.79","21.57","15.00","14.92","1.5700","1.56",""," -3.78%","30-Jun-2011","1.50","0.56","6.92","0.96","14.45%","10.00%","29-Aug-2011","1.42","0.53","6.55","0.90","15.27%","10.56%"
"30-Jun-2010","23-Aug-2010","30-Jun-2010","4","102,756","12,416","9,130","9,133","6,016","59,364","65.88%","8.89%","15.38%","40,111","256.18","252.21","22.77","22.42","15.00","14.77","1.4800","1.46",""," 35.34%","30-Jun-2010","1.15","0.45","5.05","0.78","19.80%","13.04%","23-Aug-2010","1.50","0.59","6.59","1.01","15.18%","10.00%"
"30-Jun-2009","27-Aug-2009","30-Jun-2009","4","101,187","8,877","6,650","6,748","3,592","47,425","53.24%","6.57%","14.23%","35,928","281.63","248.36","17.86","16.56","10.00","8.82","1.3200","1.16",""," -30.07%","30-Jun-2009","0.58","0.21","3.09","0.44","32.38%","17.24%","27-Aug-2009","0.98","0.35","5.22","0.74","19.17%","10.20%"

