F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","95,430","-7,244","-7,244","-7,244","-","47,022","- %","-7.59%","-15.41%","73,473","129.88","127.24","-9.86","-9.66","0.00","0.00","0.6400","0.63"," 21.64%"," 4.15%","29-Jun-2018","0.34","0.26","-3.45","0.53","-29.00%","0.00%","30-Aug-2018","0.365","0.28","-3.70","0.57","-27.01%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","90,664","-9,244","-9,244","-9,244","-","58,778","- %","-10.20%","-15.73%","73,473","123.40","120.89","-12.60","-12.33","0.00","0.00","0.8000","0.78"," -27.98%"," -4.01%","30-Mar-2018","0.30","0.24","-2.38","0.38","-41.94%","0.00%","25-May-2018","0.315","0.26","-2.50","0.39","-39.94%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","93,225","-7,330","-7,223","-7,223","-","61,769","- %","-7.75%","-11.69%","73,535","126.78","124.30","-9.85","-9.63","0.00","0.00","0.8400","0.82"," 3.92%"," 3.35%","29-Dec-2017","0.315","0.25","-3.21","0.38","-31.18%","0.00%","27-Feb-2018","0.315","0.25","-3.21","0.38","-31.18%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","85,702","-7,517","-7,517","-7,517","-","63,240","- %","-8.77%","-11.89%","73,535","116.55","114.27","-10.23","-10.02","0.00","0.00","0.8600","0.84"," 0.54%"," -20.44%","29-Sep-2017","0.34","0.29","-3.33","0.40","-30.07%","0.00%","29-Nov-2017","0.305","0.26","-2.98","0.35","-33.52%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","83,370","-7,558","-7,558","-7,558","-","64,710","- %","-9.07%","-11.68%","73,535","113.37","111.16","-10.28","-10.08","0.00","0.00","0.8800","0.86"," 14.96%"," -50.98%","30-Jun-2017","0.32","0.28","-3.11","0.36","-32.12%","0.00%","29-Aug-2017","0.315","0.28","-3.06","0.36","-32.63%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","78,604","-8,888","-8,888","-8,888","-","66,181","- %","-11.31%","-13.43%","73,535","106.89","104.81","-12.08","-11.85","0.00","0.00","0.9000","0.88"," -18.93%"," -1,849.61%","31-Mar-2017","0.375","0.35","-3.10","0.42","-32.23%","0.00%","25-May-2017","0.33","0.31","-2.73","0.37","-36.63%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","115,561","-7,652","-7,473","-7,473","-","68,387","- %","-6.47%","-10.93%","73,535","157.15","154.08","-10.16","-9.96","0.00","0.00","0.9300","0.91"," -19.73%"," -291.26%","30-Dec-2016","0.315","0.20","-3.10","0.34","-32.26%","0.00%","28-Feb-2017","0.335","0.21","-3.30","0.36","-30.34%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","114,773","-5,918","-6,241","-6,241","-","71,328","- %","-5.44%","-8.75%","73,535","156.08","153.03","-8.49","-8.32","0.00","0.00","0.9700","0.95"," -24.68%"," -284.95%","30-Sep-2016","0.375","0.24","-4.42","0.39","-22.63%","0.00%","28-Nov-2016","0.36","0.23","-4.24","0.37","-23.58%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","120,044","-4,522","-5,006","-5,006","-","73,617","- %","-4.17%","-6.80%","73,617","163.06","160.06","-6.80","-6.67","0.00","0.00","1.0000","0.98"," -1,085.43%"," -31.25%","30-Jun-2016","0.38","0.23","-5.59","0.38","-17.89%","0.00%","30-Aug-2016","0.385","0.24","-5.66","0.39","-17.66%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","135,140","1,100","508","508","-","77,694","- %","0.38%","0.65%","74,705","180.90","180.19","0.68","0.68","0.00","0.00","1.0400","1.04"," 126.60%"," 116.75%","31-Mar-2016","0.35","0.19","51.47","0.34","1.94%","0.00%","30-May-2016","0.38","0.21","55.88","0.37","1.79%","0.00%"
