F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","32,638","7,226","5,191","3,939","-","905,382","- %","15.90%","0.44%","587,910","5.55","5.36","0.67","0.65","0.00","0.00","1.5400","1.49"," -88.65%"," 196.39%","29-Jun-2018","0.675","12.16","100.75","0.44","0.99%","0.00%","28-Aug-2018","0.74","13.33","110.45","0.48","0.91%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","27,837","49,359","35,777","34,706","23,709","918,723","68.31%","128.52%","3.78%","592,725","4.70","4.57","5.86","5.69","4.00","3.89","1.5500","1.51"," -53.85%"," 1,100.90%","30-Mar-2018","0.695","14.80","11.87","0.45","8.42%","5.76%","30-May-2018","0.65","13.84","11.10","0.42","9.01%","6.15%"
"31-Mar-2018","09-Feb-2018","31-Dec-2017","3","36,105","76,952","75,745","75,205","-","895,500","- %","209.79%","8.40%","593,047","6.09","5.92","12.68","12.34","0.00","0.00","1.5100","1.47"," 188.00%"," 1,774.97%","29-Dec-2017","0.74","12.15","5.84","0.49","17.14%","0.00%","09-Feb-2018","0.69","11.33","5.44","0.46","18.38%","0.00%"
"31-Mar-2018","15-Nov-2017","30-Sep-2017","2","31,730","32,312","31,680","26,113","-","854,607","- %","99.84%","3.06%","593,477","5.35","5.21","4.40","4.28","0.00","0.00","1.4400","1.40"," 1,864.86%"," 1,330.07%","29-Sep-2017","0.78","14.59","17.73","0.54","5.64%","0.00%","15-Nov-2017","0.78","14.59","17.73","0.54","5.64%","0.00%"
"31-Mar-2018","23-Aug-2017","30-Jun-2017","1","38,413","3,100","2,019","1,329","-","857,809","- %","5.26%","0.15%","604,090","6.36","6.30","0.22","0.22","0.00","0.00","1.4200","1.41"," -54.01%"," -70.31%","30-Jun-2017","0.785","12.35","356.82","0.55","0.28%","0.00%","23-Aug-2017","0.805","12.66","365.91","0.57","0.27%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","46,899","5,213","3,462","2,890","17,693","837,510","612.24%","7.38%","0.35%","589,795","7.95","7.70","0.49","0.47","3.00","2.90","1.4200","1.37"," -27.95%"," 384.90%","31-Mar-2017","0.835","10.50","170.41","0.59","0.59%","3.59%","30-May-2017","0.81","10.19","165.31","0.57","0.60%","3.70%"
"31-Mar-2017","17-Feb-2017","31-Dec-2016","3","44,523","10,940","4,392","4,011","-","837,591","- %","9.86%","0.48%","589,852","7.55","7.31","0.68","0.66","0.00","0.00","1.4200","1.37"," 119.66%"," -24.70%","30-Dec-2016","0.785","10.40","115.44","0.55","0.87%","0.00%","","0.845","11.19","124.26","0.60","0.80%","0.00%"
"31-Mar-2017","08-Nov-2016","30-Sep-2016","2","52,973","10,708","7,438","1,826","-","812,864","- %","14.04%","0.22%","589,032","8.99","8.69","0.31","0.30","0.00","0.00","1.3800","1.33"," -59.21%"," -88.92%","30-Sep-2016","0.805","8.95","259.68","0.58","0.39%","0.00%","08-Nov-2016","0.785","8.73","253.23","0.57","0.39%","0.00%"
"31-Mar-2017","19-Aug-2016","30-Jun-2016","1","43,829","5,606","5,100","4,477","-","848,273","- %","11.64%","0.53%","589,078","7.44","7.19","0.76","0.73","0.00","0.00","1.4400","1.39"," 651.17%"," -92.14%","30-Jun-2016","0.855","11.49","112.50","0.59","0.89%","0.00%","19-Aug-2016","0.945","12.70","124.34","0.66","0.80%","0.00%"
"31-Mar-2016","24-May-2016","31-Mar-2016","4","46,096","2,347","1,120","596","35,759","876,120","6,000.00%","2.43%","0.07%","595,999","7.73","7.56","0.10","0.10","6.00","5.87","1.4700","1.44"," -88.81%"," -87.88%","31-Mar-2016","0.895","11.57","895.00","0.61","0.11%","6.70%","24-May-2016","0.88","11.38","880.00","0.60","0.11%","6.82%"
"31-Mar-2016","04-Feb-2016","31-Dec-2015","3","46,635","6,536","5,919","5,327","-","935,184","- %","12.69%","0.57%","591,888","7.88","7.65","0.90","0.87","0.00","0.00","1.5800","1.53"," -67.68%"," -9.42%","31-Dec-2015","0.895","11.36","99.44","0.57","1.01%","0.00%","04-Feb-2016","0.845","10.72","93.89","0.53","1.07%","0.00%"
"31-Mar-2016","04-Nov-2015","30-Sep-2015","2","41,113","23,580","22,365","16,484","-","953,717","- %","54.40%","1.73%","588,714","6.98","6.75","2.80","2.70","0.00","0.00","1.6200","1.56"," -71.05%"," 134.35%","30-Sep-2015","0.915","13.10","32.68","0.56","3.06%","0.00%","04-Nov-2015","0.91","13.03","32.50","0.56","3.08%","0.00%"
"31-Mar-2016","21-Aug-2015","30-Jun-2015","1","34,400","58,521","57,441","56,938","-","914,548","- %","166.98%","6.23%","590,031","5.83","5.64","9.65","9.34","0.00","0.00","1.5500","1.50"," 1,057.98%"," 222.27%","30-Jun-2015","0.865","14.84","8.96","0.56","11.16%","0.00%","21-Aug-2015","0.775","13.29","8.03","0.50","12.45%","0.00%"
"31-Mar-2015","26-May-2015","31-Mar-2015","4","48,857","7,140","5,639","4,917","17,772","835,297","361.45%","11.54%","0.59%","592,409","8.25","8.02","0.83","0.81","3.00","2.92","1.4100","1.37"," -16.39%"," -96.35%","31-Mar-2015","0.88","10.67","106.02","0.62","0.94%","3.41%","26-May-2015","0.985","11.94","118.67","0.70","0.84%","3.05%"
"31-Mar-2015","05-Feb-2015","31-Dec-2014","3","39,639","6,889","5,835","5,881","-","950,464","- %","14.72%","0.62%","594,040","6.67","6.50","0.99","0.96","0.00","0.00","1.6000","1.56"," -16.39%"," -73.84%","31-Dec-2014","0.75","11.24","75.76","0.47","1.32%","0.00%","05-Feb-2015","0.795","11.91","80.30","0.50","1.25%","0.00%"
"31-Mar-2015","12-Nov-2014","30-Sep-2014","2","44,396","8,654","7,556","7,034","-","949,589","- %","17.02%","0.74%","586,166","7.57","7.28","1.20","1.15","0.00","0.00","1.6200","1.56"," -60.19%"," 153.57%","30-Sep-2014","0.97","12.81","80.83","0.60","1.24%","0.00%","12-Nov-2014","0.88","11.62","73.33","0.54","1.36%","0.00%"
"31-Mar-2015","04-Aug-2014","30-Jun-2014","1","40,714","18,515","17,667","17,668","-","955,809","- %","43.39%","1.85%","579,278","7.03","6.68","3.05","2.90","0.00","0.00","1.6500","1.57"," -86.89%"," 57.31%","30-Jun-2014","1.20","17.07","39.34","0.73","2.54%","0.00%","04-Aug-2014","1.23","17.50","40.33","0.75","2.48%","0.00%"
"31-Mar-2014","22-May-2014","31-Mar-2014","4","54,062","136,782","135,223","134,811","-","936,910","- %","250.13%","14.39%","578,339","9.35","8.87","23.31","22.12","0.00","0.00","1.6200","1.54"," 499.56%"," 190.17%","31-Mar-2014","0.86","9.20","3.69","0.53","27.10%","0.00%","22-May-2014","0.955","10.22","4.10","0.59","24.41%","0.00%"
"31-Mar-2014","19-Feb-2014","31-Dec-2013","3","59,691","3,662","22,764","22,485","-","803,448","- %","38.14%","2.80%","578,020","10.33","9.79","3.89","3.69","0.00","0.00","1.3900","1.32"," 710.56%"," 46.40%","31-Dec-2013","0.87","8.42","22.37","0.63","4.47%","0.00%","19-Feb-2014","0.87","8.42","22.37","0.63","4.47%","0.00%"
"31-Mar-2014","14-Nov-2013","30-Sep-2013","2","23,905","1,606","2,682","2,774","-","780,187","- %","11.22%","0.36%","577,916","4.14","3.92","0.48","0.46","0.00","0.00","1.3500","1.28"," -75.30%"," -80.50%","30-Sep-2013","0.785","18.98","163.54","0.58","0.61%","0.00%","14-Nov-2013","0.855","20.67","178.13","0.63","0.56%","0.00%"
"31-Mar-2014","02-Aug-2013","30-Jun-2013","1","32,535","11,680","11,204","11,231","-","748,733","- %","34.44%","1.50%","575,948","5.65","5.34","1.95","1.84","0.00","0.00","1.3000","1.23"," -75.83%"," -45.88%","28-Jun-2013","0.765","13.54","39.23","0.59","2.55%","0.00%","02-Aug-2013","0.825","14.60","42.31","0.63","2.36%","0.00%"
"31-Mar-2013","27-May-2013","31-Mar-2013","4","87,078","46,183","46,428","46,459","17,207","734,166","37.04%","53.32%","6.33%","573,567","15.18","14.29","8.10","7.62","3.00","2.82","1.2800","1.20"," 202.49%"," 284.53%","29-Mar-2013","0.655","4.31","8.09","0.51","12.37%","4.58%","27-May-2013","0.74","4.87","9.14","0.58","10.95%","4.05%"
"31-Mar-2013","06-Feb-2013","31-Dec-2012","3","27,362","13,560","14,937","15,359","-","699,178","- %","54.59%","2.20%","573,097","4.77","4.49","2.68","2.52","0.00","0.00","1.2200","1.15"," 7.97%"," -20.42%","31-Dec-2012","0.50","10.47","18.66","0.41","5.36%","0.00%","06-Feb-2013","0.605","12.67","22.57","0.50","4.43%","0.00%"
"31-Mar-2013","08-Nov-2012","30-Sep-2012","2","30,055","15,137","14,521","14,225","-","682,570","- %","48.31%","2.08%","573,588","5.24","4.93","2.48","2.33","0.00","0.00","1.1900","1.12"," -31.46%"," -79.75%","28-Sep-2012","0.48","9.16","19.35","0.40","5.17%","0.00%","08-Nov-2012","0.50","9.54","20.16","0.42","4.96%","0.00%"
"31-Mar-2013","13-Aug-2012","30-Jun-2012","1","29,553","21,028","20,806","20,753","-","682,211","- %","70.40%","3.04%","573,287","5.16","4.85","3.62","3.41","0.00","0.00","1.1900","1.12"," 71.77%"," 1,138.99%","29-Jun-2012","0.47","9.12","12.98","0.39","7.70%","0.00%","13-Aug-2012","0.50","9.70","13.81","0.42","7.24%","0.00%"
"31-Mar-2012","24-May-2012","31-Mar-2012","4","163,677","8,404","12,527","12,082","17,178","664,223","142.18%","7.65%","1.82%","572,606","28.58","26.86","2.11","1.98","3.00","2.82","1.1600","1.09"," -37.40%"," -74.31%","30-Mar-2012","0.46","1.61","21.80","0.40","4.59%","6.52%","24-May-2012","0.46","1.61","21.80","0.40","4.59%","6.52%"
"31-Mar-2012","21-Feb-2012","31-Dec-2011","3","28,124","19,493","19,360","19,299","-","652,844","- %","68.84%","2.96%","572,670","4.91","4.61","3.37","3.17","0.00","0.00","1.1400","1.07"," -72.53%"," 988.54%","30-Dec-2011","0.43","8.76","12.76","0.38","7.84%","0.00%","21-Feb-2012","0.48","9.77","14.24","0.42","7.02%","0.00%"
"31-Mar-2012","23-Nov-2011","30-Sep-2011","2","34,586","70,683","71,228","70,246","17,188","635,986","24.47%","205.94%","11.05%","572,960","6.04","5.67","12.26","11.53","3.00","2.82","1.1100","1.04"," 4,093.79%"," 15,865.00%","30-Sep-2011","0.45","7.45","3.67","0.41","27.24%","6.67%","23-Nov-2011","0.44","7.29","3.59","0.40","27.86%","6.82%"
"31-Mar-2012","11-Aug-2011","30-Jun-2011","1","30,445","2,480","1,878","1,675","-","577,586","- %","6.17%","0.29%","577,586","5.27","5.00","0.29","0.27","0.00","0.00","1.0000","0.95"," -96.44%"," -45.92%","30-Jun-2011","0.60","11.38","206.90","0.60","0.48%","0.00%","11-Aug-2011","0.49","9.30","168.97","0.49","0.59%","0.00%"
"31-Mar-2011","24-May-2011","31-Mar-2011","4","26,580","45,717","47,659","47,030","-","574,236","- %","179.30%","8.19%","574,236","4.63","4.36","8.19","7.72","0.00","0.00","1.0000","0.94"," 2,265.29%"," 448.52%","31-Mar-2011","0.44","9.51","5.37","0.44","18.61%","0.00%","24-May-2011","0.61","13.18","7.45","0.61","13.43%","0.00%"
"31-Mar-2011","22-Feb-2011","31-Dec-2010","3","24,336","-755","-1,811","-2,172","-","520,136","- %","-7.44%","-0.42%","571,578","4.26","3.99","-0.38","-0.36","0.00","0.00","0.9100","0.85"," -593.64%"," -117.67%","30-Dec-2010","0.41","9.63","-107.89","0.45","-0.93%","0.00%","22-Feb-2011","0.41","9.63","-107.89","0.45","-0.93%","0.00%"
"31-Mar-2011","11-Nov-2010","30-Sep-2010","2","29,001","2,338","1,170","440","-","506,000","- %","4.03%","0.09%","550,000","5.27","4.76","0.08","0.07","0.00","0.00","0.9200","0.83"," -85.79%"," -94.76%","30-Sep-2010","0.41","7.78","512.50","0.45","0.20%","0.00%","11-Nov-2010","0.46","8.72","575.00","0.50","0.17%","0.00%"
"31-Mar-2011","09-Aug-2010","30-Jun-2010","1","29,778","4,483","3,442","3,097","-","527,637","- %","11.56%","0.59%","573,518","5.19","4.89","0.54","0.51","0.00","0.00","0.9200","0.87"," -63.88%"," -23.09%","30-Jun-2010","0.38","7.32","70.37","0.41","1.42%","0.00%","09-Aug-2010","0.40","7.70","74.07","0.43","1.35%","0.00%"
"31-Mar-2010","27-May-2010","31-Mar-2010","4","50,200","-5,564","9,781","8,574","-","520,156","- %","19.48%","1.65%","571,600","8.78","8.24","1.50","1.41","0.00","0.00","0.9100","0.85"," -30.24%"," -51.04%","31-Mar-2010","0.42","4.78","28.00","0.46","3.57%","0.00%","27-May-2010","0.41","4.67","27.33","0.45","3.66%","0.00%"
"31-Mar-2010","09-Feb-2010","31-Dec-2009","3","44,141","13,551","12,291","12,290","-","522,612","- %","27.84%","2.35%","574,299","7.69","7.24","2.14","2.02","0.00","0.00","0.9100","0.86"," 46.47%"," -29.83%","31-Dec-2009","0.44","5.72","20.56","0.48","4.86%","0.00%","09-Feb-2010","0.40","5.20","18.69","0.44","5.35%","0.00%"
"31-Mar-2010","09-Nov-2009","30-Sep-2009","2","54,729","5,577","8,723","8,391","-","622,332","- %","15.94%","1.35%","699,249","7.83","8.98","1.20","1.38","0.00","0.00","0.8900","1.02"," 108.37%"," -52.09%","30-Sep-2009","0.50","6.39","41.67","0.56","2.40%","0.00%","09-Nov-2009","0.49","6.26","40.83","0.55","2.45%","0.00%"
"31-Mar-2010","07-Aug-2009","30-Jun-2009","1","91,632","5,794","5,387","4,027","-","0","- %","5.88%","- %","959,047","9.55","15.04","1.27","0.66","0.00","0.00","0.0000","0.00"," -77.01%"," 398.08%","30-Jun-2009","0.63","6.59","150.04","0.00","0.67%","0.00%","07-Aug-2009","0.17","1.78","40.49","0.00","2.47%","0.00%"
"31-Mar-2009","26-May-2009","31-Mar-2009","4","68,694","-8,791","-2,123","17,514","-","371,614","- %","-3.09%","4.71%","952,857","7.21","11.27","1.85","2.87","0.00","0.00","0.3900","0.61"," 0.00%"," 815.15%","31-Mar-2009","0.30","4.16","16.32","0.77","6.13%","0.00%","26-May-2009","0.57","7.91","31.01","1.46","3.22%","0.00%"
"31-Mar-2009","13-Feb-2009","31-Dec-2008","3","21,100","288","3,596","17,514","-","0","- %","17.04%","- %","947,297","2.23","3.46","1.84","2.87","0.00","0.00","0.0000","0.00"," 0.00%"," 890.34%","31-Dec-2008","0.31","13.92","16.77","0.00","5.96%","0.00%","13-Feb-2009","0.31","13.92","16.77","0.00","5.96%","0.00%"
"31-Mar-2009","07-Nov-2008","30-Sep-2008","2","42,317","19,316","17,858","17,514","-","371,220","- %","42.20%","4.72%","951,847","4.45","6.94","1.84","2.87","0.00","0.00","0.3900","0.61"," 1,396.37%"," 180.59%","30-Sep-2008","0.39","8.77","21.20","1.00","4.72%","0.00%","07-Nov-2008","0.34","7.65","18.48","0.87","5.41%","0.00%"

