F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","535,641","102,551","82,122","78,208","-","3,347,536","- %","15.33%","2.34%","5,872,871","9.12","9.11","1.33","1.33","0.00","0.00","0.5700","0.57"," 25.71%"," 113.36%","28-Jun-2019","0.215","2.36","16.14","0.38","6.19%","0.00%","30-Aug-2019","0.255","2.80","19.15","0.45","5.22%","0.00%"
"31-Dec-2019","27-May-2019","31-Mar-2019","1","491,608","69,778","61,355","62,213","-","3,346,434","- %","12.48%","1.86%","5,870,937","8.37","8.37","1.06","1.06","0.00","0.00","0.5700","0.57"," 104.93%"," 28.49%","29-Mar-2019","0.19","2.27","17.93","0.33","5.58%","0.00%","27-May-2019","0.195","2.33","18.40","0.34","5.43%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","576,308","-1,263,445","-1,262,288","-1,262,879","-","3,346,434","- %","-219.03%","-37.74%","5,870,937","9.82","9.81","-21.51","-21.49","0.00","0.00","0.5700","0.57"," -151.16%"," -2,078.94%","31-Dec-2018","0.155","1.58","-0.72","0.27","-138.78%","0.00%","28-Feb-2019","0.18","1.83","-0.84","0.32","-119.50%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","588,047","-514,192","-513,365","-502,827","-","4,755,459","- %","-87.30%","-10.57%","5,870,937","10.02","10.01","-8.56","-8.56","0.00","0.00","0.8100","0.81"," 14.12%"," -506.38%","28-Sep-2018","0.53","5.29","-6.19","0.65","-16.16%","0.00%","23-Nov-2018","0.315","3.14","-3.68","0.39","-27.19%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","654,042","-584,775","-592,209","-585,480","-","5,107,715","- %","-90.55%","-11.46%","5,870,937","11.14","11.13","-9.97","-9.96","0.00","0.00","0.8700","0.87"," -1,309.24%"," -602.17%","29-Jun-2018","0.72","6.46","-7.22","0.83","-13.85%","0.00%","29-Aug-2018","0.53","4.76","-5.31","0.61","-18.82%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","600,342","65,540","48,714","48,417","-","5,396,967","- %","8.11%","0.90%","5,866,269","10.23","10.22","0.83","0.82","0.00","0.00","0.9200","0.92"," -24.13%"," 0.64%","30-Mar-2018","0.835","8.16","101.17","0.91","0.99%","0.00%","31-May-2018","0.77","7.52","93.29","0.84","1.07%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","662,147","80,303","77,900","63,816","-","5,514,293","- %","11.76%","1.16%","5,866,269","11.29","11.27","1.09","1.09","0.00","0.00","0.9400","0.94"," -48.42%"," 104.64%","29-Dec-2017","0.765","6.78","70.32","0.81","1.42%","0.00%","26-Feb-2018","0.87","7.71","79.97","0.93","1.25%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","641,391","152,326","124,375","123,733","-","5,631,618","- %","19.39%","2.20%","5,866,269","10.93","10.91","2.11","2.11","0.00","0.00","0.9600","0.96"," 6.13%"," 227.94%","29-Sep-2017","0.73","6.68","34.61","0.76","2.89%","0.00%","23-Nov-2017","0.785","7.18","37.22","0.82","2.69%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","694,419","185,984","117,714","116,590","-","5,631,618","- %","16.95%","2.07%","5,866,269","11.84","11.82","1.99","1.98","0.00","0.00","0.9600","0.96"," 142.35%"," 122.49%","30-Jun-2017","0.76","6.42","38.24","0.79","2.62%","0.00%","25-Aug-2017","0.75","6.34","37.74","0.78","2.65%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","404,173","73,617","56,418","48,108","-","5,631,618","- %","13.96%","0.85%","5,866,269","6.89","6.88","0.82","0.82","0.00","0.00","0.9600","0.96"," 103.50%"," 105.33%","31-Mar-2017","0.75","10.89","91.45","0.78","1.09%","0.00%","31-May-2017","0.775","11.25","94.50","0.81","1.06%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","106,246","-1,391,529","-1,406,468","-1,376,045","-","5,571,734","- %","-1,323.78%","-24.70%","5,864,984","1.81","1.81","-23.46","-23.42","0.00","0.00","0.9500","0.95"," -1,322.83%"," -1,517.35%","30-Dec-2016","0.605","33.40","-2.58","0.64","-38.78%","0.00%","28-Feb-2017","0.725","40.02","-3.09","0.76","-32.36%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","377,506","-83,022","-103,533","-96,712","-","6,335,571","- %","-27.43%","-1.53%","5,866,269","6.44","6.42","-1.65","-1.65","0.00","0.00","1.0800","1.08"," 81.34%"," -238.16%","30-Sep-2016","0.70","10.88","-42.46","0.65","-2.36%","0.00%","23-Nov-2016","0.60","9.32","-36.39","0.56","-2.75%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","402,869","-525,650","-516,200","-518,324","-","6,276,908","- %","-128.13%","-8.26%","5,866,269","6.87","6.86","-8.84","-8.82","0.00","0.00","1.0700","1.07"," -2,312.22%"," -77.79%","30-Jun-2016","0.725","10.56","-8.21","0.68","-12.19%","0.00%","26-Aug-2016","0.765","11.14","-8.66","0.71","-11.55%","0.00%"
