F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","103,851","8,914","6,750","6,375","-","399,535","- %","6.50%","1.60%","92,699","112.03","112.03","6.88","6.88","0.00","0.00","4.3100","4.31"," 880.29%"," 54.10%","29-Jun-2018","1.86","1.66","27.05","0.43","3.70%","0.00%","23-Aug-2018","1.71","1.53","24.87","0.40","4.02%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","47,986","-374","-726","-817","-","391,192","- %","-1.51%","-0.21%","92,699","51.77","51.77","-0.88","-0.88","0.00","0.00","4.2200","4.22"," -115.31%"," -135.98%","30-Mar-2018","1.60","3.09","-181.54","0.38","-0.55%","0.00%","31-May-2018","1.75","3.38","-198.56","0.41","-0.50%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","232,355","12,167","6,161","5,336","2,780","393,973","52.12%","2.65%","1.35%","92,699","250.65","250.65","5.76","5.76","3.00","3.00","4.2500","4.25"," -22.03%"," -89.52%","29-Dec-2017","1.70","0.68","29.53","0.40","3.39%","1.76%","28-Feb-2018","1.70","0.68","29.53","0.40","3.39%","1.76%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","157,505","9,791","7,526","6,844","-","397,681","- %","4.78%","1.72%","92,699","169.91","169.91","7.38","7.38","0.00","0.00","4.2900","4.29"," 65.43%"," -52.69%","29-Sep-2017","1.80","1.06","24.38","0.42","4.10%","0.00%","23-Nov-2017","1.72","1.01","23.30","0.40","4.29%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","104,984","5,877","4,578","4,137","-","397,681","- %","4.36%","1.04%","92,699","113.25","113.25","4.46","4.46","0.00","0.00","4.2900","4.29"," 82.17%"," -37.48%","30-Jun-2017","1.94","1.71","43.47","0.45","2.30%","0.00%","21-Aug-2017","1.85","1.63","41.45","0.43","2.41%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","58,179","2,570","2,432","2,271","-","396,754","- %","4.18%","0.57%","92,699","62.76","62.76","2.45","2.45","0.00","0.00","4.2800","4.28"," -95.54%"," -25.22%","31-Mar-2017","1.88","3.00","76.74","0.44","1.30%","0.00%","26-May-2017","2.12","3.38","86.54","0.50","1.16%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","246,173","57,052","50,219","50,893","2,780","394,900","5.46%","20.40%","12.89%","92,699","265.56","265.56","54.90","54.90","3.00","3.00","4.2600","4.26"," 251.81%"," 104.26%","30-Dec-2016","1.50","0.56","2.73","0.35","36.60%","2.00%","27-Feb-2017","1.75","0.66","3.19","0.41","31.37%","1.71%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","181,638","18,049","13,688","14,466","-","367,090","- %","7.54%","3.94%","92,699","195.94","195.94","15.61","15.61","0.00","0.00","3.9600","3.96"," 118.62%"," -14.95%","30-Sep-2016","1.51","0.77","9.68","0.38","10.33%","0.00%","21-Nov-2016","1.52","0.78","9.74","0.38","10.27%","0.00%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","108,754","7,437","5,063","6,617","-","361,528","- %","4.66%","1.83%","92,699","117.32","117.32","7.14","7.14","0.00","0.00","3.9000","3.90"," 117.88%"," -16.01%","30-Jun-2016","1.74","1.48","24.38","0.45","4.10%","0.00%","22-Aug-2016","1.65","1.41","23.12","0.42","4.33%","0.00%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","54,840","4,503","3,637","3,037","-","356,893","- %","6.63%","0.85%","92,699","59.16","59.16","3.28","3.28","0.00","0.00","3.8500","3.85"," -87.81%"," -51.76%","31-Mar-2016","1.76","2.98","53.72","0.46","1.86%","0.00%","23-May-2016","1.80","3.04","54.94","0.47","1.82%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","222,340","30,187","25,282","24,916","2,780","358,747","11.16%","11.37%","6.95%","92,699","239.85","239.85","26.88","26.88","3.00","3.00","3.8700","3.87"," 46.49%"," 15.02%","31-Dec-2015","1.76","0.73","6.55","0.45","15.27%","1.70%","25-Feb-2016","1.56","0.65","5.80","0.40","17.23%","1.92%"
"31-Dec-2015","16-Nov-2015","30-Sep-2015","3","161,414","21,252","17,105","17,009","-","353,185","- %","10.60%","4.82%","92,699","174.13","174.13","18.35","18.35","0.00","0.00","3.8100","3.81"," 115.91%"," 3.18%","30-Sep-2015","1.71","0.98","9.32","0.45","10.73%","0.00%","16-Nov-2015","1.72","0.99","9.37","0.45","10.67%","0.00%"
