F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","30,015","-1,360","-2,367","-844","-","434,984","- %","-7.89%","-0.19%","649,230","4.62","3.54","-0.13","-0.10","0.00","0.00","0.6700","0.51"," 89.00%"," 90.67%","29-Jun-2018","0.41","8.87","-315.38","0.61","-0.32%","0.00%","28-Aug-2018","0.28","6.06","-215.38","0.42","-0.46%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","21,380","-8,672","-9,638","-7,672","-","451,360","- %","-45.08%","-1.70%","673,672","3.17","2.52","-1.14","-0.91","0.00","0.00","0.6700","0.53"," 45.16%"," -101.95%","30-Mar-2018","0.40","12.60","-35.12","0.60","-2.85%","0.00%","31-May-2018","0.41","12.92","-36.00","0.61","-2.78%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","149,682","-17,609","-15,632","-13,989","6,736","458,111","- %","-10.44%","-3.05%","673,694","22.22","17.67","-2.08","-1.65","1.00","0.80","0.6800","0.54"," -560.16%"," -1,122.59%","29-Dec-2017","0.44","1.98","-21.19","0.65","-4.72%","2.27%","27-Feb-2018","0.46","2.07","-22.15","0.68","-4.51%","2.17%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","18,654","-8,670","1,099","3,040","-","472,543","- %","5.89%","0.64%","675,062","2.76","2.20","0.45","0.36","0.00","0.00","0.7000","0.56"," 133.61%"," 502.65%","29-Sep-2017","0.405","14.66","89.93","0.58","1.11%","0.00%","22-Nov-2017","0.48","17.37","106.59","0.69","0.94%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","21,493","-4,331","-11,302","-9,046","-","475,199","- %","-52.58%","-1.90%","642,162","3.35","2.54","-1.41","-1.07","0.00","0.00","0.7400","0.56"," -138.12%"," -132.39%","30-Jun-2017","0.56","16.73","-39.75","0.76","-2.52%","0.00%","29-Aug-2017","0.435","13.00","-30.88","0.59","-3.24%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","19,415","-4,238","-4,377","-3,799","-","481,863","- %","-22.54%","-0.79%","642,485","3.02","2.29","-0.59","-0.45","0.00","0.00","0.7500","0.57"," -377.70%"," 77.25%","31-Mar-2017","0.685","22.67","-115.85","0.91","-0.86%","0.00%","29-May-2017","0.63","20.85","-106.55","0.84","-0.94%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","38,467","2,197","-139","1,368","-","508,270","- %","-0.36%","0.27%","677,694","5.68","4.54","0.21","0.16","0.00","0.00","0.7500","0.60"," 281.19%"," 121.23%","30-Dec-2016","0.555","9.78","274.94","0.74","0.36%","0.00%","28-Feb-2017","0.605","10.66","299.71","0.81","0.33%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","22,949","277","-1,520","-755","-","481,162","- %","-6.62%","-0.16%","677,694","3.39","2.71","-0.11","-0.09","0.00","0.00","0.7100","0.57"," -102.70%"," -121.49%","30-Sep-2016","0.58","17.13","-520.61","0.82","-0.19%","0.00%","22-Nov-2016","0.575","16.98","-516.12","0.81","-0.19%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","21,701","485","43,282","27,928","-","481,163","- %","199.45%","5.80%","677,694","3.20","2.56","0.33","3.30","0.00","0.00","0.7100","0.57"," 267.26%"," 3,059.28%","30-Jun-2016","0.58","18.11","14.07","0.82","7.11%","0.00%","25-Aug-2016","0.635","19.83","15.41","0.89","6.49%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","15,857","-14,646","-20,265","-16,697","-","542,991","- %","-127.80%","-3.08%","678,739","2.34","1.87","-2.46","-1.97","0.00","0.00","0.8000","0.64"," -159.07%"," -319.50%","31-Mar-2016","0.60","25.68","-24.39","0.75","-4.10%","0.00%","26-May-2016","0.635","27.18","-25.81","0.79","-3.87%","0.00%"
