F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","276,921","34,360","22,886","18,797","5,707","246,775","30.36%","8.26%","7.62%","150,198","184.37","174.42","14.12","11.84","3.80","3.59","1.6430","1.55"," 32.89%"," 58.06%","31-Dec-2018","0.95","0.52","7.59","0.58","13.17%","4.00%","27-Feb-2019","1.02","0.55","8.15","0.62","12.27%","3.73%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","203,233","26,122","17,760","14,145","1,964","214,874","13.89%","8.74%","6.58%","130,941","155.21","128.01","11.11","8.91","1.50","1.24","1.6410","1.35"," 73.69%"," 37.89%","28-Sep-2018","1.03","0.66","9.53","0.63","10.49%","1.46%","28-Nov-2018","1.00","0.64","9.26","0.61","10.80%","1.50%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","131,401","16,282","10,913","8,144","3,792","242,973","46.57%","8.31%","3.35%","126,417","103.94","82.76","6.49","5.13","3.00","2.39","1.9220","1.53"," 105.19%"," 14.24%","29-Jun-2018","0.95","0.91","14.75","0.49","6.78%","3.16%","29-Aug-2018","1.08","1.04","16.76","0.56","5.96%","2.78%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","67,935","8,105","5,070","3,969","3,734","241,652","94.10%","7.46%","1.64%","124,499","54.57","42.79","3.19","2.50","3.00","2.35","1.9410","1.52"," -66.62%"," 30.86%","30-Mar-2018","0.97","1.78","30.43","0.50","3.29%","3.09%","31-May-2018","0.995","1.82","31.21","0.51","3.20%","3.02%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","242,819","22,156","13,625","11,892","3,758","244,155","31.60%","5.61%","4.87%","125,272","193.83","152.94","9.50","7.49","3.00","2.37","1.9490","1.54"," 15.93%"," 37.24%","29-Dec-2017","1.02","0.53","10.74","0.52","9.31%","2.94%","27-Feb-2018","1.02","0.53","10.74","0.52","9.31%","2.94%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","176,859","17,015","11,816","10,258","3,752","246,692","36.59%","6.68%","4.16%","125,097","141.38","111.39","8.20","6.46","3.00","2.36","1.9720","1.55"," 43.89%"," -0.53%","29-Sep-2017","1.04","0.74","12.68","0.53","7.88%","2.88%","28-Nov-2017","1.07","0.76","13.05","0.54","7.66%","2.80%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","116,832","12,030","8,165","7,129","3,753","246,986","52.65%","6.99%","2.89%","125,120","93.38","73.59","5.71","4.49","3.00","2.36","1.9740","1.56"," 135.05%"," -10.04%","30-Jun-2017","1.12","1.20","19.66","0.57","5.09%","2.68%","29-Aug-2017","1.04","1.11","18.25","0.53","5.48%","2.88%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","56,963","5,956","3,699","3,033","3,729","247,114","122.95%","6.49%","1.23%","124,303","45.83","35.88","2.44","1.91","3.00","2.35","1.9880","1.56"," -65.00%"," -8.59%","31-Mar-2017","1.08","2.36","44.26","0.54","2.26%","2.78%","25-May-2017","1.16","2.53","47.54","0.58","2.10%","2.59%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","239,048","18,908","11,558","8,665","3,758","245,562","43.38%","4.84%","3.53%","125,287","190.80","150.56","7.11","5.46","3.00","2.37","1.9600","1.55"," -15.98%"," -17.19%","30-Dec-2016","1.03","0.54","14.89","0.53","6.71%","2.91%","28-Feb-2017","1.10","0.58","15.90","0.56","6.29%","2.73%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","176,005","16,258","11,810","10,313","4,177","246,127","40.51%","6.71%","4.19%","119,363","147.45","110.86","8.64","6.50","3.50","2.63","2.0620","1.55"," 30.13%"," 3.83%","30-Sep-2016","1.13","0.77","13.08","0.55","7.65%","3.10%","30-Nov-2016","1.11","0.75","12.85","0.54","7.78%","3.15%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","116,338","12,471","9,038","7,925","4,177","244,314","52.71%","7.77%","3.24%","119,352","97.47","73.28","6.64","4.99","3.50","2.63","2.0470","1.54"," 138.85%"," 3.74%","30-Jun-2016","1.18","1.21","17.77","0.58","5.63%","2.97%","29-Aug-2016","1.10","1.13","16.57","0.54","6.04%","3.18%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","56,489","5,920","4,055","3,318","4,177","237,034","125.90%","7.18%","1.40%","119,352","47.33","35.58","2.78","2.09","3.50","2.63","1.9860","1.49"," -68.29%"," -13.64%","31-Mar-2016","1.16","2.45","41.73","0.58","2.40%","3.02%","30-May-2016","1.13","2.39","40.65","0.57","2.46%","3.10%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","238,658","19,933","13,452","10,464","4,157","235,529","39.73%","5.64%","4.44%","118,774","200.93","150.32","8.81","6.59","3.50","2.62","1.9830","1.48"," 5.35%"," -31.22%","31-Dec-2015","1.27","0.63","14.42","0.64","6.94%","2.76%","29-Feb-2016","1.16","0.58","13.17","0.58","7.59%","3.02%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","174,179","16,050","11,603","9,933","5,346","236,918","53.83%","6.66%","4.19%","118,815","146.60","109.71","8.36","6.26","4.50","3.37","1.9940","1.49"," 30.03%"," -31.30%","30-Sep-2015","1.25","0.85","14.95","0.63","6.69%","3.60%","30-Nov-2015","1.38","0.94","16.51","0.69","6.06%","3.26%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","116,293","12,425","9,065","7,639","5,346","232,496","69.98%","7.79%","3.29%","118,802","97.89","73.25","6.43","4.81","4.50","3.37","1.9570","1.46"," 98.83%"," -24.75%","30-Jun-2015","1.41","1.44","21.93","0.72","4.56%","3.19%","27-Aug-2015","1.31","1.34","20.37","0.67","4.91%","3.44%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","60,641","6,929","4,975","3,842","5,369","228,610","139.75%","8.20%","1.68%","119,316","50.82","38.19","3.22","2.42","4.50","3.38","1.9160","1.44"," -74.75%"," 20.10%","31-Mar-2015","1.40","2.75","43.48","0.73","2.30%","3.21%","28-May-2015","1.44","2.83","44.72","0.75","2.24%","3.13%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","238,250","26,564","18,044","15,213","5,409","225,752","35.56%","7.57%","6.74%","120,209","198.20","150.06","12.66","9.58","4.50","3.41","1.8780","1.42"," 5.22%"," -26.14%","31-Dec-2014","1.49","0.75","11.77","0.79","8.49%","3.02%","27-Feb-2015","1.54","0.78","12.17","0.82","8.22%","2.92%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","178,516","23,678","17,530","14,458","7,216","220,959","49.92%","9.82%","6.54%","120,282","148.41","112.44","12.02","9.11","6.00","4.55","1.8370","1.39"," 42.43%"," -13.93%","30-Sep-2014","1.76","1.19","14.64","0.96","6.83%","3.41%","27-Nov-2014","1.58","1.06","13.14","0.86","7.61%","3.80%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","122,430","18,992","13,932","10,151","7,216","223,706","71.09%","11.38%","4.54%","120,272","101.79","77.11","8.44","6.39","6.00","4.55","1.8600","1.41"," 217.32%"," -6.30%","30-Jun-2014","1.63","1.60","19.31","0.88","5.18%","3.68%","28-Aug-2014","1.63","1.60","19.31","0.88","5.18%","3.68%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","54,411","6,274","4,578","3,199","7,215","215,992","225.56%","8.41%","1.48%","120,263","45.24","34.27","2.66","2.01","6.00","4.54","1.7960","1.36"," -84.47%"," -32.52%","31-Mar-2014","1.58","3.49","59.40","0.88","1.68%","3.80%","29-May-2014","1.61","3.56","60.53","0.90","1.65%","3.73%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","227,152","32,471","23,911","20,597","7,250","214,982","35.20%","10.53%","9.58%","120,844","187.97","143.07","17.05","12.97","6.00","4.57","1.7790","1.35"," 22.62%"," -5.85%","31-Dec-2013","1.67","0.89","9.80","0.94","10.21%","3.59%","27-Feb-2014","1.58","0.84","9.27","0.89","10.79%","3.80%"
