F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Mar-2019","31-Jan-2019","2","1,885","-4,698","-4,698","-4,698","0","13,194","- %","-249.23%","-35.61%","146,607","1.29","1.29","-3.20","-3.20","0.00","0.00","0.0900","0.09",""," -7.25%","31-Jan-2019","0.07","5.44","-2.18","0.78","-45.78%","0.00%","27-Mar-2019","0.075","5.83","-2.34","0.83","-42.73%","0.00%"
"31-Jul-2018","28-Sep-2018","31-Jul-2018","4","1,510","-5,065","-5,065","-5,065","-","12,913","- %","-335.43%","-39.22%","143,480","1.05","1.03","-3.53","-3.45","0.00","0.00","0.0900","0.09",""," 31.41%","31-Jul-2018","0.115","10.93","-3.26","1.28","-30.70%","0.00%","28-Sep-2018","0.105","9.98","-2.97","1.17","-33.62%","0.00%"
"31-Jul-2017","04-Oct-2017","31-Jul-2017","4","2,693","-7,384","-7,384","-7,384","-","10,399","- %","-274.19%","-71.00%","346,666","0.78","1.84","-2.13","-5.04","0.00","0.00","0.0300","0.07",""," -715.91%","31-Jul-2017","0.045","5.79","-2.11","1.50","-47.33%","0.00%","04-Oct-2017","0.13","16.73","-6.10","4.33","-16.38%","0.00%"
"31-Jul-2016","30-Sep-2016","31-Jul-2016","4","1,815","-905","-905","-905","-","14,061","- %","-49.86%","-6.44%","281,237","0.65","1.24","-0.26","-0.62","0.00","0.00","0.0500","0.10","","  - %","29-Jul-2016","0.08","12.40","-24.86","1.60","-4.02%","0.00%","30-Sep-2016","0.06","9.30","-18.65","1.20","-5.36%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","3,415","-8,868","-8,868","-8,868","-","16,026","- %","-259.68%","-55.33%","267,108","1.28","2.33","-3.32","-6.05","0.00","0.00","0.0600","0.11",""," 10.34%","31-Mar-2016","0.08","6.26","-2.41","1.33","-41.50%","0.00%","31-May-2016","0.085","6.65","-2.56","1.42","-39.06%","0.00%"
"30-Sep-2014","28-Nov-2014","31-Mar-2015","4","1,953","-9,951","-9,950","-9,891","-","16,291","- %","-509.47%","-60.71%","271,532","0.72","1.33","-3.65","-6.75","0.00","0.00","0.0600","0.11",""," 42.19%","31-Mar-2015","0.075","10.43","-2.06","1.25","-48.57%","0.00%","28-Nov-2014","0.10","13.90","-2.75","1.67","-36.43%","0.00%"
"30-Sep-2013","22-Nov-2013","30-Sep-2013","4","1,158","-17,135","-17,135","-17,110","-","24,958","- %","-1,479.71%","-68.55%","226,896","0.51","0.79","-7.54","-11.67","0.00","0.00","0.1100","0.17",""," -535.12%","30-Sep-2013","0.09","17.63","-1.19","0.82","-83.79%","0.00%","22-Nov-2013","0.10","19.59","-1.33","0.91","-75.41%","0.00%"
"30-Sep-2012","26-Nov-2012","30-Sep-2012","4","1,341","-2,698","-2,698","-2,694","-","40,719","- %","-201.19%","-6.62%","226,218","0.59","0.91","-1.19","-1.84","0.00","0.00","0.1800","0.28",""," -61.51%","28-Sep-2012","0.23","38.80","-19.31","1.28","-5.18%","0.00%","26-Nov-2012","0.21","35.43","-17.63","1.17","-5.67%","0.00%"
"30-Sep-2011","04-Nov-2011","30-Sep-2011","4","5,898","-1,673","-1,673","-1,668","-","37,284","- %","-28.37%","-4.47%","196,235","3.01","4.02","-0.85","-1.14","0.00","0.00","0.1900","0.25","","  - %","30-Sep-2011","0.265","8.82","-31.18","1.39","-3.21%","0.00%","04-Nov-2011","0.28","9.32","-32.94","1.47","-3.04%","0.00%"

