F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","15-May-2019","31-Mar-2019","1","438,002","37,371","30,361","30,361","9,840","336,085","32.41%","6.93%","9.03%","492,000","89.02","89.02","6.17","6.17","2.00","2.00","0.6831","0.68"," 4.27%"," -19.17%","29-Mar-2019","0.935","1.05","15.15","1.37","6.60%","2.14%","15-May-2019","0.90","1.01","14.58","1.32","6.86%","2.22%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","437,977","34,203","29,119","29,119","9,840","328,606","33.79%","6.65%","8.86%","492,000","89.02","89.02","5.92","5.92","2.00","2.00","0.6679","0.67"," -14.22%"," -30.08%","31-Dec-2018","0.705","0.79","11.91","1.06","8.40%","2.84%","20-Feb-2019","0.86","0.97","14.53","1.29","6.88%","2.33%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","427,046","43,849","33,947","33,947","9,840","329,246","28.99%","7.95%","10.31%","492,000","86.80","86.80","6.90","6.90","2.00","2.00","0.6692","0.67"," 0.81%"," -16.34%","28-Sep-2018","0.825","0.95","11.96","1.23","8.36%","2.42%","26-Nov-2018","0.76","0.88","11.01","1.14","9.08%","2.63%"
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","409,804","44,212","33,674","33,674","8,855","320,833","26.30%","8.22%","10.50%","492,000","83.29","83.29","6.84","6.84","1.80","1.80","0.6521","0.65"," -10.35%"," -20.93%","29-Jun-2018","0.94","1.13","13.73","1.44","7.28%","1.91%","07-Aug-2018","0.95","1.14","13.88","1.46","7.20%","1.89%"
"31-Dec-2018","07-May-2018","31-Mar-2018","1","410,781","48,286","37,563","37,563","8,855","315,568","23.58%","9.14%","11.90%","492,000","83.49","83.49","7.63","7.63","1.80","1.80","0.6414","0.64"," -9.81%"," -11.72%","30-Mar-2018","1.06","1.27","13.88","1.65","7.20%","1.70%","07-May-2018","1.05","1.26","13.75","1.64","7.27%","1.71%"
"31-Dec-2017","20-Feb-2018","31-Dec-2017","4","411,485","55,791","41,648","41,648","8,855","309,320","21.26%","10.12%","13.46%","492,000","83.64","83.64","8.47","8.47","1.80","1.80","0.6287","0.63"," 2.64%"," 7.01%","29-Dec-2017","1.00","1.20","11.81","1.59","8.47%","1.80%","20-Feb-2018","0.98","1.17","11.58","1.56","8.64%","1.84%"
"31-Dec-2017","06-Nov-2017","30-Sep-2017","3","397,099","53,613","40,575","40,575","8,855","307,057","21.83%","10.22%","13.21%","492,000","80.71","80.71","8.25","8.25","1.80","1.80","0.6241","0.62"," -4.73%"," 39.74%","29-Sep-2017","1.14","1.41","13.82","1.83","7.23%","1.58%","06-Nov-2017","1.16","1.44","14.07","1.86","7.11%","1.55%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","388,783","56,682","42,588","42,588","7,073","340,218","16.61%","10.95%","12.52%","492,000","79.02","79.02","8.66","8.66","1.44","1.44","0.6915","0.69"," 0.08%"," 67.66%","30-Jun-2017","1.31","1.66","15.13","1.89","6.61%","1.10%","17-Aug-2017","1.34","1.70","15.48","1.94","6.46%","1.07%"
"31-Dec-2017","11-May-2017","31-Mar-2017","1","383,332","58,624","42,552","42,552","7,073","289,728","16.62%","11.10%","14.69%","393,600","97.39","77.91","10.81","8.65","1.80","1.44","0.7361","0.59"," 9.33%"," 82.95%","31-Mar-2017","1.48","1.52","13.69","2.01","7.30%","1.22%","11-May-2017","1.71","1.76","15.82","2.32","6.32%","1.05%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","387,718","53,448","38,921","38,921","7,073","27,949,345","18.17%","10.04%","0.14%","393,708","98.48","78.80","9.89","7.91","1.80","1.44","70.9900","56.81"," 34.04%"," 93.81%","30-Dec-2016","1.31","1.33","13.25","0.02","7.55%","1.37%","23-Feb-2017","1.37","1.39","13.86","0.02","7.22%","1.31%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","386,605","40,411","29,037","29,037","7,073","0","24.36%","7.51%","- %","392,945","98.39","78.58","7.39","5.90","1.80","1.44","0.0000","0.00"," 14.31%"," 33.55%","30-Sep-2016","1.32","1.34","17.86","0.00","5.60%","1.36%","15-Nov-2016","1.24","1.26","16.78","0.00","5.96%","1.45%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","389,513","36,686","25,402","25,402","5,517","263,072","21.72%","6.52%","9.66%","393,879","98.89","79.17","6.45","5.16","1.40","1.12","0.6679","0.53"," 9.21%"," 27.51%","30-Jun-2016","1.34","1.36","20.78","2.01","4.81%","1.04%","19-Aug-2016","1.38","1.40","21.40","2.07","4.67%","1.01%"
"31-Dec-2016","05-May-2016","31-Mar-2016","1","385,375","33,702","23,259","23,259","5,517","253,744","23.72%","6.04%","9.17%","393,647","97.90","78.33","5.91","4.73","1.40","1.12","0.6446","0.52"," 15.82%"," 28.30%","31-Mar-2016","1.03","1.05","17.43","1.60","5.74%","1.36%","05-May-2016","1.06","1.08","17.94","1.64","5.57%","1.32%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","352,400","30,350","20,082","20,082","5,517","248,239","27.48%","5.70%","8.09%","393,717","89.51","71.63","5.10","4.08","1.40","1.12","0.6305","0.50"," -7.64%"," 10.26%","31-Dec-2015","1.05","1.17","20.59","1.67","4.86%","1.33%","24-Feb-2016","1.09","1.22","21.37","1.73","4.68%","1.28%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","335,775","33,035","21,743","21,743","5,517","251,685","25.38%","6.48%","8.64%","394,121","85.20","68.25","5.52","4.42","1.40","1.12","0.6386","0.51"," 9.15%"," 29.08%","30-Sep-2015","0.95","1.12","17.22","1.49","5.81%","1.47%","24-Nov-2015","1.06","1.24","19.21","1.66","5.20%","1.32%"
"31-Dec-2015","14-Aug-2015","30-Jun-2015","2","317,604","27,766","19,921","19,921","0","242,192","- %","6.27%","8.23%","392,977","80.82","64.55","5.07","4.05","0.00","0.00","0.6163","0.49"," 9.88%"," 42.90%","30-Jun-2015","1.09","1.35","21.50","1.77","4.65%","0.00%","14-Aug-2015","0.985","1.22","19.43","1.60","5.15%","0.00%"
"31-Dec-2015","05-May-2015","31-Mar-2015","1","309,365","26,422","18,129","18,129","0","236,373","- %","5.86%","7.67%","394,943","78.33","62.88","4.59","3.68","0.00","0.00","0.5985","0.48"," -0.47%"," 62.08%","31-Mar-2015","0.90","1.15","19.61","1.50","5.10%","0.00%","05-May-2015","0.965","1.23","21.02","1.61","4.76%","0.00%"
"31-Dec-2014","16-Feb-2015","31-Dec-2014","4","311,410","26,265","18,214","18,214","0","231,827","- %","5.85%","7.86%","393,728","79.09","63.29","4.63","3.70","0.00","0.00","0.5888","0.47"," 8.13%"," 76.56%","31-Dec-2014","0.875","1.11","18.91","1.49","5.29%","0.00%","16-Feb-2015","1.00","1.26","21.62","1.70","4.63%","0.00%"
"31-Dec-2014","14-Nov-2014","30-Sep-2014","3","311,918","23,980","16,845","16,845","0","232,201","- %","5.40%","7.25%","393,361","79.30","63.40","4.28","3.42","0.00","0.00","0.5903","0.47"," 20.83%"," 47.04%","30-Sep-2014","0.955","1.20","22.30","1.62","4.48%","0.00%","14-Nov-2014","0.92","1.16","21.48","1.56","4.65%","0.00%"
"31-Dec-2014","14-Aug-2014","30-Jun-2014","2","313,724","21,804","13,941","13,941","0","227,788","- %","4.44%","6.12%","394,166","79.59","63.77","3.54","2.83","0.00","0.00","0.5779","0.46"," 24.64%"," -1.51%","30-Jun-2014","0.885","1.11","25.02","1.53","4.00%","0.00%","14-Aug-2014","0.98","1.23","27.71","1.70","3.61%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","305,721","17,527","11,185","11,185","0","223,476","- %","3.66%","5.00%","395,604","77.28","62.14","2.83","2.27","0.00","0.00","0.5649","0.45"," 8.42%"," -26.83%","31-Mar-2014","0.89","1.15","31.48","1.58","3.18%","0.00%","29-May-2014","0.915","1.18","32.36","1.62","3.09%","0.00%"
"31-Dec-2013","19-Feb-2014","31-Dec-2013","4","302,910","16,120","10,316","10,316","0","219,003","- %","3.41%","4.71%","393,536","76.97","61.57","2.62","2.10","0.00","0.00","0.5565","0.45"," -9.95%"," -37.46%","31-Dec-2013","0.84","1.09","32.04","1.51","3.12%","0.00%","19-Feb-2014","0.935","1.21","35.67","1.68","2.80%","0.00%"
"31-Dec-2013","20-Nov-2013","30-Sep-2013","3","307,989","17,814","11,456","11,456","0","220,940","- %","3.72%","5.19%","394,888","77.99","62.60","2.90","2.33","0.00","0.00","0.5595","0.45"," -19.07%"," -31.57%","30-Sep-2013","0.99","1.27","34.13","1.77","2.93%","0.00%","20-Nov-2013","0.93","1.19","32.06","1.66","3.12%","0.00%"
"31-Dec-2013","23-Aug-2013","30-Jun-2013","2","313,437","20,612","14,155","14,155","0","220,151","- %","4.52%","6.43%","394,677","79.42","63.71","3.59","2.88","0.00","0.00","0.5578","0.45"," -7.40%"," -6.41%","28-Jun-2013","1.05","1.32","29.28","1.88","3.42%","0.00%","23-Aug-2013","1.03","1.30","28.72","1.85","3.48%","0.00%"
"31-Dec-2013","26-Apr-2013","31-Mar-2013","1","308,817","21,430","15,287","15,287","0","217,846","- %","4.95%","7.02%","395,797","78.02","62.77","3.86","3.11","0.00","0.00","0.5504","0.44"," -7.33%"," -3.52%","29-Mar-2013","1.05","1.35","27.19","1.91","3.68%","0.00%","26-Apr-2013","1.02","1.31","26.41","1.85","3.79%","0.00%"
