F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","668,222","-1,204","-4,588","-5,022","-","269,871","- %","-0.69%","-1.86%","168,669","396.17","396.17","-2.98","-2.98","0.00","0.00","1.6000","1.60"," 5.88%"," -173.06%","29-Jun-2018","0.375","0.09","-12.59","0.23","-7.94%","0.00%","29-Aug-2018","0.42","0.11","-14.11","0.26","-7.09%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","682,400","120","-5,276","-5,336","-","271,558","- %","-0.77%","-1.96%","168,669","404.58","404.58","-3.16","-3.16","0.00","0.00","1.6100","1.61"," -187.09%"," -145.51%","30-Mar-2018","0.435","0.11","-13.75","0.27","-7.27%","0.00%","28-May-2018","0.44","0.11","-13.91","0.27","-7.19%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","688,188","10,349","6,588","6,127","-","271,558","- %","0.96%","2.26%","168,670","408.01","408.01","3.63","3.63","0.00","0.00","1.6100","1.61"," -3.56%"," -38.64%","29-Dec-2017","0.48","0.12","13.21","0.30","7.57%","0.00%","23-Feb-2018","0.485","0.12","13.35","0.30","7.49%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","666,230","12,109","7,266","6,353","-","269,872","- %","1.09%","2.35%","168,670","394.99","394.99","3.77","3.77","0.00","0.00","1.6000","1.60"," -7.57%"," -40.62%","29-Sep-2017","0.525","0.13","13.94","0.33","7.17%","0.00%","29-Nov-2017","0.50","0.13","13.27","0.31","7.53%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","621,134","13,130","7,880","6,874","-","271,558","- %","1.27%","2.53%","168,670","368.25","368.25","4.08","4.08","0.00","0.00","1.6100","1.61"," -41.37%"," -41.95%","30-Jun-2017","0.65","0.18","15.95","0.40","6.27%","0.00%","29-Aug-2017","0.56","0.15","13.74","0.35","7.28%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","648,468","19,876","12,804","11,724","-","268,185","- %","1.97%","4.37%","168,670","384.46","384.46","6.96","6.95","0.00","0.00","1.5900","1.59"," 17.40%"," 347.48%","31-Mar-2017","0.52","0.14","7.48","0.33","13.37%","0.00%","26-May-2017","0.55","0.14","7.91","0.35","12.64%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","646,000","13,498","10,046","9,986","-","264,811","- %","1.56%","3.77%","168,669","383.00","383.00","5.92","5.92","0.00","0.00","1.5700","1.57"," -6.66%"," 760.01%","30-Dec-2016","0.48","0.13","8.11","0.31","12.33%","0.00%","28-Feb-2017","0.50","0.13","8.45","0.32","11.84%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","642,024","14,433","10,984","10,698","-","261,285","- %","1.71%","4.09%","168,571","380.86","380.64","6.35","6.34","0.00","0.00","1.5500","1.55"," -9.65%"," 733.23%","30-Sep-2016","0.50","0.13","7.88","0.32","12.69%","0.00%","30-Nov-2016","0.50","0.13","7.88","0.32","12.69%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","645,686","16,594","12,296","11,842","-","259,751","- %","1.90%","4.56%","168,670","382.81","382.81","7.02","7.02","0.00","0.00","1.5400","1.54"," 351.98%"," 164.09%","30-Jun-2016","0.41","0.11","5.84","0.27","17.12%","0.00%","29-Aug-2016","0.44","0.11","6.27","0.29","15.96%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","574,088","2,780","2,644","2,620","-","253,005","- %","0.46%","1.04%","168,670","340.36","340.36","1.56","1.55","0.00","0.00","1.5000","1.50"," 273.17%"," 37.32%","31-Mar-2016","0.47","0.14","30.26","0.31","3.30%","0.00%","26-May-2016","0.43","0.13","27.68","0.29","3.61%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","663,131","-938","-1,561","-1,513","-","252,166","- %","-0.24%","-0.60%","168,111","394.46","393.15","-0.90","-0.90","0.00","0.00","1.5000","1.50"," -217.83%"," -107.08%","31-Dec-2015","0.51","0.13","-56.67","0.34","-1.76%","0.00%","26-Feb-2016","0.44","0.11","-48.89","0.29","-2.05%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","685,250","4,152","1,474","1,284","-","252,372","- %","0.22%","0.51%","166,034","412.72","406.27","0.77","0.76","0.00","0.00","1.5200","1.50"," -71.36%"," -95.68%","30-Sep-2015","0.47","0.11","60.78","0.31","1.65%","0.00%","27-Nov-2015","0.48","0.12","62.07","0.32","1.61%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","725,164","8,354","4,944","4,484","-","245,950","- %","0.68%","1.82%","167,313","433.42","429.93","2.68","2.66","0.00","0.00","1.4700","1.46"," 135.01%"," -89.67%","30-Jun-2015","0.50","0.12","18.66","0.34","5.36%","0.00%","27-Aug-2015","0.49","0.11","18.28","0.33","5.47%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","854,736","6,464","2,812","1,908","-","240,144","- %","0.33%","0.79%","164,482","519.65","506.75","1.16","1.13","0.00","0.00","1.4600","1.42"," -91.07%"," -53.87%","31-Mar-2015","0.525","0.10","45.26","0.36","2.21%","0.00%","26-May-2015","0.585","0.11","50.43","0.40","1.98%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","708,732","5,516","21,973","21,367","-","244,126","- %","3.10%","8.75%","167,210","423.86","420.19","12.78","12.67","0.00","0.00","1.4600","1.45"," -28.04%"," 127.04%","31-Dec-2014","0.52","0.12","4.07","0.36","24.57%","0.00%","27-Feb-2015","0.55","0.13","4.30","0.38","23.23%","0.00%"
"31-Dec-2014","21-Nov-2014","30-Sep-2014","3","702,538","8,348","30,401","29,694","-","244,111","- %","4.33%","12.16%","167,199","420.18","416.52","17.76","17.61","0.00","0.00","1.4600","1.45"," -31.62%"," 192.35%","30-Sep-2014","0.715","0.17","4.03","0.49","24.84%","0.00%","21-Nov-2014","0.61","0.15","3.43","0.42","29.11%","0.00%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","718,512","47,324","43,934","43,426","-","245,712","- %","6.11%","17.67%","167,151","429.86","425.99","25.98","25.75","0.00","0.00","1.4700","1.46"," 949.95%"," 204.70%","30-Jun-2014","0.51","0.12","1.96","0.35","50.94%","0.00%","29-Aug-2014","0.54","0.13","2.08","0.37","48.11%","0.00%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","723,356","8,124","4,600","4,136","-","165,106","- %","0.64%","2.51%","166,774","433.73","428.86","2.48","2.45","0.00","0.00","0.9900","0.98"," -56.05%"," -70.46%","31-Mar-2014","0.46","0.11","18.55","0.46","5.39%","0.00%","28-May-2014","0.49","0.11","19.76","0.49","5.06%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","693,220","11,585","10,053","9,411","-","165,486","- %","1.45%","5.69%","167,158","414.71","410.99","5.63","5.58","0.00","0.00","0.9900","0.98"," -7.35%"," -22.80%","31-Dec-2013","0.445","0.11","7.90","0.45","12.65%","0.00%","26-Feb-2014","0.46","0.11","8.17","0.46","12.24%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","685,512","14,844","11,121","10,157","-","163,720","- %","1.62%","6.20%","167,061","410.34","406.42","6.08","6.02","0.00","0.00","0.9800","0.97"," -28.73%"," 1.60%","30-Sep-2013","0.46","0.11","7.57","0.47","13.22%","0.00%","29-Nov-2013","0.47","0.11","7.73","0.48","12.94%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","718,852","19,928","15,276","14,252","-","165,604","- %","2.13%","8.61%","167,276","429.74","426.19","8.52","8.45","0.00","0.00","0.9900","0.98"," 1.80%"," 59.88%","28-Jun-2013","0.485","0.11","5.69","0.49","17.57%","0.00%","30-Aug-2013","0.46","0.11","5.40","0.46","18.52%","0.00%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","709,024","19,652","15,016","14,000","-","162,440","- %","2.12%","8.62%","167,464","423.39","420.36","8.36","8.30","0.00","0.00","0.9700","0.96"," 14.85%"," 329.98%","29-Mar-2013","0.415","0.10","4.96","0.43","20.14%","0.00%","28-May-2013","0.465","0.11","5.56","0.48","17.98%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","708,317","16,285","13,295","12,190","-","158,732","- %","1.88%","7.68%","167,087","423.92","419.94","7.29","7.23","0.00","0.00","0.9500","0.94"," 21.93%"," -27.35%","31-Dec-2012","0.40","0.09","5.48","0.42","18.24%","0.00%","26-Feb-2013","0.52","0.12","7.13","0.55","14.03%","0.00%"
"31-Dec-2012","27-Nov-2012","30-Sep-2012","3","719,245","16,589","11,180","9,997","-","153,633","- %","1.55%","6.51%","166,993","430.70","426.42","5.99","5.93","0.00","0.00","0.9200","0.91"," 12.15%"," -48.40%","28-Sep-2012","0.43","0.10","7.18","0.47","13.92%","0.00%","27-Nov-2012","0.38","0.09","6.35","0.41","15.75%","0.00%"
"31-Dec-2012","28-Aug-2012","30-Jun-2012","2","726,610","15,244","10,364","8,914","-","155,243","- %","1.43%","5.74%","166,928","435.28","430.79","5.34","5.28","0.00","0.00","0.9300","0.92"," 173.77%"," -60.11%","29-Jun-2012","0.47","0.11","8.80","0.51","11.36%","0.00%","28-Aug-2012","0.43","0.10","8.05","0.46","12.42%","0.00%"
"31-Dec-2012","25-May-2012","31-Mar-2012","1","686,004","8,408","4,236","3,256","-","151,171","- %","0.62%","2.15%","166,122","412.95","406.71","1.96","1.93","0.00","0.00","0.9100","0.90"," -80.59%"," -88.41%","30-Mar-2012","0.49","0.12","25.00","0.54","4.00%","0.00%","25-May-2012","0.45","0.11","22.96","0.49","4.36%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","642,771","24,063","18,074","16,779","5,850","150,431","34.87%","2.81%","11.15%","167,145","384.56","381.08","10.04","9.95","3.50","3.47","0.9000","0.89"," -13.39%"," 14.75%","30-Dec-2011","0.45","0.12","4.48","0.50","22.31%","7.78%","28-Feb-2012","0.46","0.12","4.58","0.51","21.82%","7.61%"
"31-Dec-2011","29-Nov-2011","30-Sep-2011","3","615,154","26,752","20,617","19,373","-","148,811","- %","3.35%","13.02%","167,203","367.91","364.71","11.59","11.49","0.00","0.00","0.8900","0.88"," -13.31%"," 18.25%","30-Sep-2011","0.42","0.11","3.62","0.47","27.59%","0.00%","29-Nov-2011","0.43","0.12","3.71","0.48","26.95%","0.00%"
"31-Dec-2011","26-Aug-2011","30-Jun-2011","2","593,228","30,784","23,668","22,348","-","148,875","- %","3.99%","15.01%","167,275","354.64","351.71","13.36","13.25","0.00","0.00","0.8900","0.88"," -20.47%"," 18.66%","30-Jun-2011","0.55","0.16","4.12","0.62","24.29%","0.00%","26-Aug-2011","0.48","0.14","3.59","0.54","27.83%","0.00%"
"31-Dec-2011","26-May-2011","31-Mar-2011","1","596,140","36,692","29,400","28,100","-","145,517","- %","4.93%","19.31%","167,261","356.41","353.44","16.80","16.66","0.00","0.00","0.8700","0.86"," 92.18%"," 179.88%","31-Mar-2011","0.50","0.14","2.98","0.57","33.60%","0.00%","26-May-2011","0.515","0.14","3.07","0.59","32.62%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","551,583","21,293","15,710","14,622","5,848","138,700","40.00%","2.85%","10.54%","167,108","330.07","327.02","8.75","8.67","3.50","3.47","0.8300","0.82"," -10.75%"," 1.69%","30-Dec-2010","0.65","0.20","7.43","0.78","13.46%","5.38%","25-Feb-2011","0.56","0.17","6.40","0.67","15.63%","6.25%"
"31-Dec-2010","29-Nov-2010","30-Sep-2010","3","549,970","24,150","17,440","16,384","-","136,672","- %","3.17%","11.99%","125,387","438.62","326.06","13.07","9.71","0.00","0.00","1.0900","0.81"," -13.01%"," 3.26%","30-Sep-2010","0.68","0.16","5.20","0.62","19.22%","0.00%","29-Nov-2010","0.72","0.16","5.51","0.66","18.15%","0.00%"
"31-Dec-2010","27-Aug-2010","30-Jun-2010","2","558,554","27,106","19,798","18,834","-","135,424","- %","3.54%","13.91%","125,392","445.44","331.15","15.02","11.17","0.00","0.00","1.0800","0.80"," 87.59%"," 45.17%","30-Jun-2010","0.41","0.09","2.73","0.38","36.63%","0.00%","27-Aug-2010","0.56","0.13","3.73","0.52","26.82%","0.00%"
"31-Dec-2010","31-May-2010","31-Mar-2010","1","517,136","14,744","10,888","10,040","-","129,264","- %","2.11%","7.77%","125,500","412.06","306.60","8.00","5.95","0.00","0.00","1.0300","0.77"," -30.18%"," 0.24%","31-Mar-2010","0.44","0.11","5.50","0.43","18.18%","0.00%","31-May-2010","0.39","0.09","4.88","0.38","20.51%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","514,217","20,901","14,971","14,379","1,880","127,869","13.08%","2.91%","11.25%","125,361","410.19","304.87","11.47","8.52","1.50","1.11","1.0200","0.76"," -9.38%"," -36.91%","31-Dec-2009","0.46","0.11","4.01","0.45","24.93%","3.26%","23-Feb-2010","0.51","0.12","4.45","0.50","22.49%","2.94%"
"31-Dec-2009","25-Nov-2009","30-Sep-2009","3","508,925","22,892","16,597","15,866","-","125,395","- %","3.26%","12.65%","125,395","405.86","301.73","12.65","9.41","0.00","0.00","1.0000","0.74"," 22.30%"," -46.29%","30-Sep-2009","0.44","0.11","3.48","0.44","28.76%","0.00%","25-Nov-2009","0.46","0.11","3.64","0.46","27.51%","0.00%"
"31-Dec-2009","28-Aug-2009","30-Jun-2009","2","499,514","19,196","13,600","12,974","-","122,964","- %","2.72%","10.55%","125,473","398.10","296.15","10.34","7.69","0.00","0.00","0.9800","0.73"," 29.53%"," -61.80%","30-Jun-2009","0.35","0.09","3.38","0.36","29.54%","0.00%","28-Aug-2009","0.47","0.12","4.55","0.48","22.00%","0.00%"
"31-Dec-2009","27-May-2009","31-Mar-2009","1","459,796","15,516","10,396","10,016","-","118,939","- %","2.26%","8.42%","125,200","367.25","272.60","8.00","5.94","0.00","0.00","0.9500","0.71"," -56.06%"," -51.72%","31-Mar-2009","0.20","0.05","2.50","0.21","40.00%","0.00%","27-May-2009","0.26","0.07","3.25","0.27","30.77%","0.00%"
