F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","171,987","7,075","5,208","5,393","-","331,984","- %","3.03%","1.62%","700,389","24.56","21.71","0.77","0.68","0.00","0.00","0.4740","0.42",""," 116.01%","31-Dec-2018","0.20","0.81","25.97","0.42","3.85%","0.00%","28-Feb-2019","0.24","0.98","31.17","0.51","3.21%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","99,883","-33,908","-33,888","-33,676","-","295,985","- %","-33.93%","-11.38%","538,156","18.56","12.74","-6.48","-4.30","0.00","0.00","0.5500","0.38",""," -144.60%","29-Dec-2017","0.30","1.62","-4.79","0.55","-20.86%","0.00%","27-Feb-2018","0.28","1.51","-4.47","0.51","-22.35%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","42,362","-13,121","-14,038","-13,768","-","249,508","- %","-33.14%","-5.52%","489,233","8.66","5.40","-2.93","-1.76","0.00","0.00","0.5100","0.32",""," -120.39%","30-Dec-2016","0.385","4.45","-13.68","0.75","-7.31%","0.00%","23-Feb-2017","0.42","4.85","-14.92","0.82","-6.70%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","13,179","67,714","67,266","67,525","-","263,430","- %","510.40%","25.63%","446,491","2.95","1.68","15.12","8.62","0.00","0.00","0.5900","0.34",""," 529.08%","31-Dec-2015","0.32","10.84","2.12","0.54","47.26%","0.00%","29-Feb-2016","0.32","10.84","2.12","0.54","47.26%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","22,590","-15,243","-15,942","-15,737","-","166,991","- %","-70.57%","-9.42%","379,526","5.95","2.88","-3.57","-2.01","0.00","0.00","0.4400","0.21",""," 66.66%","31-Dec-2014","0.335","5.63","-8.08","0.76","-12.38%","0.00%","25-Feb-2015","0.35","5.88","-8.44","0.80","-11.85%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","16,513","-47,721","-47,406","-47,206","-","172,238","- %","-287.08%","-27.41%","366,464","4.51","2.11","-12.60","-6.02","0.00","0.00","0.4700","0.22",""," -43.40%","31-Dec-2013","0.37","8.21","-2.87","0.79","-34.81%","0.00%","27-Feb-2014","0.535","11.87","-4.15","1.14","-24.08%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","496","-31,407","-33,282","-32,918","-","192,400","- %","-6,710.08%","-17.11%","320,668","0.15","0.06","-10.37","-4.20","0.00","0.00","0.6000","0.25",""," -178.52%","31-Dec-2012","0.31","200.42","-3.02","0.52","-33.11%","0.00%","27-Feb-2013","0.285","184.25","-2.78","0.47","-36.02%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","505","-10,439","-11,819","-11,819","-","242,512","- %","-2,340.40%","-4.87%","278,750","0.18","0.06","-4.24","-1.51","0.00","0.00","0.8700","0.31",""," 81.00%","30-Dec-2011","0.80","441.58","-18.87","0.92","-5.30%","0.00%","28-Feb-2012","0.78","430.54","-18.40","0.90","-5.44%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","24,580","-23,703","-62,217","-62,217","-","259,819","- %","-253.12%","-23.95%","276,404","8.89","3.14","-22.51","-7.94","0.00","0.00","0.9400","0.33",""," -10.09%","30-Dec-2010","0.23","2.59","-1.02","0.24","-97.87%","0.00%","25-Feb-2011","0.25","2.81","-1.11","0.27","-90.04%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","48,784","-47,235","-56,516","-56,516","-","328,870","- %","-115.85%","-17.18%","276,361","17.65","6.22","-20.45","-7.21","0.00","0.00","1.1900","0.42",""," -853.37%","31-Dec-2009","0.27","1.53","-1.32","0.23","-75.74%","0.00%","25-Feb-2010","0.25","1.42","-1.22","0.21","-81.80%","0.00%"

