F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-May-2018","31-Mar-2018","1","5,250,756","1,440,460","1,117,441","602,704","-","33,391,697","- %","21.28%","1.80%","3,829,323","137.12","135.86","15.74","15.59","0.00","0.00","8.7200","8.64"," 352.65%"," -9.83%","30-Mar-2018","8.73","6.37","55.47","1.00","1.80%","0.00%","24-May-2018","8.44","6.16","53.62","0.97","1.86%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","5,258,638","835,302","590,278","133,150","497,284","33,777,124","373.48%","11.22%","0.39%","3,825,269","137.47","136.06","3.48","3.45","13.00","12.87","8.8300","8.74"," -30.33%"," -88.26%","29-Dec-2017","9.20","6.69","264.31","1.04","0.38%","1.41%","27-Feb-2018","8.99","6.54","258.27","1.02","0.39%","1.45%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","5,039,580","818,848","536,173","191,127","-","34,577,648","- %","10.64%","0.55%","3,799,741","132.63","130.40","5.03","4.95","0.00","0.00","9.1000","8.95"," -58.12%"," -66.70%","29-Sep-2017","9.55","7.20","189.86","1.05","0.53%","0.00%","23-Nov-2017","9.15","6.90","181.91","1.01","0.55%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","4,953,177","1,148,694","883,349","456,332","318,982","34,562,646","69.90%","17.83%","1.32%","3,752,730","131.99","128.16","12.16","11.81","8.50","8.25","9.2100","8.94"," -31.73%"," 57.45%","30-Jun-2017","9.41","7.13","77.38","1.02","1.29%","0.90%","24-Aug-2017","9.79","7.42","80.51","1.06","1.24%","0.87%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","4,768,599","1,513,740","1,237,341","668,421","-","33,503,442","- %","25.95%","2.00%","3,722,604","128.10","123.38","17.95","17.30","0.00","0.00","9.0000","8.67"," -41.05%"," 410.91%","31-Mar-2017","9.59","7.49","53.41","1.07","1.87%","0.00%","29-May-2017","9.73","7.60","54.19","1.08","1.85%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","4,753,054","2,752,335","2,392,931","1,133,898","465,462","33,997,381","41.05%","50.35%","3.34%","3,723,700","127.64","122.98","30.45","29.34","12.50","12.04","9.1300","8.80"," 97.54%"," 234.54%","30-Dec-2016","8.00","6.27","26.27","0.88","3.81%","1.56%","23-Feb-2017","9.08","7.11","29.82","0.99","3.35%","1.38%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","4,683,695","1,438,107","1,191,039","574,004","-","32,547,195","- %","25.43%","1.76%","3,723,935","125.77","121.19","15.41","14.85","0.00","0.00","8.7400","8.42"," 98.05%"," 58.96%","30-Sep-2016","7.93","6.31","51.45","0.91","1.94%","0.00%","24-Nov-2016","8.06","6.41","52.29","0.92","1.91%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","4,225,390","742,512","602,757","289,822","-","31,443,463","- %","14.27%","0.92%","3,716,721","113.69","109.33","7.80","7.50","0.00","0.00","8.4600","8.14"," 121.53%"," 326.78%","30-Jun-2016","8.20","7.21","105.16","0.97","0.95%","0.00%","25-Aug-2016","8.21","7.22","105.29","0.97","0.95%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","4,703,666","542,728","304,612","130,830","-","30,328,772","- %","6.48%","0.43%","3,716,761","126.55","121.70","3.52","3.39","0.00","0.00","8.1600","7.85"," -61.40%"," -78.90%","31-Mar-2016","9.80","7.74","278.41","1.20","0.36%","0.00%","24-May-2016","8.47","6.69","240.63","1.04","0.42%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","4,919,421","726,691","612,640","338,946","130,077","32,630,984","38.38%","12.45%","1.04%","3,716,513","132.37","127.29","9.12","8.77","3.50","3.37","8.7800","8.44"," -6.13%"," 23.78%","31-Dec-2015","7.34","5.55","80.48","0.84","1.24%","0.48%","23-Feb-2016","8.10","6.12","88.82","0.92","1.13%","0.43%"
