F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Aug-2019","30-Jun-2019","4","100,229","28,041","19,844","19,803","0","286,837","- %","19.80%","6.90%","237,056","42.28","41.25","8.35","8.15","0.00","0.00","1.2100","1.18"," 9.96%"," 31.91%","28-Jun-2019","0.305","0.72","3.65","0.25","27.39%","0.00%","29-Aug-2019","0.315","0.75","3.77","0.26","26.52%","0.00%"
"30-Jun-2019","30-May-2019","31-Mar-2019","3","98,623","24,975","18,054","18,009","0","282,096","- %","18.31%","6.38%","237,056","41.60","40.59","7.60","7.41","0.00","0.00","1.1900","1.16"," -25.94%"," 22,062.20%","29-Mar-2019","0.34","0.82","4.48","0.29","22.34%","0.00%","30-May-2019","0.31","0.75","4.08","0.26","24.51%","0.00%"
"30-Jun-2019","21-Feb-2019","31-Dec-2018","2","129,148","33,024","24,383","24,317","0","282,096","- %","18.88%","8.62%","237,056","54.48","53.16","10.26","10.01","0.00","0.00","1.1900","1.16"," -10.70%"," 713.76%","31-Dec-2018","0.315","0.58","3.07","0.26","32.56%","0.00%","21-Feb-2019","0.365","0.67","3.56","0.31","28.10%","0.00%"
"30-Jun-2019","30-Nov-2018","30-Sep-2018","1","129,862","35,774","27,038","27,232","0","279,726","- %","20.82%","9.74%","237,056","54.78","53.45","11.49","11.21","0.00","0.00","1.1800","1.15"," 81.39%"," 442.45%","28-Sep-2018","0.375","0.68","3.26","0.32","30.63%","0.00%","30-Nov-2018","0.315","0.58","2.74","0.27","36.47%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","131,872","18,675","14,583","15,013","0","267,873","- %","11.06%","5.60%","237,056","55.63","54.28","6.33","6.18","0.00","0.00","1.1300","1.10"," 18,408.54%"," 266.59%","29-Jun-2018","0.415","0.75","6.55","0.37","15.26%","0.00%","29-Aug-2018","0.38","0.68","6.00","0.34","16.67%","0.00%"
"30-Jun-2018","21-May-2018","31-Mar-2018","3","125,114","11,868","4,634","-82","0","265,502","- %","3.70%","-0.03%","237,056","52.78","51.50","-0.03","-0.03","0.00","0.00","1.1200","1.09"," 97.93%"," -102.70%","30-Mar-2018","0.40","0.76","-1,156.37","0.36","-0.09%","0.00%","21-May-2018","0.415","0.79","-1,199.74","0.37","-0.08%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","106,743","13,118","5,313","-3,962","0","256,020","- %","4.98%","-1.55%","237,056","45.03","43.94","-1.67","-1.63","0.00","0.00","1.0800","1.05"," 50.18%"," -579.59%","29-Dec-2017","0.425","0.94","-25.43","0.39","-3.93%","0.00%","28-Feb-2018","0.43","0.95","-25.73","0.40","-3.89%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","99,389","9,454","1,591","-7,952","0","253,650","- %","1.60%","-3.14%","237,056","41.93","40.91","-3.35","-3.27","0.00","0.00","1.0700","1.04"," 11.76%"," -619.06%","29-Sep-2017","0.425","1.01","-12.67","0.40","-7.89%","0.00%","30-Nov-2017","0.445","1.06","-13.27","0.42","-7.54%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","83,150","8,754","808","-9,012","0","240,766","- %","0.97%","-3.74%","227,137","36.61","34.22","-3.97","-3.71","0.00","0.00","1.0600","0.99"," -396.74%"," -350.68%","30-Jun-2017","0.525","1.43","-13.23","0.50","-7.56%","0.00%","30-Aug-2017","0.46","1.26","-11.59","0.43","-8.63%","0.00%"
"30-Jun-2017","31-May-2017","31-Mar-2017","3","79,261","11,219","6,721","3,037","0","250,705","- %","8.48%","1.21%","223,843","35.41","32.62","1.36","1.25","0.00","0.00","1.1200","1.03"," 620.93%"," 216.36%","31-Mar-2017","0.48","1.36","35.38","0.43","2.83%","0.00%","31-May-2017","0.44","1.24","32.43","0.39","3.08%","0.00%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","57,898","371","-1,403","-583","0","249,988","- %","-2.42%","-0.23%","215,507","26.87","23.83","-0.27","-0.24","0.00","0.00","1.1600","1.03"," -138.05%"," 79.00%","30-Dec-2016","0.38","1.41","-140.47","0.33","-0.71%","0.00%","28-Feb-2017","0.445","1.66","-164.50","0.38","-0.61%","0.00%"
"30-Jun-2017","30-Nov-2016","30-Sep-2016","1","64,532","3,073","780","1,532","0","250,133","- %","1.21%","0.61%","223,333","28.89","26.56","0.69","0.63","0.00","0.00","1.1200","1.03"," -57.39%"," 142.99%","30-Sep-2016","0.42","1.45","61.23","0.38","1.63%","0.00%","30-Nov-2016","0.39","1.35","56.85","0.35","1.76%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","71,680","5,217","2,836","3,595","0","249,035","- %","3.96%","1.44%","222,352","32.24","29.50","1.62","1.48","0.00","0.00","1.1200","1.02"," 237.74%"," 165.04%","30-Jun-2016","0.445","1.38","27.52","0.40","3.63%","0.00%","30-Aug-2016","0.405","1.26","25.05","0.36","3.99%","0.00%"
"30-Jun-2016","31-May-2016","31-Mar-2016","3","68,474","7,957","-2,541","-2,610","0","280,000","- %","-3.71%","-0.93%","250,000","27.39","28.18","-1.04","-1.07","0.00","0.00","1.1200","1.15"," 5.98%"," 59.59%","31-Mar-2016","0.485","1.77","-46.46","0.43","-2.15%","0.00%","31-May-2016","0.47","1.72","-45.02","0.42","-2.22%","0.00%"
"30-Jun-2016","24-Feb-2016","31-Dec-2015","2","64,232","8,136","-3,448","-2,776","0","240,133","- %","-5.37%","-1.16%","214,404","29.96","26.44","-1.29","-1.14","0.00","0.00","1.1200","0.99"," 22.11%"," -105.87%","31-Dec-2015","0.495","1.65","-38.23","0.44","-2.62%","0.00%","24-Feb-2016","0.505","1.69","-39.00","0.45","-2.56%","0.00%"
"30-Jun-2016","30-Nov-2015","30-Sep-2015","1","47,040","6,659","-4,525","-3,564","0","239,085","- %","-9.62%","-1.49%","215,392","21.84","19.36","-1.65","-1.47","0.00","0.00","1.1100","0.98"," 35.52%"," -106.66%","30-Sep-2015","0.47","2.15","-28.40","0.42","-3.52%","0.00%","30-Nov-2015","0.52","2.38","-31.43","0.47","-3.18%","0.00%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","29,190","4,096","-6,719","-5,527","0","239,578","- %","-23.02%","-2.31%","215,836","13.52","12.01","-2.56","-2.27","0.00","0.00","1.1100","0.99"," 14.43%"," -109.31%","30-Jun-2015","0.56","4.14","-21.87","0.50","-4.57%","0.00%","26-Aug-2015","0.475","3.51","-18.55","0.43","-5.39%","0.00%"
"30-Jun-2015","26-May-2015","31-Mar-2015","3","30,856","-4,734","-10,192","-6,459","0","241,933","- %","-33.03%","-2.67%","212,222","14.54","12.70","-3.04","-2.66","0.00","0.00","1.1400","1.00"," -113.65%"," -109.47%","31-Mar-2015","0.625","4.30","-20.54","0.55","-4.87%","0.00%","26-May-2015","0.61","4.20","-20.04","0.54","-4.99%","0.00%"
"30-Jun-2015","26-Feb-2015","31-Dec-2014","2","180,120","111,466","80,973","47,331","0","245,706","- %","44.96%","19.26%","215,531","83.57","74.14","21.96","19.48","0.00","0.00","1.1400","1.01"," -11.51%"," 101.23%","31-Dec-2014","0.65","0.78","2.96","0.57","33.78%","0.00%","26-Feb-2015","0.695","0.83","3.16","0.61","31.60%","0.00%"
"30-Jun-2015","25-Nov-2014","30-Sep-2014","1","238,274","138,407","102,550","53,489","0","240,381","- %","43.04%","22.25%","212,727","112.01","98.07","25.14","22.02","0.00","0.00","1.1300","0.99"," -9.94%"," 161.07%","30-Sep-2014","1.05","0.94","4.18","0.93","23.95%","0.00%","25-Nov-2014","0.855","0.76","3.40","0.76","29.41%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","288,971","159,511","115,430","59,393","0","246,501","- %","39.95%","24.09%","216,229","133.64","118.94","27.47","24.45","0.00","0.00","1.1400","1.01"," -12.93%"," 203.34%","30-Jun-2014","1.29","0.97","4.70","1.13","21.29%","0.00%","27-Aug-2014","1.31","0.98","4.77","1.15","20.97%","0.00%"
"30-Jun-2014","30-May-2014","31-Mar-2014","3","322,080","176,343","129,370","68,211","0","250,301","- %","40.17%","27.25%","215,776","149.27","132.57","31.61","28.08","0.00","0.00","1.1600","1.03"," 190.00%"," 228.33%","31-Mar-2014","0.63","0.42","1.99","0.54","50.18%","0.00%","30-May-2014","0.715","0.48","2.26","0.62","44.21%","0.00%"
"30-Jun-2014","26-Feb-2014","31-Dec-2013","2","223,718","80,357","55,331","23,521","0","196,554","- %","24.73%","11.97%","215,993","103.58","92.08","10.89","9.68","0.00","0.00","0.9100","0.81"," 14.80%"," -0.47%","31-Dec-2013","0.54","0.52","4.96","0.59","20.17%","0.00%","26-Feb-2014","0.61","0.59","5.60","0.67","17.85%","0.00%"
"30-Jun-2014","29-Nov-2013","30-Sep-2013","1","203,068","62,390","38,858","20,488","0","190,191","- %","19.14%","10.77%","216,126","93.96","83.58","9.48","8.43","0.00","0.00","0.8800","0.78"," 4.64%"," -4.33%","30-Sep-2013","0.50","0.53","5.27","0.57","18.96%","0.00%","29-Nov-2013","0.525","0.56","5.54","0.60","18.06%","0.00%"
