F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","05-Oct-2018","30-Jun-2018","4","440,421","29,940","24,900","19,785","-","443,108","- %","5.65%","4.47%","805,651","54.67","54.62","2.45","2.45","0.00","0.00","0.5500","0.55"," 35.59%"," -37.65%","29-Jun-2018","0.42","0.77","17.10","0.76","5.85%","0.00%","05-Oct-2018","0.34","0.62","13.84","0.62","7.22%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","3","329,813","23,753","18,804","14,592","-","435,051","- %","5.70%","3.35%","805,651","40.94","40.91","1.81","1.81","0.00","0.00","0.5400","0.54"," 9.63%"," -39.34%","30-Mar-2018","0.46","1.12","25.40","0.85","3.94%","0.00%","30-May-2018","0.44","1.07","24.29","0.81","4.12%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","279,228","23,951","16,546","13,310","-","435,051","- %","5.93%","3.06%","805,651","34.66","34.63","1.65","1.65","0.00","0.00","0.5400","0.54"," 908.33%"," -31.02%","29-Dec-2017","0.505","1.46","30.57","0.94","3.27%","0.00%","27-Feb-2018","0.515","1.49","31.17","0.95","3.21%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","118,884","2,651","1,726","1,320","-","435,051","- %","1.45%","0.30%","805,651","14.76","14.74","0.16","0.16","0.00","0.00","0.5400","0.54"," -95.84%"," -83.80%","29-Sep-2017","0.615","4.17","375.36","1.14","0.27%","0.00%","29-Nov-2017","0.535","3.63","326.53","0.99","0.31%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","613,160","56,168","39,398","31,734","-","435,195","- %","6.43%","7.29%","805,917","76.08","76.05","3.94","3.94","0.00","0.00","0.5400","0.54"," 31.93%"," 30.22%","30-Jun-2017","0.615","0.81","15.62","1.14","6.40%","0.00%","30-Aug-2017","0.565","0.74","14.35","1.05","6.97%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","390,789","39,963","30,893","24,054","-","427,332","- %","7.91%","5.63%","806,287","48.47","48.47","2.98","2.98","0.00","0.00","0.5300","0.53"," 24.66%"," 15.73%","31-Mar-2017","0.665","1.37","22.29","1.25","4.49%","0.00%","25-May-2017","0.655","1.35","21.96","1.24","4.55%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","309,063","34,010","23,929","19,296","-","427,902","- %","7.74%","4.51%","807,363","38.28","38.33","2.39","2.39","0.00","0.00","0.5300","0.53"," 136.88%"," 17.79%","30-Dec-2016","0.58","1.52","24.27","1.09","4.12%","0.00%","27-Feb-2017","0.655","1.71","27.41","1.24","3.65%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","137,181","13,760","9,714","8,146","-","419,398","- %","7.08%","1.94%","806,534","17.01","17.01","1.01","1.01","0.00","0.00","0.5200","0.52"," -66.57%"," -8.20%","30-Sep-2016","0.60","3.53","59.41","1.15","1.68%","0.00%","28-Nov-2016","0.555","3.26","54.95","1.07","1.82%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","665,438","45,093","29,308","24,369","-","403,042","- %","4.40%","6.05%","806,084","82.55","82.53","3.02","3.02","0.00","0.00","0.5000","0.50"," 17.24%"," -46.23%","30-Jun-2016","0.57","0.69","18.85","1.14","5.30%","0.00%","29-Aug-2016","0.56","0.68","18.52","1.12","5.40%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","505,604","36,871","24,049","20,785","-","402,810","- %","4.76%","5.16%","805,620","62.76","62.71","2.58","2.58","0.00","0.00","0.5000","0.50"," 26.88%"," -49.23%","31-Mar-2016","0.645","1.03","25.00","1.29","4.00%","0.00%","25-May-2016","0.565","0.90","21.90","1.13","4.57%","0.00%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","343,171","28,352","18,331","16,382","-","403,497","- %","5.34%","4.06%","806,995","42.52","42.56","2.03","2.03","0.00","0.00","0.5000","0.50"," 84.61%"," -38.90%","31-Dec-2015","0.705","1.66","34.73","1.41","2.88%","0.00%","25-Feb-2016","0.665","1.56","32.76","1.33","3.05%","0.00%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","164,711","13,652","9,340","8,874","-","403,363","- %","5.67%","2.20%","806,727","20.42","20.43","1.10","1.10","0.00","0.00","0.5000","0.50"," -80.42%"," -31.52%","30-Sep-2015","0.73","3.58","66.36","1.46","1.51%","0.00%","26-Nov-2015","0.70","3.43","63.64","1.40","1.57%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","695,329","72,706","50,796","45,324","10,077","386,971","22.23%","7.31%","11.71%","806,191","86.25","86.24","5.62","5.62","1.25","1.25","0.4800","0.48"," 10.70%"," -17.78%","30-Jun-2015","0.95","1.10","16.90","1.98","5.92%","1.32%","28-Aug-2015","0.705","0.82","12.54","1.47","7.97%","1.77%"
"30-Jun-2015","26-May-2015","31-Mar-2015","3","547,023","63,217","44,441","40,942","-","378,794","- %","8.12%","10.81%","805,944","67.87","67.84","5.08","5.08","0.00","0.00","0.4700","0.47"," 52.69%"," -11.39%","31-Mar-2015","1.11","1.64","21.85","2.36","4.58%","0.00%","26-May-2015","1.06","1.56","20.87","2.26","4.79%","0.00%"
"30-Jun-2015","25-Feb-2015","31-Dec-2014","2","352,013","40,804","28,823","26,813","-","362,337","- %","8.19%","7.40%","805,195","43.72","43.66","3.33","3.33","0.00","0.00","0.4500","0.45"," 106.92%"," -19.29%","31-Dec-2014","0.955","2.18","28.68","2.12","3.49%","0.00%","25-Feb-2015","0.975","2.23","29.28","2.17","3.42%","0.00%"
"30-Jun-2015","27-Nov-2014","30-Sep-2014","1","170,879","20,121","13,931","12,958","-","362,180","- %","8.15%","3.58%","804,844","21.23","21.19","1.61","1.61","0.00","0.00","0.4500","0.45"," -76.49%"," -8.88%","30-Sep-2014","1.12","5.28","69.57","2.49","1.44%","0.00%","27-Nov-2014","0.985","4.64","61.18","2.19","1.63%","0.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","691,608","85,540","60,590","55,123","10,079","346,741","18.29%","8.76%","15.90%","806,375","85.77","85.78","6.84","6.84","1.25","1.25","0.4300","0.43"," 19.30%"," 33.31%","30-Jun-2014","5.35","6.24","78.26","12.44","1.28%","0.23%","28-Aug-2014","1.24","1.45","18.14","2.88","5.51%","1.01%"
"30-Jun-2014","28-May-2014","31-Mar-2014","3","525,749","73,947","51,438","46,206","-","338,682","- %","9.78%","13.64%","201,596","260.79","65.21","22.92","5.73","0.00","0.00","1.6800","0.42"," 39.08%"," 28.10%","31-Mar-2014","4.40","1.69","19.20","2.62","5.21%","0.00%","28-May-2014","5.19","1.99","22.64","3.09","4.42%","0.00%"
