F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","214,455","13,959","9,292","8,929","0","210,656","- %","4.33%","4.24%","822,555","26.07","25.96","1.09","1.08","0.00","0.00","0.2561","0.25"," 517.50%"," 704.13%","29-Jun-2018","0.325","1.25","29.94","1.27","3.34%","0.00%","30-Aug-2018","0.35","1.34","32.24","1.37","3.10%","0.00%"
"30-Jun-2018","21-May-2018","31-Mar-2018","3","195,538","4,573","1,737","1,446","0","206,043","- %","0.89%","0.70%","820,889","23.82","23.67","0.18","0.18","0.00","0.00","0.2510","0.25"," 125.21%"," -86.91%","30-Mar-2018","0.34","1.43","193.02","1.35","0.52%","0.00%","21-May-2018","0.32","1.34","181.66","1.27","0.55%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","180,570","-5,450","-5,363","-5,735","0","202,513","- %","-2.97%","-2.83%","820,888","22.00","21.86","-0.70","-0.69","0.00","0.00","0.2467","0.25"," -66.38%"," -134.41%","29-Dec-2017","0.375","1.70","-53.68","1.52","-1.86%","0.00%","27-Feb-2018","0.36","1.64","-51.53","1.46","-1.94%","0.00%"
"30-Jun-2018","13-Nov-2017","30-Sep-2017","1","175,453","-3,219","-3,093","-3,447","0","199,968","- %","-1.76%","-1.72%","820,888","21.37","21.24","-0.42","-0.42","0.00","0.00","0.2436","0.24"," -133.22%"," -121.83%","29-Sep-2017","0.31","1.45","-73.83","1.27","-1.35%","0.00%","13-Nov-2017","0.365","1.71","-86.92","1.50","-1.15%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","169,935","-1,050","-1,122","-1,478","4,099","198,105","- %","-0.66%","-0.75%","820,652","20.71","20.57","-0.18","-0.18","0.50","0.50","0.2414","0.24"," -113.38%"," -108.26%","30-Jun-2017","0.315","1.52","-174.90","1.30","-0.57%","1.59%","30-Aug-2017","0.315","1.52","-174.90","1.30","-0.57%","1.59%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","185,491","12,814","11,477","11,046","4,099","206,503","37.11%","6.19%","5.35%","828,000","22.40","22.45","1.33","1.34","0.50","0.50","0.2494","0.25"," -33.72%"," -31.74%","31-Mar-2017","0.345","1.54","25.86","1.38","3.87%","1.45%","24-May-2017","0.345","1.54","25.86","1.38","3.87%","1.45%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","185,509","20,245","17,066","16,666","4,099","208,158","24.59%","9.20%","8.01%","820,166","22.62","22.46","2.03","2.02","0.50","0.50","0.2538","0.25"," 5.54%"," -19.62%","30-Dec-2016","0.34","1.50","16.73","1.34","5.98%","1.47%","23-Feb-2017","0.315","1.39","15.50","1.24","6.45%","1.59%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","192,116","20,198","16,177","15,791","4,099","207,573","25.96%","8.42%","7.61%","819,800","23.43","23.26","1.93","1.91","0.50","0.50","0.2532","0.25"," -11.76%"," -25.70%","30-Sep-2016","0.375","1.60","19.47","1.48","5.14%","1.33%","22-Nov-2016","0.37","1.58","19.21","1.46","5.21%","1.35%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","189,026","22,694","18,150","17,896","6,621","202,428","37.00%","9.60%","8.84%","817,894","23.11","22.88","2.19","2.17","0.81","0.80","0.2475","0.25"," 10.59%"," -14.41%","30-Jun-2016","0.385","1.67","17.60","1.56","5.68%","2.10%","30-Aug-2016","0.39","1.69","17.82","1.58","5.61%","2.08%"
"30-Jun-2016","24-May-2016","31-Mar-2016","3","180,584","21,513","16,460","16,183","6,621","195,031","40.92%","9.11%","8.30%","822,222","21.96","21.86","1.97","1.96","0.81","0.80","0.2372","0.24"," -21.95%"," -23.31%","31-Mar-2016","0.44","2.00","22.36","1.85","4.47%","1.83%","24-May-2016","0.40","1.82","20.32","1.69","4.92%","2.01%"
"30-Jun-2016","18-Feb-2016","31-Dec-2015","2","188,344","26,996","20,906","20,733","10,437","187,385","50.34%","11.10%","11.06%","793,333","23.74","22.80","2.61","2.51","1.32","1.26","0.2362","0.23"," -2.45%"," 2.50%","31-Dec-2015","0.465","1.96","17.79","1.97","5.62%","2.83%","18-Feb-2016","0.46","1.94","17.60","1.95","5.68%","2.86%"
