F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-Aug-2019","30-Jun-2019","2","2,775,996","85,448","57,820","57,796","44,299","518,564","76.65%","2.08%","11.15%","260,585","1,065.29","1,062.66","22.18","22.12","17.00","16.96","1.9900","1.99"," -26.34%"," 25.75%","28-Jun-2019","2.84","0.27","12.80","1.43","7.81%","5.99%","23-Aug-2019","2.66","0.25","11.99","1.34","8.34%","6.39%"
"31-Dec-2019","16-May-2019","31-Mar-2019","1","3,144,432","120,972","78,592","78,468","62,521","528,825","79.68%","2.50%","14.84%","260,505","1,207.05","1,203.70","30.12","30.04","24.00","23.93","2.0300","2.02"," 84.77%"," 11.55%","29-Mar-2019","2.27","0.19","7.54","1.12","13.27%","10.57%","16-May-2019","2.36","0.20","7.83","1.16","12.76%","10.17%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","2,384,956","70,220","43,230","42,468","41,621","509,862","98.01%","1.81%","8.33%","260,134","916.82","912.97","16.33","16.26","16.00","15.93","1.9600","1.95"," -16.25%"," -21.10%","31-Dec-2018","2.78","0.30","17.03","1.42","5.87%","5.76%","21-Feb-2019","2.76","0.30","16.91","1.41","5.92%","5.80%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","2,384,416","77,706","51,546","50,708","48,535","522,618","95.71%","2.16%","9.70%","260,009","917.05","912.77","19.51","19.41","18.67","18.58","2.0100","2.00"," 10.33%"," 18.76%","28-Sep-2018","2.89","0.32","14.82","1.44","6.75%","6.46%","19-Nov-2018","3.09","0.34","15.84","1.54","6.31%","6.04%"
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","2,401,304","81,354","46,710","45,960","46,767","519,642","101.76%","1.95%","8.84%","259,821","924.21","919.23","17.68","17.59","18.00","17.90","2.0000","1.99"," -34.66%"," -19.21%","29-Jun-2018","2.88","0.31","16.28","1.44","6.14%","6.25%","17-Aug-2018","3.11","0.34","17.58","1.56","5.69%","5.79%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","2,471,692","114,828","70,356","70,344","51,964","524,838","73.87%","2.85%","13.40%","259,821","951.31","946.18","27.08","26.93","20.00","19.89","2.0200","2.01"," 30.70%"," -7.07%","30-Mar-2018","4.28","0.45","15.81","2.12","6.33%","4.67%","16-May-2018","4.07","0.43","15.03","2.01","6.65%","4.91%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","2,323,960","73,064","55,087","53,823","49,314","526,888","91.62%","2.37%","10.22%","259,551","895.38","889.62","20.74","20.60","19.00","18.88","2.0300","2.02"," 26.06%"," 18.04%","29-Dec-2017","4.60","0.51","22.18","2.27","4.51%","4.13%","27-Feb-2018","4.04","0.45","19.48","1.99","5.13%","4.70%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","2,281,018","70,930","43,865","42,697","44,973","531,892","105.33%","1.92%","8.03%","259,460","879.14","873.18","16.45","16.34","17.33","17.22","2.0500","2.04"," -24.94%"," -31.04%","29-Sep-2017","4.14","0.47","25.16","2.02","3.97%","4.19%","15-Nov-2017","3.82","0.43","23.21","1.86","4.31%","4.54%"
"31-Dec-2017","16-Aug-2017","30-Jun-2017","2","2,272,522","75,854","58,018","56,886","41,484","541,894","72.93%","2.55%","10.50%","259,279","876.47","869.93","21.94","21.78","16.00","15.88","2.0900","2.07"," -24.85%"," -14.77%","30-Jun-2017","4.58","0.52","20.88","2.19","4.79%","3.49%","16-Aug-2017","4.19","0.48","19.10","2.00","5.24%","3.82%"
"31-Dec-2017","16-May-2017","31-Mar-2017","1","2,473,176","111,108","77,032","75,692","41,475","544,360","54.79%","3.11%","13.90%","259,219","954.09","946.74","29.20","28.98","16.00","15.88","2.1000","2.08"," 65.99%"," 2.96%","31-Mar-2017","4.89","0.51","16.75","2.33","5.97%","3.27%","16-May-2017","4.72","0.49","16.16","2.25","6.19%","3.39%"
