F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","1,103","-1,741","-1,745","-1,745","-","139,600","- %","-158.20%","-1.25%","698,000","0.16","0.16","-0.25","-0.25","0.00","0.00","0.2000","0.20"," -4.49%"," -356.81%","29-Jun-2018","0.23","145.55","-92.00","1.15","-1.09%","0.00%","28-Aug-2018","0.25","158.20","-100.00","1.25","-1.00%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","839","-1,690","-1,694","-1,670","-","141,826","- %","-201.91%","-1.18%","709,130","0.12","0.12","-0.24","-0.24","0.00","0.00","0.2000","0.20"," -4.38%"," -234.67%","30-Mar-2018","0.20","169.04","-84.93","1.00","-1.18%","0.00%","24-May-2018","0.215","181.72","-91.30","1.08","-1.10%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","780","-1,606","-1,614","-1,600","-","141,826","- %","-206.92%","-1.13%","709,130","0.11","0.11","-0.23","-0.23","0.00","0.00","0.2000","0.20"," -182.69%"," 78.35%","29-Dec-2017","0.325","295.47","-144.04","1.62","-0.69%","0.00%","22-Feb-2018","0.285","259.11","-126.31","1.43","-0.79%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","840","-495","-566","-566","-","148,917","- %","-67.38%","-0.38%","709,130","0.12","0.12","-0.08","-0.08","0.00","0.00","0.2100","0.21"," -48.17%"," -51.74%","29-Sep-2017","0.36","303.91","-451.04","1.71","-0.22%","0.00%","23-Nov-2017","0.335","282.81","-419.71","1.60","-0.24%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","788","-374","-382","-382","-","148,917","- %","-48.48%","-0.26%","709,130","0.11","0.11","-0.05","-0.05","0.00","0.00","0.2100","0.21"," 23.45%"," 61.72%","30-Jun-2017","0.34","305.97","-631.16","1.62","-0.16%","0.00%","30-Aug-2017","0.33","296.97","-612.60","1.57","-0.16%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","891","-507","-499","-499","-","148,917","- %","-56.00%","-0.34%","709,130","0.13","0.13","-0.07","-0.07","0.00","0.00","0.2100","0.21"," 93.25%"," 57.96%","31-Mar-2017","0.39","310.39","-554.23","1.86","-0.18%","0.00%","25-May-2017","0.38","302.43","-540.02","1.81","-0.19%","0.00%"
"31-Dec-2016","01-Mar-2017","31-Dec-2016","4","890","-7,391","-7,389","-7,389","-","148,917","- %","-830.22%","-4.96%","709,130","0.13","0.13","-1.04","-1.06","0.00","0.00","0.2100","0.21"," -1,880.97%"," -118.57%","30-Dec-2016","0.245","195.21","-23.51","1.17","-4.25%","0.00%","01-Mar-2017","0.245","195.21","-23.51","1.17","-4.25%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","962","-366","-373","-373","-","156,008","- %","-38.77%","-0.24%","709,130","0.14","0.14","-0.05","-0.05","0.00","0.00","0.2200","0.22"," 62.63%"," -151.24%","30-Sep-2016","0.23","169.54","-437.27","1.05","-0.23%","0.00%","30-Nov-2016","0.23","169.54","-437.27","1.05","-0.23%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","719","-950","-998","-998","-","156,008","- %","-138.80%","-0.64%","709,130","0.10","0.10","-0.14","-0.14","0.00","0.00","0.2200","0.22"," 15.92%"," -153.80%","30-Jun-2016","0.265","261.36","-188.30","1.20","-0.53%","0.00%","25-Aug-2016","0.25","246.57","-177.64","1.14","-0.56%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","293","-1,119","-1,187","-1,187","12,055","156,008","- %","-405.12%","-0.76%","709,130","0.04","0.04","-0.17","-0.17","1.70","1.73","0.2200","0.22"," -102.98%"," -145.39%","31-Mar-2016","0.325","786.58","-194.16","1.48","-0.52%","5.23%","27-May-2016","0.28","677.67","-167.28","1.27","-0.60%","6.07%"
